診療科名,予約担当者匿名ID,区分,曜日,bin_idx,bin_label,出勤日数,該当日数,出勤頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
総合内科,DR_GM019,再診,2,13,14:30,2,5,0.4,2,24,0.4,4.8
総合内科,DR_GM019,再診,3,9,12:30,1,4,0.25,1,13,0.25,3.2
総合内科,DR_GM019,薬再診,0,5,10:30,1,5,0.2,1,4,0.2,0.8
総合内科,DR_GM019,薬再診,0,17,16:30,1,5,0.2,1,3,0.2,0.6
総合内科,DR_GM019,薬再診,2,5,10:30,1,5,0.2,1,3,0.2,0.6
総合内科,DR_GM019,薬再診,2,13,14:30,1,5,0.2,1,3,0.2,0.6
総合内科,DR_GM021,全体,3,15,15:30,1,4,0.25,1,10,0.25,2.5
総合内科,DR_GM021,再診,3,15,15:30,1,4,0.25,1,10,0.25,2.5
総合内科,DR_GM022,全体,0,4,10:00,1,5,0.2,1,9,0.2,1.8
総合内科,DR_GM022,全体,0,5,10:30,1,5,0.2,1,9,0.2,1.8
総合内科,DR_GM022,全体,0,10,13:00,1,5,0.2,1,11,0.2,2.2
総合内科,DR_GM022,全体,1,7,11:30,1,5,0.2,1,2,0.2,0.4
総合内科,DR_GM022,全体,3,4,10:00,2,4,0.5,3,25,0.75,6.2
総合内科,DR_GM022,全体,3,5,10:30,1,4,0.25,1,14,0.25,3.5
総合内科,DR_GM022,全体,3,6,11:00,1,4,0.25,1,1,0.25,0.2
総合内科,DR_GM022,全体,3,7,11:30,1,4,0.25,1,12,0.25,3.0
総合内科,DR_GM022,全体,4,7,11:30,1,4,0.25,1,3,0.25,0.8
総合内科,DR_GM022,再診,0,4,10:00,1,5,0.2,1,9,0.2,1.8
総合内科,DR_GM022,再診,0,5,10:30,1,5,0.2,1,9,0.2,1.8
総合内科,DR_GM022,再診,0,10,13:00,1,5,0.2,1,11,0.2,2.2
総合内科,DR_GM022,再診,1,7,11:30,1,5,0.2,1,2,0.2,0.4
総合内科,DR_GM022,再診,3,4,10:00,2,4,0.5,3,25,0.75,6.2
総合内科,DR_GM022,再診,3,5,10:30,1,4,0.25,1,14,0.25,3.5
総合内科,DR_GM022,再診,3,6,11:00,1,4,0.25,1,1,0.25,0.2
総合内科,DR_GM022,再診,3,7,11:30,1,4,0.25,1,12,0.25,3.0
総合内科,DR_GM022,再診,4,7,11:30,1,4,0.25,1,3,0.25,0.8
総合内科,DR_GM022,薬再診,1,7,11:30,1,5,0.2,1,2,0.2,0.4
総合内科,DR_GM022,薬再診,4,7,11:30,1,4,0.25,1,3,0.25,0.8
総合内科,DR_GM024,全体,3,2,09:00,2,4,0.5,3,12,0.75,3.0
総合内科,DR_GM024,全体,3,3,09:30,4,4,1.0,6,57,1.5,14.2
総合内科,DR_GM024,全体,3,4,10:00,2,4,0.5,3,27,0.75,6.8
総合内科,DR_GM024,全体,3,5,10:30,1,4,0.25,1,6,0.25,1.5
総合内科,DR_GM024,全体,3,7,11:30,3,4,0.75,3,60,0.75,15.0
総合内科,DR_GM024,全体,3,8,12:00,1,4,0.25,2,18,0.5,4.5
総合内科,DR_GM024,全体,3,9,12:30,1,4,0.25,1,3,0.25,0.8
総合内科,DR_GM024,全体,3,11,13:30,1,4,0.25,1,20,0.25,5.0
総合内科,DR_GM024,全体,3,12,14:00,1,4,0.25,1,2,0.25,0.5
総合内科,DR_GM024,再診,3,2,09:00,2,4,0.5,3,12,0.75,3.0
総合内科,DR_GM024,再診,3,3,09:30,4,4,1.0,6,57,1.5,14.2
総合内科,DR_GM024,再診,3,4,10:00,2,4,0.5,3,27,0.75,6.8
総合内科,DR_GM024,再診,3,5,10:30,1,4,0.25,1,6,0.25,1.5
総合内科,DR_GM024,再診,3,7,11:30,3,4,0.75,3,60,0.75,15.0
総合内科,DR_GM024,再診,3,8,12:00,1,4,0.25,2,18,0.5,4.5
総合内科,DR_GM024,再診,3,9,12:30,1,4,0.25,1,3,0.25,0.8
総合内科,DR_GM024,再診,3,11,13:30,1,4,0.25,1,20,0.25,5.0
総合内科,DR_GM024,再診,3,12,14:00,1,4,0.25,1,2,0.25,0.5
総合内科,DR_GM024,薬再診,3,2,09:00,1,4,0.25,1,3,0.25,0.8
総合内科,DR_GM024,薬再診,3,3,09:30,1,4,0.25,1,5,0.25,1.2
総合内科,DR_GM024,薬再診,3,9,12:30,1,4,0.25,1,3,0.25,0.8
総合内科,DR_GM025,全体,2,3,09:30,2,5,0.4,2,45,0.4,9.0
総合内科,DR_GM025,全体,2,4,10:00,3,5,0.6,3,25,0.6,5.0
総合内科,DR_GM025,全体,2,5,10:30,1,5,0.2,2,30,0.4,6.0
総合内科,DR_GM025,全体,2,6,11:00,3,5,0.6,3,56,0.6,11.2
総合内科,DR_GM025,全体,2,7,11:30,1,5,0.2,1,11,0.2,2.2
総合内科,DR_GM025,全体,2,8,12:00,1,5,0.2,1,7,0.2,1.4
総合内科,DR_GM025,再診,2,3,09:30,2,5,0.4,2,45,0.4,9.0
総合内科,DR_GM025,再診,2,4,10:00,3,5,0.6,3,25,0.6,5.0
総合内科,DR_GM025,再診,2,5,10:30,1,5,0.2,2,30,0.4,6.0
総合内科,DR_GM025,再診,2,6,11:00,3,5,0.6,3,56,0.6,11.2
総合内科,DR_GM025,再診,2,7,11:30,1,5,0.2,1,11,0.2,2.2
総合内科,DR_GM025,再診,2,8,12:00,1,5,0.2,1,7,0.2,1.4
総合内科,DR_GM026,全体,1,3,09:30,1,5,0.2,1,6,0.2,1.2
総合内科,DR_GM026,全体,1,4,10:00,1,5,0.2,1,2,0.2,0.4
総合内科,DR_GM026,全体,1,8,12:00,1,5,0.2,1,1,0.2,0.2
総合内科,DR_GM026,全体,1,9,12:30,2,5,0.4,3,42,0.6,8.4
総合内科,DR_GM026,全体,1,10,13:00,4,5,0.8,6,54,1.2,10.8
総合内科,DR_GM026,全体,1,11,13:30,3,5,0.6,6,54,1.2,10.8
総合内科,DR_GM026,全体,1,12,14:00,3,5,0.6,5,42,1.0,8.4
総合内科,DR_GM026,全体,1,13,14:30,4,5,0.8,6,91,1.2,18.2
総合内科,DR_GM026,全体,1,14,15:00,3,5,0.6,6,50,1.2,10.0
総合内科,DR_GM026,全体,1,15,15:30,3,5,0.6,3,29,0.6,5.8
総合内科,DR_GM026,全体,1,16,16:00,3,5,0.6,3,28,0.6,5.6
総合内科,DR_GM026,再診,1,3,09:30,1,5,0.2,1,6,0.2,1.2
総合内科,DR_GM026,再診,1,4,10:00,1,5,0.2,1,2,0.2,0.4
総合内科,DR_GM026,再診,1,8,12:00,1,5,0.2,1,1,0.2,0.2
総合内科,DR_GM026,再診,1,9,12:30,2,5,0.4,3,42,0.6,8.4
総合内科,DR_GM026,再診,1,10,13:00,4,5,0.8,6,54,1.2,10.8
総合内科,DR_GM026,再診,1,11,13:30,3,5,0.6,6,54,1.2,10.8
総合内科,DR_GM026,再診,1,12,14:00,3,5,0.6,5,42,1.0,8.4
総合内科,DR_GM026,再診,1,13,14:30,4,5,0.8,6,91,1.2,18.2
総合内科,DR_GM026,再診,1,14,15:00,3,5,0.6,6,50,1.2,10.0
総合内科,DR_GM026,再診,1,15,15:30,3,5,0.6,3,29,0.6,5.8
総合内科,DR_GM026,再診,1,16,16:00,3,5,0.6,3,28,0.6,5.6
総合内科,DR_GM026,薬再診,1,12,14:00,1,5,0.2,1,5,0.2,1.0
総合内科,DR_GM026,薬再診,1,14,15:00,1,5,0.2,1,4,0.2,0.8
総合内科,DR_GM028,全体,2,9,12:30,1,5,0.2,1,11,0.2,2.2
総合内科,DR_GM028,全体,2,10,13:00,2,5,0.4,3,44,0.6,8.8
総合内科,DR_GM028,全体,2,11,13:30,1,5,0.2,1,11,0.2,2.2
総合内科,DR_GM028,全体,2,12,14:00,1,5,0.2,2,28,0.4,5.6
総合内科,DR_GM028,全体,2,13,14:30,2,5,0.4,2,39,0.4,7.8
総合内科,DR_GM028,全体,2,14,15:00,1,5,0.2,1,10,0.2,2.0
総合内科,DR_GM028,全体,2,15,15:30,1,5,0.2,1,2,0.2,0.4
総合内科,DR_GM028,全体,2,16,16:00,1,5,0.2,1,15,0.2,3.0
総合内科,DR_GM028,再診,2,9,12:30,1,5,0.2,1,11,0.2,2.2
総合内科,DR_GM028,再診,2,10,13:00,2,5,0.4,3,44,0.6,8.8
総合内科,DR_GM028,再診,2,11,13:30,1,5,0.2,1,11,0.2,2.2
総合内科,DR_GM028,再診,2,12,14:00,1,5,0.2,2,28,0.4,5.6
総合内科,DR_GM028,再診,2,13,14:30,2,5,0.4,2,39,0.4,7.8
総合内科,DR_GM028,再診,2,14,15:00,1,5,0.2,1,10,0.2,2.0
総合内科,DR_GM028,再診,2,15,15:30,1,5,0.2,1,2,0.2,0.4
総合内科,DR_GM028,再診,2,16,16:00,1,5,0.2,1,15,0.2,3.0
総合内科,DR_GM028,薬再診,2,15,15:30,1,5,0.2,1,2,0.2,0.4
総合内科,DR_GM030,全体,1,5,10:30,1,5,0.2,1,24,0.2,4.8
総合内科,DR_GM030,全体,1,6,11:00,1,5,0.2,1,18,0.2,3.6
総合内科,DR_GM030,再診,1,5,10:30,1,5,0.2,1,24,0.2,4.8
総合内科,DR_GM030,再診,1,6,11:00,1,5,0.2,1,18,0.2,3.6
総合内科,DR_GM032,全体,3,10,13:00,2,4,0.5,4,45,1.0,11.2
総合内科,DR_GM032,全体,3,11,13:30,3,4,0.75,4,42,1.0,10.5
総合内科,DR_GM032,全体,3,12,14:00,4,4,1.0,5,80,1.25,20.0
総合内科,DR_GM032,全体,3,13,14:30,3,4,0.75,3,68,0.75,17.0
総合内科,DR_GM032,全体,3,14,15:00,2,4,0.5,3,59,0.75,14.8
総合内科,DR_GM032,全体,3,15,15:30,1,4,0.25,2,32,0.5,8.0
総合内科,DR_GM032,全体,3,16,16:00,1,4,0.25,1,15,0.25,3.8
総合内科,DR_GM032,再診,3,10,13:00,2,4,0.5,4,45,1.0,11.2
総合内科,DR_GM032,再診,3,11,13:30,3,4,0.75,4,42,1.0,10.5
総合内科,DR_GM032,再診,3,12,14:00,4,4,1.0,5,80,1.25,20.0
総合内科,DR_GM032,再診,3,13,14:30,3,4,0.75,3,68,0.75,17.0
総合内科,DR_GM032,再診,3,14,15:00,2,4,0.5,3,59,0.75,14.8
総合内科,DR_GM032,再診,3,15,15:30,1,4,0.25,2,32,0.5,8.0
総合内科,DR_GM032,再診,3,16,16:00,1,4,0.25,1,15,0.25,3.8
総合内科,DR_GM033,全体,0,6,11:00,1,5,0.2,1,2,0.2,0.4
総合内科,DR_GM033,再診,0,6,11:00,1,5,0.2,1,2,0.2,0.4
総合内科,DR_GM033,薬再診,0,6,11:00,1,5,0.2,1,2,0.2,0.4
総合内科,DR_GM034,全体,1,7,11:30,1,5,0.2,1,3,0.2,0.6
総合内科,DR_GM034,全体,1,8,12:00,1,5,0.2,1,15,0.2,3.0
総合内科,DR_GM034,全体,1,10,13:00,2,5,0.4,2,14,0.4,2.8
総合内科,DR_GM034,全体,1,12,14:00,1,5,0.2,1,1,0.2,0.2
総合内科,DR_GM034,全体,1,13,14:30,1,5,0.2,1,11,0.2,2.2
総合内科,DR_GM034,全体,1,16,16:00,1,5,0.2,1,15,0.2,3.0
総合内科,DR_GM034,再診,1,7,11:30,1,5,0.2,1,3,0.2,0.6
総合内科,DR_GM034,再診,1,8,12:00,1,5,0.2,1,15,0.2,3.0
総合内科,DR_GM034,再診,1,10,13:00,2,5,0.4,2,14,0.4,2.8
総合内科,DR_GM034,再診,1,12,14:00,1,5,0.2,1,1,0.2,0.2
総合内科,DR_GM034,再診,1,13,14:30,1,5,0.2,1,11,0.2,2.2
総合内科,DR_GM034,再診,1,16,16:00,1,5,0.2,1,15,0.2,3.0
緩和ケア内科,DR_XX022,全体,3,10,13:00,1,4,0.25,1,11,0.25,2.8
緩和ケア内科,DR_XX022,全体,3,11,13:30,1,4,0.25,1,30,0.25,7.5
緩和ケア内科,DR_XX022,全体,3,12,14:00,1,4,0.25,1,30,0.25,7.5
緩和ケア内科,DR_XX022,全体,3,13,14:30,1,4,0.25,1,30,0.25,7.5
緩和ケア内科,DR_XX022,全体,3,14,15:00,1,4,0.25,1,30,0.25,7.5
緩和ケア内科,DR_XX022,全体,3,15,15:30,1,4,0.25,1,9,0.25,2.2
緩和ケア内科,DR_XX022,再診,3,10,13:00,1,4,0.25,1,11,0.25,2.8
緩和ケア内科,DR_XX022,再診,3,11,13:30,1,4,0.25,1,30,0.25,7.5
緩和ケア内科,DR_XX022,再診,3,12,14:00,1,4,0.25,1,30,0.25,7.5
緩和ケア内科,DR_XX022,再診,3,13,14:30,1,4,0.25,1,30,0.25,7.5
緩和ケア内科,DR_XX022,再診,3,14,15:00,1,4,0.25,1,30,0.25,7.5
緩和ケア内科,DR_XX022,再診,3,15,15:30,1,4,0.25,1,9,0.25,2.2
耳鼻咽喉科,DR_ENT001,全体,0,3,09:30,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT001,全体,0,4,10:00,1,5,0.2,1,3,0.2,0.6
耳鼻咽喉科,DR_ENT001,全体,0,5,10:30,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT001,全体,0,6,11:00,1,5,0.2,1,5,0.2,1.0
耳鼻咽喉科,DR_ENT001,全体,0,16,16:00,1,5,0.2,1,6,0.2,1.2
耳鼻咽喉科,DR_ENT001,全体,1,1,08:30,1,5,0.2,1,5,0.2,1.0
耳鼻咽喉科,DR_ENT001,全体,1,2,09:00,4,5,0.8,6,69,1.2,13.8
耳鼻咽喉科,DR_ENT001,全体,1,3,09:30,2,5,0.4,2,53,0.4,10.6
耳鼻咽喉科,DR_ENT001,全体,1,4,10:00,3,5,0.6,4,49,0.8,9.8
耳鼻咽喉科,DR_ENT001,全体,1,5,10:30,2,5,0.4,3,40,0.6,8.0
耳鼻咽喉科,DR_ENT001,全体,1,6,11:00,3,5,0.6,5,64,1.0,12.8
耳鼻咽喉科,DR_ENT001,全体,1,7,11:30,3,5,0.6,5,83,1.0,16.6
耳鼻咽喉科,DR_ENT001,全体,1,8,12:00,2,5,0.4,4,22,0.8,4.4
耳鼻咽喉科,DR_ENT001,全体,1,9,12:30,1,5,0.2,1,20,0.2,4.0
耳鼻咽喉科,DR_ENT001,全体,1,11,13:30,1,5,0.2,1,17,0.2,3.4
耳鼻咽喉科,DR_ENT001,全体,1,12,14:00,1,5,0.2,1,30,0.2,6.0
耳鼻咽喉科,DR_ENT001,全体,1,13,14:30,2,5,0.4,2,38,0.4,7.6
耳鼻咽喉科,DR_ENT001,全体,1,14,15:00,2,5,0.4,3,49,0.6,9.8
耳鼻咽喉科,DR_ENT001,全体,1,15,15:30,1,5,0.2,1,8,0.2,1.6
耳鼻咽喉科,DR_ENT001,全体,2,1,08:30,2,5,0.4,2,4,0.4,0.8
耳鼻咽喉科,DR_ENT001,全体,2,2,09:00,2,5,0.4,5,36,1.0,7.2
耳鼻咽喉科,DR_ENT001,全体,2,3,09:30,2,5,0.4,5,35,1.0,7.0
耳鼻咽喉科,DR_ENT001,全体,2,4,10:00,3,5,0.6,5,47,1.0,9.4
耳鼻咽喉科,DR_ENT001,全体,2,5,10:30,2,5,0.4,3,18,0.6,3.6
耳鼻咽喉科,DR_ENT001,全体,2,6,11:00,2,5,0.4,3,31,0.6,6.2
耳鼻咽喉科,DR_ENT001,全体,2,7,11:30,1,5,0.2,3,22,0.6,4.4
耳鼻咽喉科,DR_ENT001,全体,2,8,12:00,1,5,0.2,1,15,0.2,3.0
耳鼻咽喉科,DR_ENT001,全体,2,10,13:00,1,5,0.2,1,11,0.2,2.2
耳鼻咽喉科,DR_ENT001,全体,2,11,13:30,2,5,0.4,4,13,0.8,2.6
耳鼻咽喉科,DR_ENT001,全体,2,12,14:00,2,5,0.4,4,26,0.8,5.2
耳鼻咽喉科,DR_ENT001,全体,2,13,14:30,3,5,0.6,5,36,1.0,7.2
耳鼻咽喉科,DR_ENT001,全体,2,14,15:00,4,5,0.8,7,71,1.4,14.2
耳鼻咽喉科,DR_ENT001,全体,2,15,15:30,2,5,0.4,2,7,0.4,1.4
耳鼻咽喉科,DR_ENT001,全体,2,17,16:30,1,5,0.2,2,8,0.4,1.6
耳鼻咽喉科,DR_ENT001,全体,3,1,08:30,1,4,0.25,2,8,0.5,2.0
耳鼻咽喉科,DR_ENT001,全体,3,2,09:00,4,4,1.0,10,67,2.5,16.8
耳鼻咽喉科,DR_ENT001,全体,3,3,09:30,4,4,1.0,11,92,2.75,23.0
耳鼻咽喉科,DR_ENT001,全体,3,4,10:00,4,4,1.0,5,72,1.25,18.0
耳鼻咽喉科,DR_ENT001,全体,3,5,10:30,3,4,0.75,8,54,2.0,13.5
耳鼻咽喉科,DR_ENT001,全体,3,6,11:00,3,4,0.75,6,45,1.5,11.2
耳鼻咽喉科,DR_ENT001,全体,3,7,11:30,4,4,1.0,6,84,1.5,21.0
耳鼻咽喉科,DR_ENT001,全体,3,8,12:00,4,4,1.0,7,68,1.75,17.0
耳鼻咽喉科,DR_ENT001,全体,3,9,12:30,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,DR_ENT001,全体,3,11,13:30,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,DR_ENT001,全体,3,12,14:00,2,4,0.5,2,37,0.5,9.2
耳鼻咽喉科,DR_ENT001,全体,3,13,14:30,2,4,0.5,2,49,0.5,12.2
耳鼻咽喉科,DR_ENT001,全体,3,14,15:00,2,4,0.5,4,31,1.0,7.8
耳鼻咽喉科,DR_ENT001,全体,4,2,09:00,4,4,1.0,7,67,1.75,16.8
耳鼻咽喉科,DR_ENT001,全体,4,3,09:30,4,4,1.0,6,52,1.5,13.0
耳鼻咽喉科,DR_ENT001,全体,4,4,10:00,4,4,1.0,7,66,1.75,16.5
耳鼻咽喉科,DR_ENT001,全体,4,5,10:30,3,4,0.75,5,38,1.25,9.5
耳鼻咽喉科,DR_ENT001,全体,4,6,11:00,3,4,0.75,8,47,2.0,11.8
耳鼻咽喉科,DR_ENT001,全体,4,7,11:30,4,4,1.0,10,69,2.5,17.2
耳鼻咽喉科,DR_ENT001,全体,4,8,12:00,3,4,0.75,7,85,1.75,21.2
耳鼻咽喉科,DR_ENT001,全体,4,9,12:30,3,4,0.75,4,48,1.0,12.0
耳鼻咽喉科,DR_ENT001,全体,4,10,13:00,2,4,0.5,3,21,0.75,5.2
耳鼻咽喉科,DR_ENT001,全体,4,11,13:30,3,4,0.75,4,34,1.0,8.5
耳鼻咽喉科,DR_ENT001,全体,4,12,14:00,3,4,0.75,4,31,1.0,7.8
耳鼻咽喉科,DR_ENT001,全体,4,13,14:30,3,4,0.75,4,35,1.0,8.8
耳鼻咽喉科,DR_ENT001,全体,4,14,15:00,3,4,0.75,5,28,1.25,7.0
耳鼻咽喉科,DR_ENT001,全体,4,15,15:30,2,4,0.5,2,7,0.5,1.8
耳鼻咽喉科,DR_ENT001,全体,4,16,16:00,2,4,0.5,2,59,0.5,14.8
耳鼻咽喉科,DR_ENT001,全体,4,17,16:30,3,4,0.75,3,45,0.75,11.2
耳鼻咽喉科,DR_ENT001,全体,4,18,17:00,2,4,0.5,2,18,0.5,4.5
耳鼻咽喉科,DR_ENT001,初診,4,2,09:00,1,4,0.25,1,15,0.25,3.8
耳鼻咽喉科,DR_ENT001,初診,4,5,10:30,2,4,0.5,2,22,0.5,5.5
耳鼻咽喉科,DR_ENT001,初診,4,6,11:00,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,DR_ENT001,初診,4,7,11:30,2,4,0.5,2,20,0.5,5.0
耳鼻咽喉科,DR_ENT001,初診,4,8,12:00,3,4,0.75,4,46,1.0,11.5
耳鼻咽喉科,DR_ENT001,初診,4,9,12:30,3,4,0.75,3,41,0.75,10.2
耳鼻咽喉科,DR_ENT001,初診,4,10,13:00,2,4,0.5,3,21,0.75,5.2
耳鼻咽喉科,DR_ENT001,初診,4,11,13:30,1,4,0.25,1,15,0.25,3.8
耳鼻咽喉科,DR_ENT001,再診,0,3,09:30,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT001,再診,0,4,10:00,1,5,0.2,1,3,0.2,0.6
耳鼻咽喉科,DR_ENT001,再診,0,5,10:30,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT001,再診,0,6,11:00,1,5,0.2,1,5,0.2,1.0
耳鼻咽喉科,DR_ENT001,再診,0,16,16:00,1,5,0.2,1,6,0.2,1.2
耳鼻咽喉科,DR_ENT001,再診,1,1,08:30,1,5,0.2,1,5,0.2,1.0
耳鼻咽喉科,DR_ENT001,再診,1,2,09:00,4,5,0.8,6,69,1.2,13.8
耳鼻咽喉科,DR_ENT001,再診,1,3,09:30,2,5,0.4,2,53,0.4,10.6
耳鼻咽喉科,DR_ENT001,再診,1,4,10:00,3,5,0.6,4,49,0.8,9.8
耳鼻咽喉科,DR_ENT001,再診,1,5,10:30,2,5,0.4,3,40,0.6,8.0
耳鼻咽喉科,DR_ENT001,再診,1,6,11:00,3,5,0.6,5,64,1.0,12.8
耳鼻咽喉科,DR_ENT001,再診,1,7,11:30,3,5,0.6,5,83,1.0,16.6
耳鼻咽喉科,DR_ENT001,再診,1,8,12:00,2,5,0.4,4,22,0.8,4.4
耳鼻咽喉科,DR_ENT001,再診,1,9,12:30,1,5,0.2,1,20,0.2,4.0
耳鼻咽喉科,DR_ENT001,再診,1,11,13:30,1,5,0.2,1,17,0.2,3.4
耳鼻咽喉科,DR_ENT001,再診,1,12,14:00,1,5,0.2,1,30,0.2,6.0
耳鼻咽喉科,DR_ENT001,再診,1,13,14:30,2,5,0.4,2,38,0.4,7.6
耳鼻咽喉科,DR_ENT001,再診,1,14,15:00,2,5,0.4,3,49,0.6,9.8
耳鼻咽喉科,DR_ENT001,再診,1,15,15:30,1,5,0.2,1,8,0.2,1.6
耳鼻咽喉科,DR_ENT001,再診,2,1,08:30,2,5,0.4,2,4,0.4,0.8
耳鼻咽喉科,DR_ENT001,再診,2,2,09:00,2,5,0.4,5,36,1.0,7.2
耳鼻咽喉科,DR_ENT001,再診,2,3,09:30,2,5,0.4,5,35,1.0,7.0
耳鼻咽喉科,DR_ENT001,再診,2,4,10:00,3,5,0.6,5,47,1.0,9.4
耳鼻咽喉科,DR_ENT001,再診,2,5,10:30,2,5,0.4,3,18,0.6,3.6
耳鼻咽喉科,DR_ENT001,再診,2,6,11:00,2,5,0.4,3,31,0.6,6.2
耳鼻咽喉科,DR_ENT001,再診,2,7,11:30,1,5,0.2,3,22,0.6,4.4
耳鼻咽喉科,DR_ENT001,再診,2,8,12:00,1,5,0.2,1,15,0.2,3.0
耳鼻咽喉科,DR_ENT001,再診,2,10,13:00,1,5,0.2,1,11,0.2,2.2
耳鼻咽喉科,DR_ENT001,再診,2,11,13:30,2,5,0.4,4,13,0.8,2.6
耳鼻咽喉科,DR_ENT001,再診,2,12,14:00,2,5,0.4,4,26,0.8,5.2
耳鼻咽喉科,DR_ENT001,再診,2,13,14:30,3,5,0.6,5,36,1.0,7.2
耳鼻咽喉科,DR_ENT001,再診,2,14,15:00,4,5,0.8,7,71,1.4,14.2
耳鼻咽喉科,DR_ENT001,再診,2,15,15:30,2,5,0.4,2,7,0.4,1.4
耳鼻咽喉科,DR_ENT001,再診,2,17,16:30,1,5,0.2,2,8,0.4,1.6
耳鼻咽喉科,DR_ENT001,再診,3,1,08:30,1,4,0.25,2,8,0.5,2.0
耳鼻咽喉科,DR_ENT001,再診,3,2,09:00,4,4,1.0,10,67,2.5,16.8
耳鼻咽喉科,DR_ENT001,再診,3,3,09:30,4,4,1.0,11,92,2.75,23.0
耳鼻咽喉科,DR_ENT001,再診,3,4,10:00,4,4,1.0,5,72,1.25,18.0
耳鼻咽喉科,DR_ENT001,再診,3,5,10:30,3,4,0.75,8,54,2.0,13.5
耳鼻咽喉科,DR_ENT001,再診,3,6,11:00,3,4,0.75,6,45,1.5,11.2
耳鼻咽喉科,DR_ENT001,再診,3,7,11:30,4,4,1.0,6,84,1.5,21.0
耳鼻咽喉科,DR_ENT001,再診,3,8,12:00,4,4,1.0,7,68,1.75,17.0
耳鼻咽喉科,DR_ENT001,再診,3,9,12:30,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,DR_ENT001,再診,3,11,13:30,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,DR_ENT001,再診,3,12,14:00,2,4,0.5,2,37,0.5,9.2
耳鼻咽喉科,DR_ENT001,再診,3,13,14:30,2,4,0.5,2,49,0.5,12.2
耳鼻咽喉科,DR_ENT001,再診,3,14,15:00,2,4,0.5,4,31,1.0,7.8
耳鼻咽喉科,DR_ENT001,再診,4,2,09:00,3,4,0.75,6,52,1.5,13.0
耳鼻咽喉科,DR_ENT001,再診,4,3,09:30,4,4,1.0,6,52,1.5,13.0
耳鼻咽喉科,DR_ENT001,再診,4,4,10:00,4,4,1.0,7,66,1.75,16.5
耳鼻咽喉科,DR_ENT001,再診,4,5,10:30,2,4,0.5,3,16,0.75,4.0
耳鼻咽喉科,DR_ENT001,再診,4,6,11:00,3,4,0.75,7,46,1.75,11.5
耳鼻咽喉科,DR_ENT001,再診,4,7,11:30,4,4,1.0,8,49,2.0,12.2
耳鼻咽喉科,DR_ENT001,再診,4,8,12:00,2,4,0.5,3,39,0.75,9.8
耳鼻咽喉科,DR_ENT001,再診,4,9,12:30,1,4,0.25,1,7,0.25,1.8
耳鼻咽喉科,DR_ENT001,再診,4,11,13:30,2,4,0.5,3,19,0.75,4.8
耳鼻咽喉科,DR_ENT001,再診,4,12,14:00,3,4,0.75,4,31,1.0,7.8
耳鼻咽喉科,DR_ENT001,再診,4,13,14:30,3,4,0.75,4,35,1.0,8.8
耳鼻咽喉科,DR_ENT001,再診,4,14,15:00,3,4,0.75,5,28,1.25,7.0
耳鼻咽喉科,DR_ENT001,再診,4,15,15:30,2,4,0.5,2,7,0.5,1.8
耳鼻咽喉科,DR_ENT001,再診,4,16,16:00,2,4,0.5,2,59,0.5,14.8
耳鼻咽喉科,DR_ENT001,再診,4,17,16:30,3,4,0.75,3,45,0.75,11.2
耳鼻咽喉科,DR_ENT001,再診,4,18,17:00,2,4,0.5,2,18,0.5,4.5
耳鼻咽喉科,DR_ENT001,薬再診,0,3,09:30,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT001,薬再診,0,4,10:00,1,5,0.2,1,3,0.2,0.6
耳鼻咽喉科,DR_ENT001,薬再診,0,5,10:30,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT001,薬再診,1,2,09:00,1,5,0.2,1,4,0.2,0.8
耳鼻咽喉科,DR_ENT001,薬再診,1,8,12:00,1,5,0.2,1,3,0.2,0.6
耳鼻咽喉科,DR_ENT001,薬再診,2,1,08:30,1,5,0.2,1,1,0.2,0.2
耳鼻咽喉科,DR_ENT001,薬再診,2,2,09:00,1,5,0.2,1,4,0.2,0.8
耳鼻咽喉科,DR_ENT001,薬再診,2,3,09:30,1,5,0.2,1,3,0.2,0.6
耳鼻咽喉科,DR_ENT001,薬再診,2,5,10:30,1,5,0.2,1,5,0.2,1.0
耳鼻咽喉科,DR_ENT001,薬再診,2,6,11:00,1,5,0.2,1,4,0.2,0.8
耳鼻咽喉科,DR_ENT001,薬再診,2,11,13:30,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT001,薬再診,2,12,14:00,1,5,0.2,2,2,0.4,0.4
耳鼻咽喉科,DR_ENT001,薬再診,2,13,14:30,2,5,0.4,2,6,0.4,1.2
耳鼻咽喉科,DR_ENT001,薬再診,2,15,15:30,2,5,0.4,2,7,0.4,1.4
