診療科名,曜日,受付h,件数,待_中央値,待_平均,待_Q1,待_Q3,診察_中央値,診察_平均,診察_Q3,会計_中央値,会計_平均
泌尿器科,1,8,290.0,73.0,74.2,45.8,91.0,3.0,3.7,5.0,20.0,46.2
泌尿器科,1,9,180.0,85.0,83.2,43.5,108.5,3.0,4.2,6.0,25.0,57.0
泌尿器科,1,10,124.0,73.0,81.4,38.5,104.5,4.0,6.5,7.0,26.5,50.6
泌尿器科,1,11,81.0,73.0,77.7,43.0,112.0,3.0,4.7,6.0,28.0,57.2
泌尿器科,1,12,77.0,56.0,67.9,35.0,92.0,4.0,4.9,8.0,27.0,40.3
泌尿器科,1,13,62.0,65.5,61.3,23.5,94.5,3.5,4.9,7.0,23.0,36.4
泌尿器科,1,14,21.0,38.0,42.2,23.0,57.0,3.0,3.9,6.0,21.5,45.3
泌尿器科,1,15,6.0,2.5,21.3,0.0,38.8,0.0,2.2,0.0,13.0,40.0
泌尿器科,2,0,45.0,,,,,,,,,
泌尿器科,2,7,3.0,135.0,135.0,114.5,155.5,9.0,9.0,13.5,,
泌尿器科,2,8,293.0,81.5,84.5,50.0,101.0,2.5,3.5,5.0,23.0,55.0
泌尿器科,2,9,185.0,91.0,93.3,43.0,120.0,3.0,4.2,5.0,33.0,54.2
泌尿器科,2,10,136.0,101.0,104.8,68.5,134.0,3.0,4.1,5.2,35.0,59.8
泌尿器科,2,11,105.0,87.0,89.5,49.2,116.2,2.0,3.5,4.0,40.0,57.4
泌尿器科,2,12,122.0,83.0,93.2,54.0,129.0,2.0,3.6,5.0,31.0,51.9
泌尿器科,2,13,93.0,85.0,79.3,43.0,112.0,3.0,3.8,6.0,29.0,49.4
泌尿器科,2,14,34.0,64.0,66.3,40.8,85.5,4.0,5.8,8.8,17.0,27.3
泌尿器科,2,15,7.0,37.5,45.0,22.5,61.5,9.5,11.0,13.2,17.0,23.0
泌尿器科,2,16,6.0,6.0,7.5,0.0,13.5,2.0,6.0,8.0,9.0,9.0
泌尿器科,2,17,2.0,12.5,12.5,6.2,18.8,0.0,0.0,0.0,86.0,86.0
泌尿器科,2,19,2.0,34.5,34.5,28.8,40.2,6.5,6.5,7.8,1.0,1.0
泌尿器科,2,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
泌尿器科,3,0,26.0,32.0,32.0,32.0,32.0,3.0,3.0,3.0,4.0,4.0
泌尿器科,3,7,2.0,292.0,292.0,195.0,389.0,0.0,0.0,0.0,,
泌尿器科,3,8,55.0,89.0,111.5,63.5,126.0,5.0,8.4,9.0,23.5,50.7
泌尿器科,3,9,40.0,93.0,95.9,69.2,114.2,6.0,10.8,14.0,25.0,73.9
泌尿器科,3,10,27.0,65.0,81.4,41.5,93.0,5.0,12.0,14.0,32.0,62.6
泌尿器科,3,11,3.0,76.0,67.0,60.5,78.0,7.0,6.7,9.0,26.0,67.7
泌尿器科,3,12,5.0,121.0,100.4,75.0,141.0,5.0,8.8,13.0,11.0,12.0
泌尿器科,3,13,10.0,75.5,69.3,52.5,84.5,3.5,7.1,8.5,18.0,30.6
泌尿器科,3,14,3.0,0.0,10.3,0.0,15.5,0.0,2.7,4.0,186.0,186.0
泌尿器科,3,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
泌尿器科,3,16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
泌尿器科,3,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
泌尿器科,4,0,25.0,,,,,,,,,
泌尿器科,4,6,1.0,5.0,5.0,5.0,5.0,37.0,37.0,37.0,278.0,278.0
泌尿器科,4,8,178.0,80.0,86.6,38.0,101.0,3.0,3.6,5.0,21.0,46.9
泌尿器科,4,9,147.0,87.0,92.0,46.0,120.0,3.0,3.4,5.0,29.0,54.7
泌尿器科,4,10,100.0,81.5,93.1,43.8,119.8,3.5,4.8,6.2,28.0,55.0
泌尿器科,4,11,45.0,91.0,83.8,77.0,105.0,3.0,4.0,6.0,32.0,54.9
泌尿器科,4,12,61.0,78.0,81.8,50.0,103.5,3.0,4.5,7.0,28.0,37.9
泌尿器科,4,13,59.0,74.0,74.5,48.0,108.0,3.0,4.4,5.0,27.0,47.0
泌尿器科,4,14,32.0,40.0,45.9,25.5,69.8,4.0,6.0,7.2,17.0,24.9
泌尿器科,4,15,10.0,27.0,36.3,12.8,59.8,1.0,7.3,15.2,25.0,29.2
泌尿器科,4,16,2.0,42.5,42.5,21.2,63.8,3.5,3.5,5.2,,
泌尿器科,5,10,1.0,9.0,9.0,9.0,9.0,29.0,29.0,29.0,5.0,5.0
泌尿器科,5,18,1.0,,,,,,,,,
泌尿器科,6,17,1.0,11.0,11.0,11.0,11.0,6.0,6.0,6.0,,
消化器内科,0,0,23.0,,,,,,,,,
消化器内科,0,5,1.0,186.0,186.0,186.0,186.0,0.0,0.0,0.0,,
消化器内科,0,6,1.0,104.0,104.0,104.0,104.0,0.0,0.0,0.0,,
消化器内科,0,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
消化器内科,0,8,142.0,25.5,45.7,1.0,75.5,3.0,3.8,5.0,25.0,62.0
消化器内科,0,9,96.0,42.0,57.1,20.8,89.0,3.0,4.7,6.0,33.5,71.1
消化器内科,0,10,96.0,62.0,72.1,32.0,90.2,3.5,5.6,7.0,28.0,58.8
消化器内科,0,11,50.0,71.0,85.2,48.2,110.8,3.0,5.5,6.0,31.0,53.5
消化器内科,0,12,57.0,42.0,65.9,26.0,83.0,3.0,5.8,6.0,20.5,33.9
消化器内科,0,13,62.0,21.5,38.6,14.2,65.5,3.0,6.1,6.0,15.0,19.0
消化器内科,0,14,40.0,18.0,22.4,9.0,28.0,3.0,6.1,7.0,13.0,17.9
消化器内科,0,15,6.0,22.5,87.3,12.8,33.0,4.0,5.7,9.2,21.0,19.0
消化器内科,0,16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
消化器内科,1,0,11.0,,,,,,,,,
消化器内科,1,8,61.0,38.0,65.8,23.0,97.0,7.0,7.3,10.0,27.0,39.3
消化器内科,1,9,75.0,49.0,77.5,22.2,106.2,7.5,8.4,11.0,30.5,69.6
消化器内科,1,10,43.0,56.0,79.5,16.0,101.5,9.0,8.8,12.5,27.0,68.4
消化器内科,1,11,23.0,43.0,60.2,16.5,95.5,9.0,10.0,13.0,18.5,39.2
消化器内科,1,12,30.0,76.5,88.8,61.2,99.8,9.0,8.0,11.8,16.0,31.3
消化器内科,1,13,37.0,54.0,53.0,25.0,79.0,10.0,12.1,16.0,14.0,24.0
消化器内科,1,14,27.0,59.0,51.1,33.5,64.0,6.0,10.7,15.5,10.0,21.7
消化器内科,1,15,9.0,38.0,60.7,32.0,71.0,8.0,8.8,14.0,8.5,18.9
消化器内科,1,16,2.0,25.5,25.5,12.8,38.2,2.5,2.5,3.8,,
消化器内科,2,0,15.0,,,,,,,,,
消化器内科,2,7,2.0,278.5,278.5,189.8,367.2,1.0,1.0,1.5,,
消化器内科,2,8,78.0,59.0,83.7,37.2,105.0,5.5,6.4,9.8,20.0,69.6
消化器内科,2,9,66.0,71.0,99.1,48.5,127.8,7.0,8.0,11.0,33.0,74.9
消化器内科,2,10,47.0,82.0,81.2,51.0,107.0,5.0,7.4,11.5,40.0,96.5
消化器内科,2,11,16.0,88.0,91.9,36.5,100.0,12.0,11.4,17.0,53.0,75.5
消化器内科,2,12,22.0,74.0,82.5,53.2,99.2,6.0,7.0,9.0,41.5,55.2
消化器内科,2,13,28.0,66.0,62.5,55.5,79.5,5.5,7.0,9.5,18.0,23.9
消化器内科,2,14,25.0,35.0,46.8,26.0,54.0,6.0,8.2,11.0,21.0,27.1
消化器内科,2,15,8.0,8.0,17.9,4.0,35.2,8.0,9.6,16.2,27.0,35.2
消化器内科,2,16,2.0,67.0,67.0,36.5,97.5,13.0,13.0,19.0,187.0,187.0
消化器内科,3,0,17.0,436.0,436.0,436.0,436.0,0.0,0.0,0.0,,
消化器内科,3,1,1.0,397.0,397.0,397.0,397.0,0.0,0.0,0.0,,
消化器内科,3,7,4.0,0.0,6.8,0.0,6.8,0.0,0.0,0.0,,
消化器内科,3,8,48.0,58.5,76.3,36.0,85.8,6.0,7.2,9.2,27.5,75.5
消化器内科,3,9,63.0,53.0,62.0,19.5,97.5,7.0,8.2,11.5,27.0,89.7
消化器内科,3,10,60.0,75.0,88.6,35.8,103.5,6.0,8.0,10.0,35.5,90.0
消化器内科,3,11,32.0,81.0,94.2,61.5,124.0,5.0,8.2,12.8,40.0,71.3
消化器内科,3,12,24.0,89.5,104.3,66.8,137.0,5.5,6.0,8.0,16.0,32.7
消化器内科,3,13,26.0,55.0,54.0,40.0,61.0,7.0,7.4,9.0,20.0,33.5
消化器内科,3,14,33.0,46.0,45.6,39.8,58.2,7.0,8.5,14.0,14.0,24.9
消化器内科,3,15,3.0,2.0,8.3,1.0,12.5,7.0,11.0,16.5,20.0,20.0
消化器内科,3,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
消化器内科,4,0,13.0,,,,,,,,,
消化器内科,4,2,1.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,,
消化器内科,4,8,43.0,68.0,68.3,26.5,94.5,5.0,5.5,7.0,26.0,72.2
消化器内科,4,9,55.0,50.0,60.1,17.0,93.5,6.0,6.4,8.0,29.0,53.3
消化器内科,4,10,39.0,94.0,92.0,41.5,115.5,5.0,6.5,10.5,26.5,44.9
消化器内科,4,11,30.0,57.0,70.3,37.0,102.8,6.0,6.4,8.8,38.0,57.6
消化器内科,4,12,31.0,60.0,63.5,22.5,90.0,7.0,11.7,10.0,36.0,61.8
消化器内科,4,13,25.0,52.0,60.7,38.0,64.0,5.0,6.7,9.0,23.0,30.5
消化器内科,4,14,18.0,42.5,45.1,34.2,51.2,3.0,3.6,3.8,15.0,18.8
消化器内科,4,15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
消化器内科,4,16,2.0,49.5,49.5,24.8,74.2,0.0,0.0,0.0,7.0,7.0
消化器内科,4,17,1.0,24.0,24.0,24.0,24.0,18.0,18.0,18.0,,
消化器内科,5,11,2.0,501.0,501.0,501.0,501.0,0.0,0.0,0.0,,
産婦人科,0,0,69.0,,,,,,,,,
産婦人科,0,1,1.0,25.0,25.0,25.0,25.0,4.0,4.0,4.0,108.0,108.0
産婦人科,0,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
産婦人科,0,8,91.0,33.0,51.0,13.5,68.5,4.0,9.9,12.5,27.5,83.8
産婦人科,0,9,131.0,54.0,73.8,35.5,92.5,5.0,13.3,17.5,26.0,40.8
産婦人科,0,10,104.0,62.0,66.9,32.8,89.2,5.0,13.5,15.2,33.0,42.6
産婦人科,0,11,40.0,49.0,67.1,30.8,90.0,6.5,15.0,20.0,27.0,41.1
産婦人科,0,12,52.0,70.5,72.5,45.5,95.2,5.5,13.4,11.5,27.5,38.4
産婦人科,0,13,67.0,56.0,72.4,40.5,97.5,5.0,10.5,14.0,20.0,38.7
産婦人科,0,14,34.0,66.0,69.1,41.2,103.0,5.5,12.6,11.2,13.0,13.4
産婦人科,0,15,21.0,53.0,45.4,16.0,76.0,3.0,8.0,12.0,13.5,15.5
産婦人科,0,16,4.0,58.5,49.5,38.5,69.5,13.0,11.8,15.2,13.0,13.0
産婦人科,0,17,2.0,55.0,55.0,55.0,55.0,11.0,11.0,11.0,,
産婦人科,1,0,17.0,,,,,,,,,
産婦人科,1,3,1.0,,,,,,,,,
産婦人科,1,6,1.0,,,,,,,,,
産婦人科,1,8,41.0,70.0,90.1,47.0,120.0,13.0,16.0,27.0,23.0,42.8
産婦人科,1,9,66.0,64.0,74.3,35.0,105.8,15.0,18.3,25.0,22.0,35.1
産婦人科,1,10,52.0,75.5,84.5,45.8,112.2,10.0,15.4,22.2,26.5,76.4
産婦人科,1,11,22.0,91.0,100.2,67.2,134.5,22.0,23.1,34.5,21.0,27.3
産婦人科,1,12,9.0,57.0,61.6,39.0,62.0,33.0,47.6,71.0,18.5,30.5
産婦人科,1,13,17.0,61.0,68.4,31.0,94.8,7.5,16.3,30.8,19.5,23.7
産婦人科,1,14,12.0,66.5,65.8,36.8,80.2,0.0,11.9,8.5,12.0,18.3
産婦人科,1,15,7.0,19.0,29.9,8.5,38.5,1.0,12.7,24.5,12.0,18.0
産婦人科,1,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
産婦人科,1,19,1.0,,,,,,,,,
産婦人科,1,20,1.0,,,,,,,,,
産婦人科,1,22,1.0,,,,,,,,,
産婦人科,1,23,1.0,,,,,,,,,
産婦人科,2,0,81.0,,,,,,,,,
産婦人科,2,1,1.0,135.0,135.0,135.0,135.0,0.0,0.0,0.0,409.0,409.0
産婦人科,2,8,72.0,71.0,78.6,40.5,99.2,4.0,7.9,9.0,21.0,53.7
産婦人科,2,9,123.0,61.0,66.6,26.5,94.5,6.0,10.1,17.0,24.0,53.5
産婦人科,2,10,82.0,86.5,93.7,50.2,136.0,7.0,13.3,17.0,34.5,51.5
産婦人科,2,11,37.0,101.0,97.6,59.0,126.0,8.0,13.6,17.0,30.0,38.1
産婦人科,2,12,49.0,77.0,79.7,30.0,120.0,4.0,10.6,16.0,28.0,40.9
産婦人科,2,13,59.0,55.0,53.0,25.5,74.0,4.0,9.8,14.0,24.5,40.2
産婦人科,2,14,31.0,25.0,33.8,14.5,54.5,7.0,10.3,15.5,32.0,30.9
産婦人科,2,15,10.0,20.5,19.7,3.5,29.0,2.5,12.4,5.8,21.0,20.0
産婦人科,2,16,3.0,11.0,56.0,6.5,83.0,13.0,34.3,51.5,6.0,6.0
産婦人科,2,19,1.0,12.0,12.0,12.0,12.0,55.0,55.0,55.0,66.0,66.0
産婦人科,3,0,39.0,,,,,,,,,
産婦人科,3,8,77.0,75.0,97.0,57.0,109.0,9.0,12.0,18.0,34.0,104.7
産婦人科,3,9,80.0,78.0,81.2,44.8,111.0,5.0,9.0,12.2,25.5,64.4
産婦人科,3,10,73.0,77.0,84.1,44.0,112.0,7.0,10.6,15.0,27.5,40.9
産婦人科,3,11,43.0,72.0,73.3,30.5,98.0,4.0,11.0,10.5,24.5,38.7
産婦人科,3,12,65.0,81.0,74.2,37.0,108.0,9.0,15.0,16.0,20.0,35.2
産婦人科,3,13,39.0,56.0,58.6,28.5,83.0,6.0,11.9,15.0,17.5,21.3
産婦人科,3,14,18.0,62.5,67.3,40.0,101.5,11.0,17.3,22.2,17.0,19.8
産婦人科,3,15,9.0,12.0,25.8,4.8,44.0,13.0,14.4,21.5,16.5,18.8
産婦人科,3,16,2.0,28.0,28.0,24.5,31.5,23.0,23.0,23.0,27.0,27.0
産婦人科,3,18,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,,
産婦人科,3,22,2.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,,
産婦人科,4,0,46.0,,,,,,,,,
産婦人科,4,1,1.0,,,,,,,,,
産婦人科,4,8,43.0,75.0,80.3,31.2,97.5,6.5,8.5,12.8,25.0,96.2
産婦人科,4,9,76.0,66.0,72.1,35.2,106.2,6.0,10.3,15.0,25.0,60.4
産婦人科,4,10,59.0,70.0,77.7,43.8,99.0,7.0,10.4,16.0,24.0,44.3
産婦人科,4,11,18.0,74.0,72.0,47.5,91.2,4.5,12.3,18.0,25.0,44.4
産婦人科,4,12,25.0,83.0,78.8,39.0,106.0,3.0,7.3,9.5,29.0,35.0
産婦人科,4,13,22.0,47.0,49.5,13.5,78.2,8.0,15.5,28.5,24.5,37.4
産婦人科,4,14,19.0,52.5,48.9,19.0,66.5,7.5,9.4,12.0,23.0,25.6
産婦人科,4,15,5.0,35.0,38.2,25.0,51.0,21.0,16.6,26.0,36.0,31.0
産婦人科,4,17,1.0,67.0,67.0,67.0,67.0,1.0,1.0,1.0,151.0,151.0
産婦人科,4,20,2.0,111.0,111.0,111.0,111.0,7.0,7.0,7.0,,
産婦人科,4,21,1.0,,,,,,,,,
産婦人科,4,22,1.0,,,,,,,,,
産婦人科,5,7,2.0,,,,,,,,,
産婦人科,5,10,2.0,51.0,51.0,51.0,51.0,14.0,14.0,14.0,,
産婦人科,5,17,1.0,,,,,,,,,
産婦人科,5,18,1.0,,,,,,,,,
産婦人科,5,20,1.0,,,,,,,,,
産婦人科,5,23,1.0,,,,,,,,,
産婦人科,6,0,3.0,166.0,166.0,166.0,166.0,0.0,0.0,0.0,,
産婦人科,6,8,2.0,15.0,15.0,14.5,15.5,3.5,3.5,3.8,36.5,36.5
産婦人科,6,9,2.0,,,,,,,,,
産婦人科,6,10,1.0,,,,,,,,,
産婦人科,6,15,1.0,,,,,,,,,
産婦人科,6,16,3.0,52.0,52.0,52.0,52.0,0.0,0.0,0.0,,
産婦人科,6,17,2.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0,,
産婦人科,6,18,2.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0
産婦人科,6,19,1.0,95.0,95.0,95.0,95.0,71.0,71.0,71.0,2.0,2.0
皮膚・排泄ケア,0,0,23.0,,,,,,,,,
皮膚・排泄ケア,0,8,1.0,138.0,138.0,138.0,138.0,0.0,0.0,0.0,,
皮膚・排泄ケア,1,0,14.0,,,,,,,,,
皮膚・排泄ケア,1,8,1.0,,,,,,,,,
皮膚・排泄ケア,1,9,2.0,,,,,,,,,
皮膚・排泄ケア,1,14,1.0,,,,,,,,,
皮膚・排泄ケア,1,15,1.0,,,,,,,,,
皮膚・排泄ケア,2,0,5.0,,,,,,,,,
皮膚・排泄ケア,2,8,1.0,178.0,178.0,178.0,178.0,0.0,0.0,0.0,,
皮膚・排泄ケア,3,0,7.0,,,,,,,,,
皮膚・排泄ケア,3,8,1.0,,,,,,,,,
皮膚・排泄ケア,3,13,2.0,,,,,,,,,
皮膚・排泄ケア,4,0,12.0,,,,,,,,,
皮膚科,0,0,10.0,,,,,,,,,
皮膚科,0,8,76.0,52.5,65.9,32.0,83.2,9.5,11.0,14.2,15.0,53.1
皮膚科,0,9,90.0,38.0,57.8,21.5,64.8,10.0,12.1,16.0,22.5,48.6
皮膚科,0,10,43.0,31.0,44.8,18.5,54.5,8.0,11.8,16.0,22.0,38.1
皮膚科,0,11,31.0,20.0,30.1,11.0,43.0,6.0,7.3,11.5,41.0,71.1
皮膚科,0,12,6.0,28.5,40.2,0.0,67.5,2.0,5.3,3.0,36.0,32.0
皮膚科,0,13,4.0,48.5,41.0,36.0,53.5,3.5,6.8,7.5,38.5,56.0
皮膚科,0,14,2.0,18.5,18.5,9.2,27.8,5.0,5.0,7.5,34.0,34.0
皮膚科,0,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
皮膚科,0,17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
皮膚科,1,0,17.0,,,,,,,,,
皮膚科,1,8,56.0,65.0,87.5,52.0,102.8,7.5,11.2,14.0,19.0,64.3
皮膚科,1,9,74.0,38.5,56.1,19.0,82.8,10.0,12.8,18.8,20.0,56.8
皮膚科,1,10,42.0,42.5,55.4,19.8,70.8,8.0,12.5,18.5,23.5,58.4
皮膚科,1,11,19.0,12.0,19.2,3.0,25.5,4.0,8.4,8.0,25.0,78.2
皮膚科,1,12,10.0,45.5,50.4,14.2,88.5,11.5,10.6,15.2,35.0,79.0
皮膚科,1,13,21.0,36.0,41.9,26.0,52.0,9.0,10.6,15.0,14.0,24.0
皮膚科,1,14,22.0,23.5,32.4,7.5,35.2,12.5,14.0,16.8,8.0,21.7
皮膚科,1,15,11.0,8.0,16.8,5.5,21.0,15.0,13.9,19.5,20.0,28.4
皮膚科,1,16,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,6.0
皮膚科,1,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
皮膚科,1,18,7.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,3.0,3.0
皮膚科,2,0,8.0,,,,,,,,,
皮膚科,2,8,55.0,46.0,78.2,32.5,95.5,8.0,12.4,15.0,16.5,37.3
皮膚科,2,9,72.0,41.0,60.5,22.0,74.0,9.0,12.1,15.2,22.0,67.1
皮膚科,2,10,41.0,40.0,53.0,16.0,69.0,10.0,15.0,20.0,36.0,67.8
皮膚科,2,11,19.0,12.0,33.7,4.5,47.0,11.0,15.4,20.0,56.0,102.9
皮膚科,2,12,9.0,74.0,61.0,29.0,95.0,13.0,18.9,16.0,13.5,45.6
皮膚科,2,13,14.0,23.5,33.9,18.8,47.2,9.0,9.2,12.8,19.0,31.2
皮膚科,2,14,14.0,18.5,19.6,11.8,24.8,18.0,15.9,21.0,13.0,20.3
皮膚科,2,15,8.0,13.0,13.4,7.0,16.8,11.0,10.8,12.2,19.5,34.5
皮膚科,2,16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
皮膚科,2,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
皮膚科,2,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
皮膚科,3,0,9.0,,,,,,,,,
皮膚科,3,8,34.0,51.5,81.6,37.0,67.5,9.0,14.1,19.5,37.0,97.2
皮膚科,3,9,40.0,56.0,53.6,24.8,69.2,10.0,13.8,17.2,32.0,77.1
皮膚科,3,10,34.0,49.0,53.7,31.0,61.8,10.0,11.6,15.0,25.5,60.5
皮膚科,3,11,15.0,32.0,46.8,27.0,50.0,12.0,14.7,15.0,30.0,51.5
皮膚科,3,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
皮膚科,3,14,1.0,19.0,19.0,19.0,19.0,24.0,24.0,24.0,10.0,10.0
皮膚科,3,15,1.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0
皮膚科,3,16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
皮膚科,3,17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0
皮膚科,4,0,10.0,,,,,,,,,
皮膚科,4,8,62.0,50.5,73.3,25.0,85.8,6.0,8.3,10.0,13.0,20.7
皮膚科,4,9,67.0,35.0,52.7,15.0,76.5,7.0,8.5,11.0,19.0,42.0
皮膚科,4,10,52.0,37.5,49.7,17.5,62.0,9.0,10.6,12.5,38.0,72.8
皮膚科,4,11,15.0,36.0,46.7,12.5,58.0,6.0,11.8,15.0,24.5,27.9
皮膚科,4,12,12.0,92.0,69.5,11.0,109.8,6.0,7.0,12.0,15.0,18.8
皮膚科,4,13,22.0,38.5,39.8,24.2,47.8,11.0,10.9,14.8,28.0,34.1
皮膚科,4,14,13.0,24.0,32.2,8.0,47.0,11.0,12.5,19.0,16.0,23.6
皮膚科,4,15,10.0,9.0,10.3,1.5,12.8,5.0,5.7,9.8,25.0,39.7
皮膚科,4,17,1.0,,,,,,,,,
皮膚科,6,10,1.0,15.0,15.0,15.0,15.0,10.0,10.0,10.0,429.0,429.0
皮膚科,6,12,2.0,16.0,16.0,8.0,24.0,6.5,6.5,9.8,,
皮膚科,6,15,1.0,70.0,70.0,70.0,70.0,1.0,1.0,1.0,12.0,12.0
看護部,0,0,5.0,,,,,,,,,
看護部,0,9,2.0,325.0,325.0,279.0,371.0,0.0,0.0,0.0,,
看護部,0,10,3.0,271.5,271.5,243.8,299.2,0.0,0.0,0.0,,
看護部,0,11,1.0,,,,,,,,,
看護部,0,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,0,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,0,16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,0,18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,1,8,3.0,285.0,253.0,210.5,311.5,0.0,0.0,0.0,,
看護部,1,9,1.0,90.0,90.0,90.0,90.0,0.0,0.0,0.0,,
看護部,1,10,3.0,79.0,79.0,63.0,95.0,0.0,0.0,0.0,,
看護部,1,11,2.0,92.0,92.0,59.5,124.5,0.0,0.0,0.0,,
看護部,1,13,4.0,60.5,56.8,42.8,74.5,0.0,0.0,0.0,,
看護部,1,14,1.0,161.0,161.0,161.0,161.0,0.0,0.0,0.0,,
看護部,1,15,4.0,0.5,7.2,0.0,7.8,0.0,0.0,0.0,,
看護部,2,0,5.0,,,,,,,,,
看護部,2,8,1.0,297.0,297.0,297.0,297.0,0.0,0.0,0.0,,
看護部,2,10,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,2,11,5.0,,,,,,,,,
看護部,2,12,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,2,13,6.0,52.0,52.0,26.0,78.0,0.0,0.0,0.0,,
看護部,2,14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,2,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,2,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,2,17,1.0,,,,,,,,,
看護部,3,0,4.0,,,,,,,,,
看護部,3,8,5.0,271.0,271.0,208.5,333.5,0.0,0.0,0.0,,
看護部,3,9,7.0,257.0,264.5,225.5,296.0,0.0,0.0,0.0,,
看護部,3,10,5.0,179.0,186.7,111.0,258.5,0.0,0.0,0.0,,
看護部,3,11,2.0,247.5,247.5,233.8,261.2,0.0,0.0,0.0,,
看護部,3,12,2.0,198.0,198.0,198.0,198.0,0.0,0.0,0.0,,
看護部,3,13,4.0,61.0,61.0,30.5,91.5,0.0,0.0,0.0,,
看護部,3,14,4.0,86.5,86.5,48.2,124.8,0.0,0.0,0.0,,
看護部,3,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,3,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
看護部,4,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
眼科,0,0,59.0,,,,,,,,,
眼科,0,8,222.0,85.5,135.7,55.0,156.5,2.0,6.2,9.0,18.0,42.4
眼科,0,9,192.0,106.5,147.1,65.8,168.2,2.5,6.9,9.0,25.0,46.0
眼科,0,10,90.0,99.5,125.5,63.0,166.8,2.0,4.9,6.0,33.0,53.0
眼科,0,11,56.0,121.5,132.3,79.5,162.0,1.0,4.5,6.0,26.0,35.6
眼科,0,12,95.0,115.5,121.8,94.0,142.0,2.0,5.2,6.0,22.5,33.4
眼科,0,13,125.0,87.5,100.6,70.0,133.0,5.0,7.8,10.0,14.5,29.3
眼科,0,14,75.0,83.0,87.4,58.2,115.0,5.0,6.3,8.0,11.5,28.0
眼科,0,15,19.0,67.0,64.4,56.0,81.2,5.0,6.4,8.8,6.0,19.7
眼科,0,16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
眼科,0,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
眼科,0,18,1.0,,,,,,,,,
眼科,1,0,32.0,,,,,,,,,
眼科,1,8,135.0,48.0,70.5,35.5,76.0,5.0,6.0,8.0,12.5,50.8
眼科,1,9,121.0,65.0,95.2,40.0,113.0,5.0,6.3,9.0,21.0,57.6
眼科,1,10,63.0,59.0,68.1,38.0,76.5,6.0,7.2,10.0,29.0,50.7
眼科,1,11,33.0,99.0,112.8,54.0,165.0,4.0,5.7,7.0,21.0,33.5
眼科,1,12,70.0,46.0,57.9,28.2,76.8,4.0,5.6,8.0,23.0,49.2
眼科,1,13,80.0,41.5,49.1,27.2,69.2,4.5,6.3,9.2,17.0,28.2
眼科,1,14,41.0,46.0,45.6,33.0,62.0,6.0,7.6,10.0,15.0,23.5
眼科,1,15,15.0,30.0,27.9,5.5,42.5,6.0,8.7,10.0,8.0,8.6
