診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
乳腺外科,SL_0175,全体,2,4,10:00,4,4,1.0,21,116,5.25,29.0
乳腺外科,SL_0175,全体,2,5,10:30,4,4,1.0,23,114,5.75,28.5
乳腺外科,SL_0175,全体,2,6,11:00,4,4,1.0,25,106,6.25,26.5
乳腺外科,SL_0175,全体,2,7,11:30,4,4,1.0,29,106,7.25,26.5
乳腺外科,SL_0175,全体,2,8,12:00,4,4,1.0,28,115,7.0,28.8
乳腺外科,SL_0175,全体,2,9,12:30,4,4,1.0,18,82,4.5,20.5
乳腺外科,SL_0175,全体,2,10,13:00,4,4,1.0,22,93,5.5,23.2
乳腺外科,SL_0175,全体,2,11,13:30,4,4,1.0,16,74,4.0,18.5
乳腺外科,SL_0175,全体,2,12,14:00,4,4,1.0,14,84,3.5,21.0
乳腺外科,SL_0175,全体,2,13,14:30,4,4,1.0,17,74,4.25,18.5
乳腺外科,SL_0175,全体,2,14,15:00,4,4,1.0,18,93,4.5,23.2
乳腺外科,SL_0175,全体,2,15,15:30,4,4,1.0,21,89,5.25,22.2
乳腺外科,SL_0175,全体,2,16,16:00,4,4,1.0,19,105,4.75,26.2
乳腺外科,SL_0175,全体,2,17,16:30,4,4,1.0,21,116,5.25,29.0
乳腺外科,SL_0175,全体,2,18,17:00,4,4,1.0,11,79,2.75,19.8
乳腺外科,SL_0175,全体,2,19,17:30,2,4,0.5,5,24,1.25,6.0
乳腺外科,SL_0175,全体,4,2,09:00,4,4,1.0,15,80,3.75,20.0
乳腺外科,SL_0175,全体,4,3,09:30,4,4,1.0,19,110,4.75,27.5
乳腺外科,SL_0175,全体,4,4,10:00,4,4,1.0,27,117,6.75,29.2
乳腺外科,SL_0175,全体,4,5,10:30,4,4,1.0,22,89,5.5,22.2
乳腺外科,SL_0175,全体,4,6,11:00,4,4,1.0,24,88,6.0,22.0
乳腺外科,SL_0175,全体,4,7,11:30,4,4,1.0,22,98,5.5,24.5
乳腺外科,SL_0175,全体,4,8,12:00,4,4,1.0,22,101,5.5,25.2
乳腺外科,SL_0175,全体,4,9,12:30,4,4,1.0,19,83,4.75,20.8
乳腺外科,SL_0175,全体,4,10,13:00,4,4,1.0,22,77,5.5,19.2
乳腺外科,SL_0175,全体,4,11,13:30,4,4,1.0,19,90,4.75,22.5
乳腺外科,SL_0175,全体,4,12,14:00,4,4,1.0,16,76,4.0,19.0
乳腺外科,SL_0175,全体,4,13,14:30,4,4,1.0,20,93,5.0,23.2
乳腺外科,SL_0175,全体,4,14,15:00,4,4,1.0,18,89,4.5,22.2
乳腺外科,SL_0175,全体,4,15,15:30,4,4,1.0,16,91,4.0,22.8
乳腺外科,SL_0175,全体,4,16,16:00,1,4,0.25,3,12,0.75,3.0
乳腺外科,SL_0175,全体,4,17,16:30,2,4,0.5,2,12,0.5,3.0
乳腺外科,SL_0175,全体,4,18,17:00,1,4,0.25,1,8,0.25,2.0
乳腺外科,SL_0175,初診,0,10,13:00,1,5,0.2,1,4,0.2,0.8
乳腺外科,SL_0175,初診,0,13,14:30,1,5,0.2,1,7,0.2,1.4
乳腺外科,SL_0175,初診,0,14,15:00,1,5,0.2,1,14,0.2,2.8
乳腺外科,SL_0175,初診,0,19,17:30,1,5,0.2,2,12,0.4,2.4
乳腺外科,SL_0175,初診,0,20,18:00,1,5,0.2,1,15,0.2,3.0
乳腺外科,SL_0175,初診,4,8,12:00,1,4,0.25,1,18,0.25,4.5
乳腺外科,SL_0175,初診,4,18,17:00,1,4,0.25,1,8,0.25,2.0
乳腺外科,SL_0175,再診,0,2,09:00,5,5,1.0,13,76,2.6,15.2
乳腺外科,SL_0175,再診,0,3,09:30,5,5,1.0,17,107,3.4,21.4
乳腺外科,SL_0175,再診,0,4,10:00,5,5,1.0,20,100,4.0,20.0
乳腺外科,SL_0175,再診,0,5,10:30,5,5,1.0,28,120,5.6,24.0
乳腺外科,SL_0175,再診,0,6,11:00,5,5,1.0,23,98,4.6,19.6
乳腺外科,SL_0175,再診,0,7,11:30,5,5,1.0,35,125,7.0,25.0
乳腺外科,SL_0175,再診,0,8,12:00,5,5,1.0,29,110,5.8,22.0
乳腺外科,SL_0175,再診,0,9,12:30,5,5,1.0,26,96,5.2,19.2
乳腺外科,SL_0175,再診,0,10,13:00,5,5,1.0,33,114,6.6,22.8
乳腺外科,SL_0175,再診,0,11,13:30,5,5,1.0,26,111,5.2,22.2
乳腺外科,SL_0175,再診,0,12,14:00,4,5,0.8,21,88,4.2,17.6
乳腺外科,SL_0175,再診,0,13,14:30,4,5,0.8,19,89,3.8,17.8
乳腺外科,SL_0175,再診,0,14,15:00,5,5,1.0,19,86,3.8,17.2
乳腺外科,SL_0175,再診,0,15,15:30,3,5,0.6,9,51,1.8,10.2
乳腺外科,SL_0175,再診,0,16,16:00,3,5,0.6,11,50,2.2,10.0
乳腺外科,SL_0175,再診,0,17,16:30,3,5,0.6,5,30,1.0,6.0
乳腺外科,SL_0175,再診,0,18,17:00,1,5,0.2,3,22,0.6,4.4
乳腺外科,SL_0175,再診,0,19,17:30,1,5,0.2,1,14,0.2,2.8
乳腺外科,SL_0175,再診,2,2,09:00,4,4,1.0,11,64,2.75,16.0
乳腺外科,SL_0175,再診,2,3,09:30,4,4,1.0,18,102,4.5,25.5
乳腺外科,SL_0175,再診,2,4,10:00,4,4,1.0,21,116,5.25,29.0
乳腺外科,SL_0175,再診,2,5,10:30,4,4,1.0,23,114,5.75,28.5
乳腺外科,SL_0175,再診,2,6,11:00,4,4,1.0,25,106,6.25,26.5
乳腺外科,SL_0175,再診,2,7,11:30,4,4,1.0,29,106,7.25,26.5
乳腺外科,SL_0175,再診,2,8,12:00,4,4,1.0,28,115,7.0,28.8
乳腺外科,SL_0175,再診,2,9,12:30,4,4,1.0,18,82,4.5,20.5
乳腺外科,SL_0175,再診,2,10,13:00,4,4,1.0,22,93,5.5,23.2
乳腺外科,SL_0175,再診,2,11,13:30,4,4,1.0,16,74,4.0,18.5
乳腺外科,SL_0175,再診,2,12,14:00,4,4,1.0,14,84,3.5,21.0
乳腺外科,SL_0175,再診,2,13,14:30,4,4,1.0,17,74,4.25,18.5
乳腺外科,SL_0175,再診,2,14,15:00,4,4,1.0,18,93,4.5,23.2
乳腺外科,SL_0175,再診,2,15,15:30,4,4,1.0,21,89,5.25,22.2
乳腺外科,SL_0175,再診,2,16,16:00,4,4,1.0,19,105,4.75,26.2
乳腺外科,SL_0175,再診,2,17,16:30,4,4,1.0,21,116,5.25,29.0
乳腺外科,SL_0175,再診,2,18,17:00,4,4,1.0,11,79,2.75,19.8
乳腺外科,SL_0175,再診,2,19,17:30,2,4,0.5,5,24,1.25,6.0
乳腺外科,SL_0175,再診,4,2,09:00,4,4,1.0,15,80,3.75,20.0
乳腺外科,SL_0175,再診,4,3,09:30,4,4,1.0,19,110,4.75,27.5
乳腺外科,SL_0175,再診,4,4,10:00,4,4,1.0,27,117,6.75,29.2
乳腺外科,SL_0175,再診,4,5,10:30,4,4,1.0,22,89,5.5,22.2
乳腺外科,SL_0175,再診,4,6,11:00,4,4,1.0,24,88,6.0,22.0
乳腺外科,SL_0175,再診,4,7,11:30,4,4,1.0,22,98,5.5,24.5
乳腺外科,SL_0175,再診,4,8,12:00,4,4,1.0,21,83,5.25,20.8
乳腺外科,SL_0175,再診,4,9,12:30,4,4,1.0,19,83,4.75,20.8
乳腺外科,SL_0175,再診,4,10,13:00,4,4,1.0,22,77,5.5,19.2
乳腺外科,SL_0175,再診,4,11,13:30,4,4,1.0,19,90,4.75,22.5
乳腺外科,SL_0175,再診,4,12,14:00,4,4,1.0,16,76,4.0,19.0
乳腺外科,SL_0175,再診,4,13,14:30,4,4,1.0,20,93,5.0,23.2
乳腺外科,SL_0175,再診,4,14,15:00,4,4,1.0,18,89,4.5,22.2
乳腺外科,SL_0175,再診,4,15,15:30,4,4,1.0,16,91,4.0,22.8
乳腺外科,SL_0175,再診,4,16,16:00,1,4,0.25,3,12,0.75,3.0
乳腺外科,SL_0175,再診,4,17,16:30,2,4,0.5,2,12,0.5,3.0
乳腺外科,SL_0175,薬再診,0,2,09:00,3,5,0.6,6,21,1.2,4.2
乳腺外科,SL_0175,薬再診,0,3,09:30,4,5,0.8,6,16,1.2,3.2
乳腺外科,SL_0175,薬再診,0,4,10:00,4,5,0.8,9,28,1.8,5.6
乳腺外科,SL_0175,薬再診,0,5,10:30,5,5,1.0,18,57,3.6,11.4
乳腺外科,SL_0175,薬再診,0,6,11:00,5,5,1.0,15,49,3.0,9.8
乳腺外科,SL_0175,薬再診,0,7,11:30,5,5,1.0,29,88,5.8,17.6
乳腺外科,SL_0175,薬再診,0,8,12:00,5,5,1.0,22,70,4.4,14.0
乳腺外科,SL_0175,薬再診,0,9,12:30,5,5,1.0,21,69,4.2,13.8
乳腺外科,SL_0175,薬再診,0,10,13:00,5,5,1.0,26,80,5.2,16.0
乳腺外科,SL_0175,薬再診,0,11,13:30,3,5,0.6,17,56,3.4,11.2
乳腺外科,SL_0175,薬再診,0,12,14:00,3,5,0.6,11,37,2.2,7.4
乳腺外科,SL_0175,薬再診,0,13,14:30,3,5,0.6,9,32,1.8,6.4
乳腺外科,SL_0175,薬再診,0,14,15:00,5,5,1.0,10,28,2.0,5.6
乳腺外科,SL_0175,薬再診,0,15,15:30,1,5,0.2,3,13,0.6,2.6
乳腺外科,SL_0175,薬再診,0,16,16:00,3,5,0.6,8,25,1.6,5.0
乳腺外科,SL_0175,薬再診,0,17,16:30,1,5,0.2,3,11,0.6,2.2
乳腺外科,SL_0175,薬再診,2,2,09:00,3,4,0.75,6,19,1.5,4.8
乳腺外科,SL_0175,薬再診,2,3,09:30,3,4,0.75,8,24,2.0,6.0
乳腺外科,SL_0175,薬再診,2,4,10:00,4,4,1.0,10,33,2.5,8.2
乳腺外科,SL_0175,薬再診,2,5,10:30,4,4,1.0,10,35,2.5,8.8
乳腺外科,SL_0175,薬再診,2,6,11:00,4,4,1.0,15,47,3.75,11.8
乳腺外科,SL_0175,薬再診,2,7,11:30,4,4,1.0,20,72,5.0,18.0
乳腺外科,SL_0175,薬再診,2,8,12:00,4,4,1.0,16,53,4.0,13.2
乳腺外科,SL_0175,薬再診,2,9,12:30,4,4,1.0,11,42,2.75,10.5
乳腺外科,SL_0175,薬再診,2,10,13:00,4,4,1.0,14,44,3.5,11.0
乳腺外科,SL_0175,薬再診,2,11,13:30,4,4,1.0,10,37,2.5,9.2
乳腺外科,SL_0175,薬再診,2,12,14:00,4,4,1.0,6,27,1.5,6.8
乳腺外科,SL_0175,薬再診,2,13,14:30,4,4,1.0,9,33,2.25,8.2
乳腺外科,SL_0175,薬再診,2,14,15:00,3,4,0.75,6,27,1.5,6.8
乳腺外科,SL_0175,薬再診,2,15,15:30,4,4,1.0,11,36,2.75,9.0
乳腺外科,SL_0175,薬再診,2,16,16:00,3,4,0.75,6,19,1.5,4.8
乳腺外科,SL_0175,薬再診,2,17,16:30,3,4,0.75,7,25,1.75,6.2
乳腺外科,SL_0175,薬再診,2,18,17:00,2,4,0.5,3,12,0.75,3.0
乳腺外科,SL_0175,薬再診,2,19,17:30,1,4,0.25,3,13,0.75,3.2
乳腺外科,SL_0175,薬再診,4,2,09:00,3,4,0.75,8,27,2.0,6.8
乳腺外科,SL_0175,薬再診,4,3,09:30,3,4,0.75,6,22,1.5,5.5
乳腺外科,SL_0175,薬再診,4,4,10:00,4,4,1.0,14,46,3.5,11.5
乳腺外科,SL_0175,薬再診,4,5,10:30,4,4,1.0,12,29,3.0,7.2
乳腺外科,SL_0175,薬再診,4,6,11:00,4,4,1.0,17,51,4.25,12.8
乳腺外科,SL_0175,薬再診,4,7,11:30,4,4,1.0,14,43,3.5,10.8
乳腺外科,SL_0175,薬再診,4,8,12:00,4,4,1.0,16,48,4.0,12.0
乳腺外科,SL_0175,薬再診,4,9,12:30,4,4,1.0,12,38,3.0,9.5
乳腺外科,SL_0175,薬再診,4,10,13:00,4,4,1.0,19,60,4.75,15.0
乳腺外科,SL_0175,薬再診,4,11,13:30,3,4,0.75,13,46,3.25,11.5
乳腺外科,SL_0175,薬再診,4,12,14:00,4,4,1.0,9,36,2.25,9.0
乳腺外科,SL_0175,薬再診,4,13,14:30,4,4,1.0,16,55,4.0,13.8
乳腺外科,SL_0175,薬再診,4,14,15:00,3,4,0.75,10,35,2.5,8.8
乳腺外科,SL_0175,薬再診,4,15,15:30,3,4,0.75,8,30,2.0,7.5
乳腺外科,SL_0175,薬再診,4,16,16:00,1,4,0.25,2,6,0.5,1.5
乳腺外科,SL_0175,薬再診,4,17,16:30,1,4,0.25,1,3,0.25,0.8
乳腺外科,SL_0241,全体,1,2,09:00,3,4,0.75,5,41,1.25,10.2
乳腺外科,SL_0241,全体,1,3,09:30,3,4,0.75,9,86,2.25,21.5
乳腺外科,SL_0241,全体,1,4,10:00,4,4,1.0,13,93,3.25,23.2
乳腺外科,SL_0241,全体,1,5,10:30,4,4,1.0,10,95,2.5,23.8
乳腺外科,SL_0241,全体,1,6,11:00,3,4,0.75,9,73,2.25,18.2
乳腺外科,SL_0241,全体,1,7,11:30,4,4,1.0,11,95,2.75,23.8
乳腺外科,SL_0241,全体,1,8,12:00,4,4,1.0,14,89,3.5,22.2
乳腺外科,SL_0241,全体,1,9,12:30,4,4,1.0,13,78,3.25,19.5
乳腺外科,SL_0241,全体,1,10,13:00,3,4,0.75,9,58,2.25,14.5
乳腺外科,SL_0241,全体,1,11,13:30,3,4,0.75,10,61,2.5,15.2
乳腺外科,SL_0241,全体,1,12,14:00,3,4,0.75,6,68,1.5,17.0
乳腺外科,SL_0241,全体,1,13,14:30,3,4,0.75,8,66,2.0,16.5
乳腺外科,SL_0241,全体,1,14,15:00,2,4,0.5,3,16,0.75,4.0
乳腺外科,SL_0241,初診,1,14,15:00,1,4,0.25,1,1,0.25,0.2
乳腺外科,SL_0241,再診,1,2,09:00,3,4,0.75,5,41,1.25,10.2
乳腺外科,SL_0241,再診,1,3,09:30,3,4,0.75,9,86,2.25,21.5
乳腺外科,SL_0241,再診,1,4,10:00,4,4,1.0,13,93,3.25,23.2
乳腺外科,SL_0241,再診,1,5,10:30,4,4,1.0,10,95,2.5,23.8
乳腺外科,SL_0241,再診,1,6,11:00,3,4,0.75,9,73,2.25,18.2
乳腺外科,SL_0241,再診,1,7,11:30,4,4,1.0,11,95,2.75,23.8
乳腺外科,SL_0241,再診,1,8,12:00,4,4,1.0,14,89,3.5,22.2
乳腺外科,SL_0241,再診,1,9,12:30,4,4,1.0,13,78,3.25,19.5
乳腺外科,SL_0241,再診,1,10,13:00,3,4,0.75,9,58,2.25,14.5
乳腺外科,SL_0241,再診,1,11,13:30,3,4,0.75,10,61,2.5,15.2
乳腺外科,SL_0241,再診,1,12,14:00,3,4,0.75,6,68,1.5,17.0
乳腺外科,SL_0241,再診,1,13,14:30,3,4,0.75,8,66,2.0,16.5
乳腺外科,SL_0241,再診,1,14,15:00,2,4,0.5,2,15,0.5,3.8
乳腺外科,SL_0241,薬再診,1,4,10:00,1,4,0.25,1,3,0.25,0.8
乳腺外科,SL_0241,薬再診,1,5,10:30,1,4,0.25,1,1,0.25,0.2
乳腺外科,SL_0241,薬再診,1,6,11:00,1,4,0.25,2,8,0.5,2.0
乳腺外科,SL_0241,薬再診,1,7,11:30,3,4,0.75,5,22,1.25,5.5
乳腺外科,SL_0241,薬再診,1,8,12:00,2,4,0.5,2,8,0.5,2.0
乳腺外科,SL_0241,薬再診,1,9,12:30,1,4,0.25,1,5,0.25,1.2
乳腺外科,SL_0241,薬再診,1,10,13:00,1,4,0.25,2,8,0.5,2.0
乳腺外科,SL_0241,薬再診,1,11,13:30,1,4,0.25,1,5,0.25,1.2
乳腺外科,SL_0241,薬再診,1,13,14:30,1,4,0.25,1,4,0.25,1.0
乳腺外科,SL_0459,全体,5,16,16:00,1,4,0.25,1,2,0.25,0.5
乳腺外科,SL_0459,再診,5,16,16:00,1,4,0.25,1,2,0.25,0.5
乳腺外科,SL_0459,薬再診,5,16,16:00,1,4,0.25,1,2,0.25,0.5
乳腺外科,SL_0481,全体,1,12,14:00,1,4,0.25,1,1,0.25,0.2
乳腺外科,SL_0481,全体,1,13,14:30,1,4,0.25,1,30,0.25,7.5
乳腺外科,SL_0481,全体,1,14,15:00,2,4,0.5,4,44,1.0,11.0
乳腺外科,SL_0481,全体,1,15,15:30,2,4,0.5,2,44,0.5,11.0
乳腺外科,SL_0481,全体,1,16,16:00,1,4,0.25,2,29,0.5,7.2
乳腺外科,SL_0481,全体,1,17,16:30,1,4,0.25,1,2,0.25,0.5
乳腺外科,SL_0481,全体,3,15,15:30,1,4,0.25,1,6,0.25,1.5
乳腺外科,SL_0481,全体,3,16,16:00,2,4,0.5,2,31,0.5,7.8
乳腺外科,SL_0481,全体,3,17,16:30,1,4,0.25,1,17,0.25,4.2
乳腺外科,SL_0481,初診,1,12,14:00,1,4,0.25,1,1,0.25,0.2
乳腺外科,SL_0481,初診,1,13,14:30,1,4,0.25,1,30,0.25,7.5
乳腺外科,SL_0481,初診,1,14,15:00,1,4,0.25,1,6,0.25,1.5
乳腺外科,SL_0481,再診,1,14,15:00,2,4,0.5,3,38,0.75,9.5
乳腺外科,SL_0481,再診,1,15,15:30,2,4,0.5,2,44,0.5,11.0
乳腺外科,SL_0481,再診,1,16,16:00,1,4,0.25,2,29,0.5,7.2
乳腺外科,SL_0481,再診,1,17,16:30,1,4,0.25,1,2,0.25,0.5
乳腺外科,SL_0481,再診,3,15,15:30,1,4,0.25,1,6,0.25,1.5
乳腺外科,SL_0481,再診,3,16,16:00,2,4,0.5,2,31,0.5,7.8
乳腺外科,SL_0481,再診,3,17,16:30,1,4,0.25,1,17,0.25,4.2
乳腺外科,SL_0481,薬再診,1,14,15:00,1,4,0.25,1,1,0.25,0.2
乳腺外科,SL_0494,全体,1,5,10:30,1,4,0.25,1,3,0.25,0.8
乳腺外科,SL_0494,全体,1,6,11:00,2,4,0.5,2,43,0.5,10.8
乳腺外科,SL_0494,全体,1,7,11:30,1,4,0.25,1,2,0.25,0.5
乳腺外科,SL_0494,全体,1,9,12:30,1,4,0.25,1,11,0.25,2.8
乳腺外科,SL_0494,全体,1,10,13:00,1,4,0.25,1,1,0.25,0.2
乳腺外科,SL_0494,全体,1,14,15:00,1,4,0.25,1,18,0.25,4.5
乳腺外科,SL_0494,全体,1,15,15:30,1,4,0.25,2,10,0.5,2.5
乳腺外科,SL_0494,初診,1,5,10:30,1,4,0.25,1,3,0.25,0.8
乳腺外科,SL_0494,初診,1,6,11:00,2,4,0.5,2,43,0.5,10.8
乳腺外科,SL_0494,初診,1,7,11:30,1,4,0.25,1,2,0.25,0.5
乳腺外科,SL_0494,初診,1,9,12:30,1,4,0.25,1,11,0.25,2.8
乳腺外科,SL_0494,初診,1,10,13:00,1,4,0.25,1,1,0.25,0.2
乳腺外科,SL_0494,初診,1,14,15:00,1,4,0.25,1,18,0.25,4.5
乳腺外科,SL_0494,初診,1,15,15:30,1,4,0.25,2,10,0.5,2.5
乳腺外科,SL_0702,全体,0,2,09:00,3,5,0.6,4,26,0.8,5.2
乳腺外科,SL_0702,全体,0,3,09:30,2,5,0.4,5,33,1.0,6.6
乳腺外科,SL_0702,全体,0,4,10:00,5,5,1.0,9,103,1.8,20.6
乳腺外科,SL_0702,全体,0,5,10:30,5,5,1.0,9,88,1.8,17.6
乳腺外科,SL_0702,全体,0,6,11:00,5,5,1.0,13,108,2.6,21.6
乳腺外科,SL_0702,全体,0,7,11:30,5,5,1.0,11,114,2.2,22.8
乳腺外科,SL_0702,全体,0,8,12:00,5,5,1.0,13,116,2.6,23.2
乳腺外科,SL_0702,全体,0,9,12:30,3,5,0.6,6,67,1.2,13.4
乳腺外科,SL_0702,全体,0,10,13:00,2,5,0.4,5,57,1.0,11.4
乳腺外科,SL_0702,全体,0,11,13:30,2,5,0.4,2,22,0.4,4.4
乳腺外科,SL_0702,全体,1,2,09:00,4,4,1.0,12,39,3.0,9.8
乳腺外科,SL_0702,全体,1,3,09:30,4,4,1.0,22,94,5.5,23.5
乳腺外科,SL_0702,全体,1,4,10:00,4,4,1.0,25,110,6.25,27.5
乳腺外科,SL_0702,全体,1,5,10:30,4,4,1.0,20,95,5.0,23.8
乳腺外科,SL_0702,全体,1,6,11:00,4,4,1.0,22,91,5.5,22.8
乳腺外科,SL_0702,全体,1,7,11:30,4,4,1.0,21,87,5.25,21.8
乳腺外科,SL_0702,全体,1,8,12:00,4,4,1.0,28,105,7.0,26.2
乳腺外科,SL_0702,全体,1,9,12:30,4,4,1.0,25,78,6.25,19.5
乳腺外科,SL_0702,全体,1,10,13:00,4,4,1.0,19,81,4.75,20.2
乳腺外科,SL_0702,全体,1,11,13:30,4,4,1.0,23,88,5.75,22.0
乳腺外科,SL_0702,全体,1,12,14:00,4,4,1.0,21,84,5.25,21.0
乳腺外科,SL_0702,全体,1,13,14:30,4,4,1.0,18,113,4.5,28.2
乳腺外科,SL_0702,全体,1,14,15:00,4,4,1.0,17,97,4.25,24.2
乳腺外科,SL_0702,全体,1,15,15:30,4,4,1.0,28,104,7.0,26.0
乳腺外科,SL_0702,全体,1,16,16:00,4,4,1.0,21,106,5.25,26.5
乳腺外科,SL_0702,全体,1,17,16:30,4,4,1.0,10,69,2.5,17.2
乳腺外科,SL_0702,全体,1,18,17:00,2,4,0.5,3,26,0.75,6.5
乳腺外科,SL_0702,全体,1,19,17:30,1,4,0.25,1,3,0.25,0.8
乳腺外科,SL_0702,初診,1,9,12:30,1,4,0.25,1,9,0.25,2.2
乳腺外科,SL_0702,初診,1,19,17:30,1,4,0.25,1,3,0.25,0.8
乳腺外科,SL_0702,再診,0,2,09:00,3,5,0.6,4,26,0.8,5.2
乳腺外科,SL_0702,再診,0,3,09:30,2,5,0.4,5,33,1.0,6.6
乳腺外科,SL_0702,再診,0,4,10:00,5,5,1.0,9,103,1.8,20.6
乳腺外科,SL_0702,再診,0,5,10:30,5,5,1.0,9,88,1.8,17.6
乳腺外科,SL_0702,再診,0,6,11:00,5,5,1.0,13,108,2.6,21.6
乳腺外科,SL_0702,再診,0,7,11:30,5,5,1.0,11,114,2.2,22.8
乳腺外科,SL_0702,再診,0,8,12:00,5,5,1.0,13,116,2.6,23.2
乳腺外科,SL_0702,再診,0,9,12:30,3,5,0.6,6,67,1.2,13.4
乳腺外科,SL_0702,再診,0,10,13:00,2,5,0.4,5,57,1.0,11.4
乳腺外科,SL_0702,再診,0,11,13:30,2,5,0.4,2,22,0.4,4.4
乳腺外科,SL_0702,再診,1,2,09:00,4,4,1.0,12,39,3.0,9.8
乳腺外科,SL_0702,再診,1,3,09:30,4,4,1.0,22,94,5.5,23.5
乳腺外科,SL_0702,再診,1,4,10:00,4,4,1.0,25,110,6.25,27.5
乳腺外科,SL_0702,再診,1,5,10:30,4,4,1.0,20,95,5.0,23.8
乳腺外科,SL_0702,再診,1,6,11:00,4,4,1.0,22,91,5.5,22.8
乳腺外科,SL_0702,再診,1,7,11:30,4,4,1.0,21,87,5.25,21.8
乳腺外科,SL_0702,再診,1,8,12:00,4,4,1.0,28,105,7.0,26.2
乳腺外科,SL_0702,再診,1,9,12:30,4,4,1.0,24,69,6.0,17.2
乳腺外科,SL_0702,再診,1,10,13:00,4,4,1.0,19,81,4.75,20.2
乳腺外科,SL_0702,再診,1,11,13:30,4,4,1.0,23,88,5.75,22.0
乳腺外科,SL_0702,再診,1,12,14:00,4,4,1.0,21,84,5.25,21.0
乳腺外科,SL_0702,再診,1,13,14:30,4,4,1.0,18,113,4.5,28.2
乳腺外科,SL_0702,再診,1,14,15:00,4,4,1.0,17,97,4.25,24.2
乳腺外科,SL_0702,再診,1,15,15:30,4,4,1.0,28,104,7.0,26.0
乳腺外科,SL_0702,再診,1,16,16:00,4,4,1.0,21,106,5.25,26.5
乳腺外科,SL_0702,再診,1,17,16:30,4,4,1.0,10,69,2.5,17.2
乳腺外科,SL_0702,再診,1,18,17:00,2,4,0.5,3,26,0.75,6.5
乳腺外科,SL_0702,薬再診,0,6,11:00,1,5,0.2,1,5,0.2,1.0
乳腺外科,SL_0702,薬再診,1,2,09:00,3,4,0.75,10,24,2.5,6.0
乳腺外科,SL_0702,薬再診,1,3,09:30,4,4,1.0,14,35,3.5,8.8
乳腺外科,SL_0702,薬再診,1,4,10:00,4,4,1.0,14,43,3.5,10.8
乳腺外科,SL_0702,薬再診,1,5,10:30,3,4,0.75,9,30,2.25,7.5
乳腺外科,SL_0702,薬再診,1,6,11:00,4,4,1.0,18,52,4.5,13.0
乳腺外科,SL_0702,薬再診,1,7,11:30,4,4,1.0,17,59,4.25,14.8
乳腺外科,SL_0702,薬再診,1,8,12:00,4,4,1.0,18,50,4.5,12.5
乳腺外科,SL_0702,薬再診,1,9,12:30,4,4,1.0,16,41,4.0,10.2
乳腺外科,SL_0702,薬再診,1,10,13:00,4,4,1.0,11,33,2.75,8.2
乳腺外科,SL_0702,薬再診,1,11,13:30,4,4,1.0,18,48,4.5,12.0
乳腺外科,SL_0702,薬再診,1,12,14:00,4,4,1.0,11,31,2.75,7.8
乳腺外科,SL_0702,薬再診,1,13,14:30,3,4,0.75,5,13,1.25,3.2
乳腺外科,SL_0702,薬再診,1,14,15:00,3,4,0.75,11,28,2.75,7.0
乳腺外科,SL_0702,薬再診,1,15,15:30,4,4,1.0,17,40,4.25,10.0
乳腺外科,SL_0702,薬再診,1,16,16:00,3,4,0.75,14,36,3.5,9.0
乳腺外科,SL_0702,薬再診,1,17,16:30,2,4,0.5,4,11,1.0,2.8
乳腺外科,SL_0702,薬再診,1,18,17:00,1,4,0.25,1,4,0.25,1.0
乳腺外科,SL_0777,全体,1,7,11:30,1,4,0.25,1,6,0.25,1.5
乳腺外科,SL_0777,全体,1,10,13:00,2,4,0.5,2,5,0.5,1.2
乳腺外科,SL_0777,全体,1,12,14:00,1,4,0.25,1,5,0.25,1.2
乳腺外科,SL_0777,全体,1,14,15:00,1,4,0.25,1,9,0.25,2.2
乳腺外科,SL_0777,全体,1,16,16:00,1,4,0.25,1,2,0.25,0.5
乳腺外科,SL_0777,全体,1,18,17:00,1,4,0.25,1,16,0.25,4.0
乳腺外科,SL_0777,再診,1,7,11:30,1,4,0.25,1,6,0.25,1.5
乳腺外科,SL_0777,再診,1,10,13:00,2,4,0.5,2,5,0.5,1.2
乳腺外科,SL_0777,再診,1,12,14:00,1,4,0.25,1,5,0.25,1.2
乳腺外科,SL_0777,再診,1,14,15:00,1,4,0.25,1,9,0.25,2.2
乳腺外科,SL_0777,再診,1,16,16:00,1,4,0.25,1,2,0.25,0.5
乳腺外科,SL_0777,再診,1,18,17:00,1,4,0.25,1,16,0.25,4.0
乳腺外科,SL_0777,薬再診,1,10,13:00,2,4,0.5,2,5,0.5,1.2
乳腺外科,SL_0777,薬再診,1,16,16:00,1,4,0.25,1,2,0.25,0.5
乳腺外科,SL_0839,全体,3,1,08:30,1,4,0.25,1,12,0.25,3.0
乳腺外科,SL_0839,全体,3,2,09:00,3,4,0.75,6,85,1.5,21.2
乳腺外科,SL_0839,全体,3,3,09:30,4,4,1.0,10,108,2.5,27.0
乳腺外科,SL_0839,全体,3,4,10:00,4,4,1.0,12,106,3.0,26.5
乳腺外科,SL_0839,全体,3,5,10:30,4,4,1.0,8,55,2.0,13.8
乳腺外科,SL_0839,全体,3,6,11:00,4,4,1.0,11,73,2.75,18.2
乳腺外科,SL_0839,全体,3,7,11:30,4,4,1.0,10,61,2.5,15.2
乳腺外科,SL_0839,全体,3,8,12:00,4,4,1.0,8,66,2.0,16.5
