診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
泌尿器科,SL_0009,再診,3,1,08:30,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0009,再診,3,2,09:00,3,4,0.75,4,51,1.0,12.8
泌尿器科,SL_0009,再診,3,3,09:30,3,4,0.75,4,43,1.0,10.8
泌尿器科,SL_0009,再診,3,4,10:00,1,4,0.25,1,7,0.25,1.8
泌尿器科,SL_0009,再診,3,5,10:30,4,4,1.0,5,40,1.25,10.0
泌尿器科,SL_0009,再診,3,7,11:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0009,再診,3,8,12:00,3,4,0.75,4,20,1.0,5.0
泌尿器科,SL_0009,再診,3,9,12:30,2,4,0.5,3,25,0.75,6.2
泌尿器科,SL_0009,再診,3,10,13:00,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0009,再診,3,11,13:30,2,4,0.5,2,28,0.5,7.0
泌尿器科,SL_0009,再診,3,12,14:00,3,4,0.75,5,18,1.25,4.5
泌尿器科,SL_0009,再診,3,13,14:30,1,4,0.25,1,30,0.25,7.5
泌尿器科,SL_0009,再診,3,14,15:00,2,4,0.5,3,58,0.75,14.5
泌尿器科,SL_0009,再診,3,15,15:30,3,4,0.75,5,70,1.25,17.5
泌尿器科,SL_0009,再診,3,16,16:00,2,4,0.5,2,31,0.5,7.8
泌尿器科,SL_0009,再診,3,17,16:30,2,4,0.5,3,25,0.75,6.2
泌尿器科,SL_0009,再診,3,18,17:00,1,4,0.25,1,18,0.25,4.5
泌尿器科,SL_0009,再診,4,1,08:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0009,再診,4,2,09:00,4,4,1.0,8,53,2.0,13.2
泌尿器科,SL_0009,再診,4,3,09:30,1,4,0.25,2,6,0.5,1.5
泌尿器科,SL_0009,再診,4,4,10:00,3,4,0.75,4,27,1.0,6.8
泌尿器科,SL_0009,再診,4,5,10:30,2,4,0.5,2,37,0.5,9.2
泌尿器科,SL_0009,再診,4,6,11:00,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0009,再診,4,8,12:00,2,4,0.5,2,8,0.5,2.0
泌尿器科,SL_0009,再診,4,11,13:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0009,再診,4,13,14:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0009,再診,4,14,15:00,2,4,0.5,2,11,0.5,2.8
泌尿器科,SL_0009,再診,4,15,15:30,3,4,0.75,5,62,1.25,15.5
泌尿器科,SL_0009,再診,4,16,16:00,2,4,0.5,3,34,0.75,8.5
泌尿器科,SL_0009,再診,4,17,16:30,2,4,0.5,3,17,0.75,4.2
泌尿器科,SL_0009,再診,4,18,17:00,2,4,0.5,2,27,0.5,6.8
泌尿器科,SL_0009,薬再診,0,0,08:00,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0009,薬再診,0,2,09:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0009,薬再診,0,3,09:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0009,薬再診,0,9,12:30,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0009,薬再診,0,16,16:00,1,4,0.25,2,7,0.5,1.8
泌尿器科,SL_0009,薬再診,1,2,09:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0009,薬再診,1,3,09:30,2,4,0.5,4,8,1.0,2.0
泌尿器科,SL_0009,薬再診,1,11,13:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0009,薬再診,1,12,14:00,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0009,薬再診,1,14,15:00,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0009,薬再診,1,15,15:30,2,4,0.5,2,4,0.5,1.0
泌尿器科,SL_0009,薬再診,1,16,16:00,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0009,薬再診,2,1,08:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0009,薬再診,2,2,09:00,2,4,0.5,2,2,0.5,0.5
泌尿器科,SL_0009,薬再診,2,3,09:30,1,4,0.25,2,4,0.5,1.0
泌尿器科,SL_0009,薬再診,2,4,10:00,2,4,0.5,2,6,0.5,1.5
泌尿器科,SL_0009,薬再診,2,5,10:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0009,薬再診,2,8,12:00,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0009,薬再診,2,10,13:00,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0009,薬再診,2,13,14:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0009,薬再診,2,15,15:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0009,薬再診,2,16,16:00,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0009,薬再診,3,5,10:30,2,4,0.5,2,2,0.5,0.5
泌尿器科,SL_0009,薬再診,3,8,12:00,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0009,薬再診,3,9,12:30,2,4,0.5,2,8,0.5,2.0
泌尿器科,SL_0009,薬再診,3,12,14:00,3,4,0.75,3,5,0.75,1.2
泌尿器科,SL_0009,薬再診,3,15,15:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0009,薬再診,3,17,16:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0009,薬再診,4,1,08:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0009,薬再診,4,2,09:00,3,4,0.75,4,6,1.0,1.5
泌尿器科,SL_0009,薬再診,4,3,09:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0009,薬再診,4,4,10:00,2,4,0.5,2,3,0.5,0.8
泌尿器科,SL_0009,薬再診,4,6,11:00,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0009,薬再診,4,8,12:00,2,4,0.5,2,8,0.5,2.0
泌尿器科,SL_0009,薬再診,4,11,13:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0009,薬再診,4,13,14:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0009,薬再診,4,15,15:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0009,薬再診,4,17,16:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0019,全体,2,2,09:00,3,4,0.75,11,53,2.75,13.2
泌尿器科,SL_0019,全体,2,3,09:30,3,4,0.75,15,49,3.75,12.2
泌尿器科,SL_0019,全体,2,4,10:00,3,4,0.75,15,58,3.75,14.5
泌尿器科,SL_0019,全体,2,5,10:30,3,4,0.75,17,59,4.25,14.8
泌尿器科,SL_0019,全体,2,6,11:00,3,4,0.75,13,61,3.25,15.2
泌尿器科,SL_0019,全体,2,7,11:30,3,4,0.75,18,72,4.5,18.0
泌尿器科,SL_0019,全体,2,8,12:00,3,4,0.75,16,71,4.0,17.8
泌尿器科,SL_0019,全体,2,9,12:30,2,4,0.5,7,38,1.75,9.5
泌尿器科,SL_0019,全体,2,10,13:00,3,4,0.75,8,54,2.0,13.5
泌尿器科,SL_0019,全体,2,11,13:30,3,4,0.75,10,62,2.5,15.5
泌尿器科,SL_0019,全体,2,12,14:00,3,4,0.75,11,43,2.75,10.8
泌尿器科,SL_0019,全体,2,13,14:30,3,4,0.75,11,61,2.75,15.2
泌尿器科,SL_0019,全体,2,14,15:00,3,4,0.75,12,56,3.0,14.0
泌尿器科,SL_0019,全体,2,15,15:30,3,4,0.75,19,79,4.75,19.8
泌尿器科,SL_0019,全体,2,16,16:00,3,4,0.75,17,63,4.25,15.8
泌尿器科,SL_0019,全体,2,17,16:30,1,4,0.25,3,26,0.75,6.5
泌尿器科,SL_0019,全体,4,2,09:00,3,4,0.75,10,55,2.5,13.8
泌尿器科,SL_0019,全体,4,3,09:30,3,4,0.75,12,68,3.0,17.0
泌尿器科,SL_0019,全体,4,4,10:00,3,4,0.75,14,69,3.5,17.2
泌尿器科,SL_0019,全体,4,5,10:30,3,4,0.75,16,61,4.0,15.2
泌尿器科,SL_0019,全体,4,6,11:00,3,4,0.75,12,55,3.0,13.8
泌尿器科,SL_0019,全体,4,7,11:30,3,4,0.75,9,46,2.25,11.5
泌尿器科,SL_0019,全体,4,8,12:00,3,4,0.75,17,75,4.25,18.8
泌尿器科,SL_0019,全体,4,9,12:30,3,4,0.75,8,42,2.0,10.5
泌尿器科,SL_0019,全体,4,10,13:00,3,4,0.75,5,30,1.25,7.5
泌尿器科,SL_0019,全体,4,11,13:30,3,4,0.75,11,44,2.75,11.0
泌尿器科,SL_0019,全体,4,12,14:00,3,4,0.75,11,77,2.75,19.2
泌尿器科,SL_0019,全体,4,13,14:30,3,4,0.75,12,49,3.0,12.2
泌尿器科,SL_0019,全体,4,14,15:00,3,4,0.75,9,43,2.25,10.8
泌尿器科,SL_0019,全体,4,15,15:30,3,4,0.75,6,44,1.5,11.0
泌尿器科,SL_0019,全体,4,16,16:00,3,4,0.75,16,82,4.0,20.5
泌尿器科,SL_0019,全体,4,17,16:30,3,4,0.75,9,57,2.25,14.2
泌尿器科,SL_0019,全体,4,18,17:00,1,4,0.25,1,30,0.25,7.5
泌尿器科,SL_0019,全体,4,19,17:30,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0019,初診,2,15,15:30,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0019,初診,4,7,11:30,1,4,0.25,1,11,0.25,2.8
泌尿器科,SL_0019,再診,2,2,09:00,3,4,0.75,11,53,2.75,13.2
泌尿器科,SL_0019,再診,2,3,09:30,3,4,0.75,15,49,3.75,12.2
泌尿器科,SL_0019,再診,2,4,10:00,3,4,0.75,15,58,3.75,14.5
泌尿器科,SL_0019,再診,2,5,10:30,3,4,0.75,17,59,4.25,14.8
泌尿器科,SL_0019,再診,2,6,11:00,3,4,0.75,13,61,3.25,15.2
泌尿器科,SL_0019,再診,2,7,11:30,3,4,0.75,18,72,4.5,18.0
泌尿器科,SL_0019,再診,2,8,12:00,3,4,0.75,16,71,4.0,17.8
泌尿器科,SL_0019,再診,2,9,12:30,2,4,0.5,7,38,1.75,9.5
泌尿器科,SL_0019,再診,2,10,13:00,3,4,0.75,8,54,2.0,13.5
泌尿器科,SL_0019,再診,2,11,13:30,3,4,0.75,10,62,2.5,15.5
泌尿器科,SL_0019,再診,2,12,14:00,3,4,0.75,11,43,2.75,10.8
泌尿器科,SL_0019,再診,2,13,14:30,3,4,0.75,11,61,2.75,15.2
泌尿器科,SL_0019,再診,2,14,15:00,3,4,0.75,12,56,3.0,14.0
泌尿器科,SL_0019,再診,2,15,15:30,3,4,0.75,18,70,4.5,17.5
泌尿器科,SL_0019,再診,2,16,16:00,3,4,0.75,17,63,4.25,15.8
泌尿器科,SL_0019,再診,2,17,16:30,1,4,0.25,3,26,0.75,6.5
泌尿器科,SL_0019,再診,4,2,09:00,3,4,0.75,10,55,2.5,13.8
泌尿器科,SL_0019,再診,4,3,09:30,3,4,0.75,12,68,3.0,17.0
泌尿器科,SL_0019,再診,4,4,10:00,3,4,0.75,14,69,3.5,17.2
泌尿器科,SL_0019,再診,4,5,10:30,3,4,0.75,16,61,4.0,15.2
泌尿器科,SL_0019,再診,4,6,11:00,3,4,0.75,12,55,3.0,13.8
泌尿器科,SL_0019,再診,4,7,11:30,3,4,0.75,8,35,2.0,8.8
泌尿器科,SL_0019,再診,4,8,12:00,3,4,0.75,17,75,4.25,18.8
泌尿器科,SL_0019,再診,4,9,12:30,3,4,0.75,8,42,2.0,10.5
泌尿器科,SL_0019,再診,4,10,13:00,3,4,0.75,5,30,1.25,7.5
泌尿器科,SL_0019,再診,4,11,13:30,3,4,0.75,11,44,2.75,11.0
泌尿器科,SL_0019,再診,4,12,14:00,3,4,0.75,11,77,2.75,19.2
泌尿器科,SL_0019,再診,4,13,14:30,3,4,0.75,12,49,3.0,12.2
泌尿器科,SL_0019,再診,4,14,15:00,3,4,0.75,9,43,2.25,10.8
泌尿器科,SL_0019,再診,4,15,15:30,3,4,0.75,6,44,1.5,11.0
泌尿器科,SL_0019,再診,4,16,16:00,3,4,0.75,16,82,4.0,20.5
泌尿器科,SL_0019,再診,4,17,16:30,3,4,0.75,9,57,2.25,14.2
泌尿器科,SL_0019,再診,4,18,17:00,1,4,0.25,1,30,0.25,7.5
泌尿器科,SL_0019,再診,4,19,17:30,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0019,薬再診,2,2,09:00,3,4,0.75,6,22,1.5,5.5
泌尿器科,SL_0019,薬再診,2,3,09:30,3,4,0.75,11,35,2.75,8.8
泌尿器科,SL_0019,薬再診,2,4,10:00,3,4,0.75,9,26,2.25,6.5
泌尿器科,SL_0019,薬再診,2,5,10:30,3,4,0.75,10,29,2.5,7.2
泌尿器科,SL_0019,薬再診,2,6,11:00,2,4,0.5,9,23,2.25,5.8
泌尿器科,SL_0019,薬再診,2,7,11:30,3,4,0.75,13,40,3.25,10.0
泌尿器科,SL_0019,薬再診,2,8,12:00,3,4,0.75,9,26,2.25,6.5
泌尿器科,SL_0019,薬再診,2,9,12:30,1,4,0.25,3,6,0.75,1.5
泌尿器科,SL_0019,薬再診,2,10,13:00,2,4,0.5,3,9,0.75,2.2
泌尿器科,SL_0019,薬再診,2,11,13:30,3,4,0.75,3,10,0.75,2.5
泌尿器科,SL_0019,薬再診,2,12,14:00,3,4,0.75,6,14,1.5,3.5
泌尿器科,SL_0019,薬再診,2,13,14:30,3,4,0.75,5,14,1.25,3.5
泌尿器科,SL_0019,薬再診,2,14,15:00,3,4,0.75,9,24,2.25,6.0
泌尿器科,SL_0019,薬再診,2,15,15:30,3,4,0.75,13,34,3.25,8.5
泌尿器科,SL_0019,薬再診,2,16,16:00,3,4,0.75,15,41,3.75,10.2
泌尿器科,SL_0019,薬再診,2,17,16:30,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0019,薬再診,4,2,09:00,2,4,0.5,3,8,0.75,2.0
泌尿器科,SL_0019,薬再診,4,3,09:30,3,4,0.75,5,17,1.25,4.2
泌尿器科,SL_0019,薬再診,4,4,10:00,3,4,0.75,8,23,2.0,5.8
泌尿器科,SL_0019,薬再診,4,5,10:30,3,4,0.75,13,41,3.25,10.2
泌尿器科,SL_0019,薬再診,4,6,11:00,3,4,0.75,7,19,1.75,4.8
泌尿器科,SL_0019,薬再診,4,7,11:30,1,4,0.25,3,8,0.75,2.0
泌尿器科,SL_0019,薬再診,4,8,12:00,3,4,0.75,13,42,3.25,10.5
泌尿器科,SL_0019,薬再診,4,9,12:30,2,4,0.5,4,9,1.0,2.2
泌尿器科,SL_0019,薬再診,4,10,13:00,2,4,0.5,2,5,0.5,1.2
泌尿器科,SL_0019,薬再診,4,11,13:30,3,4,0.75,6,16,1.5,4.0
泌尿器科,SL_0019,薬再診,4,12,14:00,2,4,0.5,3,11,0.75,2.8
泌尿器科,SL_0019,薬再診,4,13,14:30,3,4,0.75,8,20,2.0,5.0
泌尿器科,SL_0019,薬再診,4,14,15:00,2,4,0.5,5,14,1.25,3.5
泌尿器科,SL_0019,薬再診,4,15,15:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0019,薬再診,4,16,16:00,3,4,0.75,8,28,2.0,7.0
泌尿器科,SL_0019,薬再診,4,17,16:30,2,4,0.5,3,12,0.75,3.0
泌尿器科,SL_0037,全体,1,1,08:30,4,4,1.0,4,26,1.0,6.5
泌尿器科,SL_0037,全体,1,2,09:00,4,4,1.0,16,74,4.0,18.5
泌尿器科,SL_0037,全体,1,3,09:30,3,4,0.75,8,47,2.0,11.8
泌尿器科,SL_0037,全体,1,4,10:00,4,4,1.0,12,47,3.0,11.8
泌尿器科,SL_0037,全体,1,5,10:30,4,4,1.0,8,62,2.0,15.5
泌尿器科,SL_0037,全体,1,6,11:00,3,4,0.75,14,64,3.5,16.0
泌尿器科,SL_0037,全体,1,7,11:30,4,4,1.0,6,54,1.5,13.5
泌尿器科,SL_0037,全体,1,8,12:00,4,4,1.0,11,61,2.75,15.2
泌尿器科,SL_0037,全体,1,9,12:30,4,4,1.0,9,53,2.25,13.2
泌尿器科,SL_0037,全体,1,10,13:00,4,4,1.0,7,46,1.75,11.5
泌尿器科,SL_0037,全体,1,11,13:30,3,4,0.75,7,54,1.75,13.5
泌尿器科,SL_0037,全体,1,12,14:00,3,4,0.75,6,38,1.5,9.5
泌尿器科,SL_0037,全体,1,13,14:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0037,全体,1,14,15:00,2,4,0.5,2,15,0.5,3.8
泌尿器科,SL_0037,全体,1,15,15:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0037,全体,2,1,08:30,3,4,0.75,5,17,1.25,4.2
泌尿器科,SL_0037,全体,2,2,09:00,4,4,1.0,13,75,3.25,18.8
泌尿器科,SL_0037,全体,2,3,09:30,4,4,1.0,15,74,3.75,18.5
泌尿器科,SL_0037,全体,2,4,10:00,4,4,1.0,16,78,4.0,19.5
泌尿器科,SL_0037,全体,2,5,10:30,4,4,1.0,17,75,4.25,18.8
泌尿器科,SL_0037,全体,2,6,11:00,4,4,1.0,14,90,3.5,22.5
泌尿器科,SL_0037,全体,2,7,11:30,4,4,1.0,11,78,2.75,19.5
泌尿器科,SL_0037,全体,2,8,12:00,3,4,0.75,12,66,3.0,16.5
泌尿器科,SL_0037,全体,2,9,12:30,3,4,0.75,13,75,3.25,18.8
泌尿器科,SL_0037,全体,2,10,13:00,4,4,1.0,10,72,2.5,18.0
泌尿器科,SL_0037,全体,2,11,13:30,2,4,0.5,6,35,1.5,8.8
泌尿器科,SL_0037,全体,2,12,14:00,1,4,0.25,1,13,0.25,3.2
泌尿器科,SL_0037,全体,2,13,14:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0037,初診,1,8,12:00,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0037,再診,1,1,08:30,4,4,1.0,4,26,1.0,6.5
泌尿器科,SL_0037,再診,1,2,09:00,4,4,1.0,16,74,4.0,18.5
泌尿器科,SL_0037,再診,1,3,09:30,3,4,0.75,8,47,2.0,11.8
泌尿器科,SL_0037,再診,1,4,10:00,4,4,1.0,12,47,3.0,11.8
泌尿器科,SL_0037,再診,1,5,10:30,4,4,1.0,8,62,2.0,15.5
泌尿器科,SL_0037,再診,1,6,11:00,3,4,0.75,14,64,3.5,16.0
泌尿器科,SL_0037,再診,1,7,11:30,4,4,1.0,6,54,1.5,13.5
泌尿器科,SL_0037,再診,1,8,12:00,4,4,1.0,10,58,2.5,14.5
泌尿器科,SL_0037,再診,1,9,12:30,4,4,1.0,9,53,2.25,13.2
泌尿器科,SL_0037,再診,1,10,13:00,4,4,1.0,7,46,1.75,11.5
泌尿器科,SL_0037,再診,1,11,13:30,3,4,0.75,7,54,1.75,13.5
泌尿器科,SL_0037,再診,1,12,14:00,3,4,0.75,6,38,1.5,9.5
泌尿器科,SL_0037,再診,1,13,14:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0037,再診,1,14,15:00,2,4,0.5,2,15,0.5,3.8
泌尿器科,SL_0037,再診,1,15,15:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0037,再診,2,1,08:30,3,4,0.75,5,17,1.25,4.2
泌尿器科,SL_0037,再診,2,2,09:00,4,4,1.0,13,75,3.25,18.8
泌尿器科,SL_0037,再診,2,3,09:30,4,4,1.0,15,74,3.75,18.5
泌尿器科,SL_0037,再診,2,4,10:00,4,4,1.0,16,78,4.0,19.5
泌尿器科,SL_0037,再診,2,5,10:30,4,4,1.0,17,75,4.25,18.8
泌尿器科,SL_0037,再診,2,6,11:00,4,4,1.0,14,90,3.5,22.5
泌尿器科,SL_0037,再診,2,7,11:30,4,4,1.0,11,78,2.75,19.5
泌尿器科,SL_0037,再診,2,8,12:00,3,4,0.75,12,66,3.0,16.5
泌尿器科,SL_0037,再診,2,9,12:30,3,4,0.75,13,75,3.25,18.8
泌尿器科,SL_0037,再診,2,10,13:00,4,4,1.0,10,72,2.5,18.0
泌尿器科,SL_0037,再診,2,11,13:30,2,4,0.5,6,35,1.5,8.8
泌尿器科,SL_0037,再診,2,12,14:00,1,4,0.25,1,13,0.25,3.2
泌尿器科,SL_0037,再診,2,13,14:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0037,薬再診,1,1,08:30,2,4,0.5,2,6,0.5,1.5
泌尿器科,SL_0037,薬再診,1,2,09:00,3,4,0.75,7,23,1.75,5.8
泌尿器科,SL_0037,薬再診,1,3,09:30,2,4,0.5,4,16,1.0,4.0
泌尿器科,SL_0037,薬再診,1,4,10:00,4,4,1.0,7,22,1.75,5.5
泌尿器科,SL_0037,薬再診,1,5,10:30,2,4,0.5,2,8,0.5,2.0
泌尿器科,SL_0037,薬再診,1,6,11:00,3,4,0.75,5,18,1.25,4.5
泌尿器科,SL_0037,薬再診,1,8,12:00,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0037,薬再診,1,9,12:30,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0037,薬再診,1,10,13:00,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0037,薬再診,1,11,13:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0037,薬再診,1,12,14:00,2,4,0.5,2,7,0.5,1.8
泌尿器科,SL_0037,薬再診,1,13,14:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0037,薬再診,1,15,15:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0037,薬再診,2,1,08:30,1,4,0.25,2,5,0.5,1.2
泌尿器科,SL_0037,薬再診,2,2,09:00,3,4,0.75,4,11,1.0,2.8
泌尿器科,SL_0037,薬再診,2,3,09:30,2,4,0.5,6,19,1.5,4.8
泌尿器科,SL_0037,薬再診,2,4,10:00,3,4,0.75,8,24,2.0,6.0
泌尿器科,SL_0037,薬再診,2,5,10:30,4,4,1.0,10,32,2.5,8.0
泌尿器科,SL_0037,薬再診,2,6,11:00,2,4,0.5,5,17,1.25,4.2
泌尿器科,SL_0037,薬再診,2,7,11:30,4,4,1.0,4,15,1.0,3.8
泌尿器科,SL_0037,薬再診,2,8,12:00,2,4,0.5,4,13,1.0,3.2
泌尿器科,SL_0037,薬再診,2,9,12:30,3,4,0.75,6,16,1.5,4.0
泌尿器科,SL_0037,薬再診,2,10,13:00,2,4,0.5,3,8,0.75,2.0
泌尿器科,SL_0037,薬再診,2,11,13:30,1,4,0.25,3,12,0.75,3.0
泌尿器科,SL_0051,全体,2,2,09:00,1,4,0.25,1,7,0.25,1.8
泌尿器科,SL_0051,全体,2,3,09:30,1,4,0.25,1,20,0.25,5.0
泌尿器科,SL_0051,全体,2,4,10:00,2,4,0.5,2,14,0.5,3.5
泌尿器科,SL_0051,全体,2,5,10:30,1,4,0.25,1,6,0.25,1.5
泌尿器科,SL_0051,全体,2,6,11:00,2,4,0.5,2,4,0.5,1.0
泌尿器科,SL_0051,全体,2,7,11:30,3,4,0.75,3,36,0.75,9.0
泌尿器科,SL_0051,再診,2,2,09:00,1,4,0.25,1,7,0.25,1.8
泌尿器科,SL_0051,再診,2,3,09:30,1,4,0.25,1,20,0.25,5.0
泌尿器科,SL_0051,再診,2,4,10:00,2,4,0.5,2,14,0.5,3.5
泌尿器科,SL_0051,再診,2,5,10:30,1,4,0.25,1,6,0.25,1.5
泌尿器科,SL_0051,再診,2,6,11:00,2,4,0.5,2,4,0.5,1.0
泌尿器科,SL_0051,再診,2,7,11:30,3,4,0.75,3,36,0.75,9.0
泌尿器科,SL_0051,薬再診,2,4,10:00,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0052,全体,1,7,11:30,2,4,0.5,2,15,0.5,3.8
泌尿器科,SL_0052,全体,1,8,12:00,1,4,0.25,1,6,0.25,1.5
泌尿器科,SL_0052,全体,1,9,12:30,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0052,全体,1,12,14:00,1,4,0.25,1,7,0.25,1.8
泌尿器科,SL_0052,全体,2,2,09:00,2,4,0.5,2,15,0.5,3.8
泌尿器科,SL_0052,全体,2,3,09:30,2,4,0.5,2,12,0.5,3.0
泌尿器科,SL_0052,全体,2,4,10:00,2,4,0.5,2,13,0.5,3.2
泌尿器科,SL_0052,全体,2,9,12:30,1,4,0.25,1,10,0.25,2.5
泌尿器科,SL_0052,全体,2,10,13:00,2,4,0.5,2,44,0.5,11.0
泌尿器科,SL_0052,全体,2,11,13:30,2,4,0.5,2,17,0.5,4.2
泌尿器科,SL_0052,全体,2,12,14:00,3,4,0.75,3,27,0.75,6.8
泌尿器科,SL_0052,全体,2,13,14:30,2,4,0.5,2,8,0.5,2.0
泌尿器科,SL_0052,全体,2,14,15:00,2,4,0.5,2,28,0.5,7.0
泌尿器科,SL_0052,全体,2,16,16:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0052,全体,2,17,16:30,1,4,0.25,1,13,0.25,3.2
泌尿器科,SL_0052,初診,1,7,11:30,2,4,0.5,2,15,0.5,3.8
泌尿器科,SL_0052,初診,1,8,12:00,1,4,0.25,1,6,0.25,1.5
泌尿器科,SL_0052,初診,1,9,12:30,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0052,初診,1,12,14:00,1,4,0.25,1,7,0.25,1.8
泌尿器科,SL_0052,初診,2,2,09:00,2,4,0.5,2,15,0.5,3.8
泌尿器科,SL_0052,初診,2,3,09:30,2,4,0.5,2,12,0.5,3.0
泌尿器科,SL_0052,初診,2,4,10:00,2,4,0.5,2,13,0.5,3.2
泌尿器科,SL_0052,初診,2,9,12:30,1,4,0.25,1,10,0.25,2.5
泌尿器科,SL_0052,初診,2,10,13:00,2,4,0.5,2,44,0.5,11.0
泌尿器科,SL_0052,初診,2,11,13:30,2,4,0.5,2,17,0.5,4.2
泌尿器科,SL_0052,初診,2,12,14:00,3,4,0.75,3,27,0.75,6.8
泌尿器科,SL_0052,初診,2,13,14:30,2,4,0.5,2,8,0.5,2.0
泌尿器科,SL_0052,初診,2,14,15:00,2,4,0.5,2,28,0.5,7.0
泌尿器科,SL_0052,初診,2,16,16:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0052,初診,2,17,16:30,1,4,0.25,1,13,0.25,3.2
泌尿器科,SL_0112,全体,0,1,08:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0112,全体,0,2,09:00,2,4,0.5,9,49,2.25,12.2
泌尿器科,SL_0112,全体,0,3,09:30,2,4,0.5,9,33,2.25,8.2
泌尿器科,SL_0112,全体,0,4,10:00,2,4,0.5,6,22,1.5,5.5
泌尿器科,SL_0112,全体,0,5,10:30,2,4,0.5,10,45,2.5,11.2
泌尿器科,SL_0112,全体,0,6,11:00,2,4,0.5,10,38,2.5,9.5
泌尿器科,SL_0112,全体,0,7,11:30,2,4,0.5,8,35,2.0,8.8
泌尿器科,SL_0112,全体,0,8,12:00,2,4,0.5,4,18,1.0,4.5
泌尿器科,SL_0112,全体,0,9,12:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0112,全体,0,10,13:00,2,4,0.5,8,37,2.0,9.2
泌尿器科,SL_0112,全体,0,11,13:30,2,4,0.5,9,47,2.25,11.8
泌尿器科,SL_0112,全体,0,12,14:00,2,4,0.5,9,47,2.25,11.8
泌尿器科,SL_0112,全体,0,13,14:30,2,4,0.5,10,49,2.5,12.2
泌尿器科,SL_0112,全体,0,14,15:00,2,4,0.5,4,20,1.0,5.0
泌尿器科,SL_0112,全体,1,1,08:30,3,4,0.75,4,16,1.0,4.0
泌尿器科,SL_0112,全体,1,2,09:00,4,4,1.0,20,90,5.0,22.5
泌尿器科,SL_0112,全体,1,3,09:30,4,4,1.0,20,75,5.0,18.8
