診療科名,予約担当者匿名ID,区分,曜日,bin_idx,bin_label,出勤日数,該当日数,出勤頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
皮膚科,DR_DM010,初診,1,11,13:30,1,4,0.25,1,8,0.25,2.0
皮膚科,DR_DM010,初診,1,16,16:00,1,4,0.25,1,5,0.25,1.2
皮膚科,DR_DM010,初診,2,9,12:30,1,4,0.25,1,3,0.25,0.8
皮膚科,DR_DM010,初診,3,14,15:00,1,4,0.25,1,4,0.25,1.0
皮膚科,DR_DM010,初診,4,7,11:30,1,4,0.25,1,12,0.25,3.0
皮膚科,DR_DM010,初診,4,8,12:00,1,4,0.25,1,1,0.25,0.2
皮膚科,DR_DM010,初診,4,15,15:30,1,4,0.25,1,3,0.25,0.8
皮膚科,DR_DM010,初診,4,16,16:00,1,4,0.25,1,10,0.25,2.5
皮膚科,DR_DM010,初診,4,18,17:00,1,4,0.25,1,1,0.25,0.2
皮膚科,DR_DM010,再診,0,12,14:00,1,4,0.25,1,20,0.25,5.0
皮膚科,DR_DM010,再診,0,13,14:30,1,4,0.25,1,15,0.25,3.8
皮膚科,DR_DM010,再診,1,14,15:00,1,4,0.25,1,25,0.25,6.2
皮膚科,DR_DM010,再診,1,15,15:30,1,4,0.25,2,23,0.5,5.8
皮膚科,DR_DM010,再診,1,16,16:00,1,4,0.25,1,5,0.25,1.2
皮膚科,DR_DM010,再診,4,12,14:00,1,4,0.25,1,6,0.25,1.5
皮膚科,DR_DM010,再診,4,13,14:30,1,4,0.25,1,14,0.25,3.5
皮膚科,DR_DM010,再診,4,16,16:00,1,4,0.25,1,8,0.25,2.0
眼科,DR_E001,全体,1,2,09:00,2,4,0.5,9,36,2.25,9.0
眼科,DR_E001,全体,1,3,09:30,3,4,0.75,11,63,2.75,15.8
眼科,DR_E001,全体,1,4,10:00,2,4,0.5,6,44,1.5,11.0
眼科,DR_E001,全体,1,5,10:30,3,4,0.75,7,45,1.75,11.2
眼科,DR_E001,全体,1,6,11:00,3,4,0.75,5,38,1.25,9.5
眼科,DR_E001,全体,1,7,11:30,3,4,0.75,4,71,1.0,17.8
眼科,DR_E001,全体,1,8,12:00,3,4,0.75,5,45,1.25,11.2
眼科,DR_E001,全体,1,9,12:30,1,4,0.25,2,27,0.5,6.8
眼科,DR_E001,全体,1,10,13:00,1,4,0.25,1,16,0.25,4.0
眼科,DR_E001,全体,2,2,09:00,2,4,0.5,3,20,0.75,5.0
眼科,DR_E001,全体,2,3,09:30,4,4,1.0,14,83,3.5,20.8
眼科,DR_E001,全体,2,4,10:00,4,4,1.0,11,85,2.75,21.2
眼科,DR_E001,全体,2,5,10:30,4,4,1.0,8,88,2.0,22.0
眼科,DR_E001,全体,2,6,11:00,4,4,1.0,9,72,2.25,18.0
眼科,DR_E001,全体,2,7,11:30,4,4,1.0,15,105,3.75,26.2
眼科,DR_E001,全体,2,8,12:00,4,4,1.0,9,94,2.25,23.5
眼科,DR_E001,全体,2,9,12:30,4,4,1.0,14,134,3.5,33.5
眼科,DR_E001,全体,2,10,13:00,4,4,1.0,16,145,4.0,36.2
眼科,DR_E001,全体,2,11,13:30,4,4,1.0,10,62,2.5,15.5
眼科,DR_E001,全体,2,12,14:00,2,4,0.5,3,17,0.75,4.2
眼科,DR_E001,全体,2,13,14:30,3,4,0.75,5,44,1.25,11.0
眼科,DR_E001,全体,2,14,15:00,4,4,1.0,10,61,2.5,15.2
眼科,DR_E001,全体,2,15,15:30,4,4,1.0,10,89,2.5,22.2
眼科,DR_E001,全体,2,16,16:00,4,4,1.0,10,81,2.5,20.2
眼科,DR_E001,全体,2,17,16:30,4,4,1.0,16,102,4.0,25.5
眼科,DR_E001,全体,2,18,17:00,4,4,1.0,8,59,2.0,14.8
眼科,DR_E001,全体,2,19,17:30,1,4,0.25,5,27,1.25,6.8
眼科,DR_E001,全体,2,20,18:00,1,4,0.25,1,1,0.25,0.2
眼科,DR_E001,全体,3,2,09:00,2,4,0.5,2,12,0.5,3.0
眼科,DR_E001,全体,3,3,09:30,4,4,1.0,13,80,3.25,20.0
眼科,DR_E001,全体,3,4,10:00,3,4,0.75,5,54,1.25,13.5
眼科,DR_E001,全体,3,5,10:30,4,4,1.0,6,53,1.5,13.2
眼科,DR_E001,全体,3,6,11:00,3,4,0.75,3,34,0.75,8.5
眼科,DR_E001,全体,3,7,11:30,3,4,0.75,5,56,1.25,14.0
眼科,DR_E001,全体,3,8,12:00,4,4,1.0,5,47,1.25,11.8
眼科,DR_E001,全体,3,9,12:30,3,4,0.75,6,62,1.5,15.5
眼科,DR_E001,全体,3,10,13:00,4,4,1.0,7,82,1.75,20.5
眼科,DR_E001,全体,3,11,13:30,3,4,0.75,8,93,2.0,23.2
眼科,DR_E001,全体,3,12,14:00,4,4,1.0,7,121,1.75,30.2
眼科,DR_E001,全体,3,13,14:30,3,4,0.75,5,52,1.25,13.0
眼科,DR_E001,全体,3,14,15:00,4,4,1.0,9,94,2.25,23.5
眼科,DR_E001,全体,3,15,15:30,4,4,1.0,10,73,2.5,18.2
眼科,DR_E001,全体,3,16,16:00,4,4,1.0,10,78,2.5,19.5
眼科,DR_E001,全体,3,17,16:30,4,4,1.0,12,88,3.0,22.0
眼科,DR_E001,全体,3,18,17:00,4,4,1.0,10,89,2.5,22.2
眼科,DR_E001,全体,3,19,17:30,3,4,0.75,6,48,1.5,12.0
眼科,DR_E001,全体,3,20,18:00,1,4,0.25,1,16,0.25,4.0
眼科,DR_E001,初診,2,10,13:00,1,4,0.25,1,28,0.25,7.0
眼科,DR_E001,初診,2,11,13:30,1,4,0.25,1,10,0.25,2.5
眼科,DR_E001,初診,3,5,10:30,1,4,0.25,1,2,0.25,0.5
眼科,DR_E001,初診,3,6,11:00,2,4,0.5,2,33,0.5,8.2
眼科,DR_E001,初診,3,7,11:30,3,4,0.75,5,56,1.25,14.0
眼科,DR_E001,初診,3,8,12:00,2,4,0.5,3,39,0.75,9.8
眼科,DR_E001,初診,3,9,12:30,3,4,0.75,4,36,1.0,9.0
眼科,DR_E001,初診,3,10,13:00,4,4,1.0,6,80,1.5,20.0
眼科,DR_E001,初診,3,11,13:30,3,4,0.75,6,56,1.5,14.0
眼科,DR_E001,初診,3,12,14:00,4,4,1.0,7,121,1.75,30.2
眼科,DR_E001,初診,3,13,14:30,3,4,0.75,5,52,1.25,13.0
眼科,DR_E001,初診,3,14,15:00,2,4,0.5,5,65,1.25,16.2
眼科,DR_E001,初診,3,15,15:30,2,4,0.5,2,41,0.5,10.2
眼科,DR_E001,初診,3,16,16:00,1,4,0.25,1,10,0.25,2.5
眼科,DR_E001,再診,1,2,09:00,2,4,0.5,9,36,2.25,9.0
眼科,DR_E001,再診,1,3,09:30,3,4,0.75,11,63,2.75,15.8
眼科,DR_E001,再診,1,4,10:00,2,4,0.5,6,44,1.5,11.0
眼科,DR_E001,再診,1,5,10:30,3,4,0.75,7,45,1.75,11.2
眼科,DR_E001,再診,1,6,11:00,3,4,0.75,5,38,1.25,9.5
眼科,DR_E001,再診,1,7,11:30,3,4,0.75,4,71,1.0,17.8
眼科,DR_E001,再診,1,8,12:00,3,4,0.75,5,45,1.25,11.2
眼科,DR_E001,再診,1,9,12:30,1,4,0.25,2,27,0.5,6.8
眼科,DR_E001,再診,1,10,13:00,1,4,0.25,1,16,0.25,4.0
眼科,DR_E001,再診,2,2,09:00,2,4,0.5,3,20,0.75,5.0
眼科,DR_E001,再診,2,3,09:30,4,4,1.0,14,83,3.5,20.8
眼科,DR_E001,再診,2,4,10:00,4,4,1.0,11,85,2.75,21.2
眼科,DR_E001,再診,2,5,10:30,4,4,1.0,8,88,2.0,22.0
眼科,DR_E001,再診,2,6,11:00,4,4,1.0,9,72,2.25,18.0
眼科,DR_E001,再診,2,7,11:30,4,4,1.0,15,105,3.75,26.2
眼科,DR_E001,再診,2,8,12:00,4,4,1.0,9,94,2.25,23.5
眼科,DR_E001,再診,2,9,12:30,4,4,1.0,14,134,3.5,33.5
眼科,DR_E001,再診,2,10,13:00,3,4,0.75,15,117,3.75,29.2
眼科,DR_E001,再診,2,11,13:30,3,4,0.75,9,52,2.25,13.0
眼科,DR_E001,再診,2,12,14:00,2,4,0.5,3,17,0.75,4.2
眼科,DR_E001,再診,2,13,14:30,3,4,0.75,5,44,1.25,11.0
眼科,DR_E001,再診,2,14,15:00,4,4,1.0,10,61,2.5,15.2
眼科,DR_E001,再診,2,15,15:30,4,4,1.0,10,89,2.5,22.2
眼科,DR_E001,再診,2,16,16:00,4,4,1.0,10,81,2.5,20.2
眼科,DR_E001,再診,2,17,16:30,4,4,1.0,16,102,4.0,25.5
眼科,DR_E001,再診,2,18,17:00,4,4,1.0,8,59,2.0,14.8
眼科,DR_E001,再診,2,19,17:30,1,4,0.25,5,27,1.25,6.8
眼科,DR_E001,再診,2,20,18:00,1,4,0.25,1,1,0.25,0.2
眼科,DR_E001,再診,3,2,09:00,2,4,0.5,2,12,0.5,3.0
眼科,DR_E001,再診,3,3,09:30,4,4,1.0,13,80,3.25,20.0
眼科,DR_E001,再診,3,4,10:00,3,4,0.75,5,54,1.25,13.5
眼科,DR_E001,再診,3,5,10:30,3,4,0.75,5,51,1.25,12.8
眼科,DR_E001,再診,3,6,11:00,1,4,0.25,1,1,0.25,0.2
眼科,DR_E001,再診,3,8,12:00,2,4,0.5,2,8,0.5,2.0
眼科,DR_E001,再診,3,9,12:30,2,4,0.5,2,26,0.5,6.5
眼科,DR_E001,再診,3,10,13:00,1,4,0.25,1,2,0.25,0.5
眼科,DR_E001,再診,3,11,13:30,2,4,0.5,2,37,0.5,9.2
眼科,DR_E001,再診,3,14,15:00,2,4,0.5,4,29,1.0,7.2
眼科,DR_E001,再診,3,15,15:30,3,4,0.75,8,32,2.0,8.0
眼科,DR_E001,再診,3,16,16:00,4,4,1.0,9,68,2.25,17.0
眼科,DR_E001,再診,3,17,16:30,4,4,1.0,12,88,3.0,22.0
眼科,DR_E001,再診,3,18,17:00,4,4,1.0,10,89,2.5,22.2
眼科,DR_E001,再診,3,19,17:30,3,4,0.75,6,48,1.5,12.0
眼科,DR_E001,再診,3,20,18:00,1,4,0.25,1,16,0.25,4.0
眼科,DR_E001,薬再診,1,2,09:00,2,4,0.5,6,18,1.5,4.5
眼科,DR_E001,薬再診,1,3,09:30,3,4,0.75,5,19,1.25,4.8
眼科,DR_E001,薬再診,1,4,10:00,1,4,0.25,1,4,0.25,1.0
眼科,DR_E001,薬再診,1,5,10:30,1,4,0.25,1,1,0.25,0.2
眼科,DR_E001,薬再診,1,7,11:30,1,4,0.25,1,4,0.25,1.0
眼科,DR_E001,薬再診,1,8,12:00,1,4,0.25,1,5,0.25,1.2
眼科,DR_E001,薬再診,2,3,09:30,2,4,0.5,3,13,0.75,3.2
眼科,DR_E001,薬再診,2,6,11:00,1,4,0.25,1,3,0.25,0.8
眼科,DR_E001,薬再診,2,7,11:30,4,4,1.0,7,28,1.75,7.0
眼科,DR_E001,薬再診,2,9,12:30,1,4,0.25,1,3,0.25,0.8
眼科,DR_E001,薬再診,2,10,13:00,2,4,0.5,2,7,0.5,1.8
眼科,DR_E001,薬再診,2,11,13:30,2,4,0.5,2,7,0.5,1.8
眼科,DR_E001,薬再診,2,13,14:30,1,4,0.25,1,4,0.25,1.0
眼科,DR_E001,薬再診,2,14,15:00,2,4,0.5,3,9,0.75,2.2
眼科,DR_E001,薬再診,2,15,15:30,2,4,0.5,2,5,0.5,1.2
眼科,DR_E001,薬再診,2,17,16:30,1,4,0.25,4,10,1.0,2.5
眼科,DR_E001,薬再診,2,18,17:00,3,4,0.75,3,10,0.75,2.5
眼科,DR_E001,薬再診,2,19,17:30,1,4,0.25,2,7,0.5,1.8
眼科,DR_E001,薬再診,2,20,18:00,1,4,0.25,1,1,0.25,0.2
眼科,DR_E001,薬再診,3,3,09:30,2,4,0.5,3,11,0.75,2.8
眼科,DR_E001,薬再診,3,4,10:00,2,4,0.5,2,8,0.5,2.0
眼科,DR_E001,薬再診,3,5,10:30,1,4,0.25,1,4,0.25,1.0
眼科,DR_E001,薬再診,3,14,15:00,1,4,0.25,1,4,0.25,1.0
眼科,DR_E001,薬再診,3,15,15:30,2,4,0.5,4,14,1.0,3.5
眼科,DR_E001,薬再診,3,16,16:00,1,4,0.25,1,5,0.25,1.2
眼科,DR_E001,薬再診,3,17,16:30,1,4,0.25,1,3,0.25,0.8
眼科,DR_E001,薬再診,3,18,17:00,1,4,0.25,1,4,0.25,1.0
眼科,DR_E001,薬再診,3,19,17:30,1,4,0.25,1,5,0.25,1.2
眼科,DR_E002,全体,0,1,08:30,2,4,0.5,4,6,1.0,1.5
眼科,DR_E002,全体,0,2,09:00,2,4,0.5,10,21,2.5,5.2
眼科,DR_E002,全体,0,3,09:30,2,4,0.5,15,50,3.75,12.5
眼科,DR_E002,全体,0,4,10:00,2,4,0.5,12,42,3.0,10.5
眼科,DR_E002,全体,0,5,10:30,1,4,0.25,3,28,0.75,7.0
眼科,DR_E002,全体,0,6,11:00,1,4,0.25,5,24,1.25,6.0
眼科,DR_E002,全体,0,7,11:30,1,4,0.25,11,24,2.75,6.0
眼科,DR_E002,全体,0,8,12:00,1,4,0.25,5,11,1.25,2.8
眼科,DR_E002,全体,0,9,12:30,1,4,0.25,4,16,1.0,4.0
眼科,DR_E002,全体,0,10,13:00,1,4,0.25,2,5,0.5,1.2
眼科,DR_E002,全体,1,1,08:30,2,4,0.5,3,5,0.75,1.2
眼科,DR_E002,全体,1,2,09:00,2,4,0.5,13,40,3.25,10.0
眼科,DR_E002,全体,1,3,09:30,2,4,0.5,14,44,3.5,11.0
眼科,DR_E002,全体,1,4,10:00,2,4,0.5,9,27,2.25,6.8
眼科,DR_E002,全体,1,5,10:30,2,4,0.5,6,15,1.5,3.8
眼科,DR_E002,全体,1,6,11:00,2,4,0.5,10,33,2.5,8.2
眼科,DR_E002,全体,1,7,11:30,2,4,0.5,8,33,2.0,8.2
眼科,DR_E002,全体,1,8,12:00,1,4,0.25,9,16,2.25,4.0
眼科,DR_E002,全体,1,9,12:30,1,4,0.25,7,21,1.75,5.2
眼科,DR_E002,全体,1,10,13:00,1,4,0.25,1,1,0.25,0.2
眼科,DR_E002,全体,2,2,09:00,3,4,0.75,4,51,1.0,12.8
眼科,DR_E002,全体,2,3,09:30,4,4,1.0,8,83,2.0,20.8
眼科,DR_E002,全体,2,4,10:00,4,4,1.0,10,79,2.5,19.8
眼科,DR_E002,全体,2,5,10:30,4,4,1.0,9,94,2.25,23.5
眼科,DR_E002,全体,2,6,11:00,4,4,1.0,8,82,2.0,20.5
眼科,DR_E002,全体,2,7,11:30,4,4,1.0,8,79,2.0,19.8
眼科,DR_E002,全体,2,8,12:00,4,4,1.0,10,71,2.5,17.8
眼科,DR_E002,全体,2,9,12:30,4,4,1.0,8,54,2.0,13.5
眼科,DR_E002,全体,2,10,13:00,2,4,0.5,6,26,1.5,6.5
眼科,DR_E002,全体,2,11,13:30,3,4,0.75,5,48,1.25,12.0
眼科,DR_E002,全体,2,12,14:00,3,4,0.75,10,74,2.5,18.5
眼科,DR_E002,全体,2,13,14:30,3,4,0.75,14,75,3.5,18.8
眼科,DR_E002,全体,2,14,15:00,3,4,0.75,7,18,1.75,4.5
眼科,DR_E002,全体,2,15,15:30,2,4,0.5,5,8,1.25,2.0
眼科,DR_E002,全体,2,16,16:00,2,4,0.5,5,13,1.25,3.2
眼科,DR_E002,全体,2,17,16:30,1,4,0.25,1,27,0.25,6.8
眼科,DR_E002,全体,2,18,17:00,1,4,0.25,1,20,0.25,5.0
眼科,DR_E002,全体,4,1,08:30,4,4,1.0,4,19,1.0,4.8
眼科,DR_E002,全体,4,2,09:00,4,4,1.0,19,60,4.75,15.0
眼科,DR_E002,初診,2,2,09:00,3,4,0.75,4,51,1.0,12.8
眼科,DR_E002,初診,2,3,09:30,4,4,1.0,8,83,2.0,20.8
眼科,DR_E002,初診,2,4,10:00,4,4,1.0,10,79,2.5,19.8
眼科,DR_E002,初診,2,5,10:30,4,4,1.0,8,89,2.0,22.2
眼科,DR_E002,初診,2,6,11:00,4,4,1.0,7,75,1.75,18.8
眼科,DR_E002,初診,2,7,11:30,4,4,1.0,4,49,1.0,12.2
眼科,DR_E002,初診,2,8,12:00,1,4,0.25,1,10,0.25,2.5
眼科,DR_E002,初診,2,9,12:30,2,4,0.5,2,12,0.5,3.0
眼科,DR_E002,初診,2,10,13:00,1,4,0.25,1,2,0.25,0.5
眼科,DR_E002,初診,2,11,13:30,3,4,0.75,3,38,0.75,9.5
眼科,DR_E002,初診,2,12,14:00,2,4,0.5,3,41,0.75,10.2
眼科,DR_E002,再診,0,1,08:30,2,4,0.5,4,6,1.0,1.5
眼科,DR_E002,再診,0,2,09:00,2,4,0.5,10,21,2.5,5.2
眼科,DR_E002,再診,0,3,09:30,2,4,0.5,15,50,3.75,12.5
眼科,DR_E002,再診,0,4,10:00,2,4,0.5,12,42,3.0,10.5
眼科,DR_E002,再診,0,5,10:30,1,4,0.25,3,28,0.75,7.0
眼科,DR_E002,再診,0,6,11:00,1,4,0.25,5,24,1.25,6.0
眼科,DR_E002,再診,0,7,11:30,1,4,0.25,11,24,2.75,6.0
眼科,DR_E002,再診,0,8,12:00,1,4,0.25,5,11,1.25,2.8
眼科,DR_E002,再診,0,9,12:30,1,4,0.25,4,16,1.0,4.0
眼科,DR_E002,再診,0,10,13:00,1,4,0.25,2,5,0.5,1.2
眼科,DR_E002,再診,1,1,08:30,2,4,0.5,3,5,0.75,1.2
眼科,DR_E002,再診,1,2,09:00,2,4,0.5,13,40,3.25,10.0
眼科,DR_E002,再診,1,3,09:30,2,4,0.5,14,44,3.5,11.0
眼科,DR_E002,再診,1,4,10:00,2,4,0.5,9,27,2.25,6.8
眼科,DR_E002,再診,1,5,10:30,2,4,0.5,6,15,1.5,3.8
眼科,DR_E002,再診,1,6,11:00,2,4,0.5,10,33,2.5,8.2
眼科,DR_E002,再診,1,7,11:30,2,4,0.5,8,33,2.0,8.2
眼科,DR_E002,再診,1,8,12:00,1,4,0.25,9,16,2.25,4.0
眼科,DR_E002,再診,1,9,12:30,1,4,0.25,7,21,1.75,5.2
眼科,DR_E002,再診,1,10,13:00,1,4,0.25,1,1,0.25,0.2
眼科,DR_E002,再診,2,5,10:30,1,4,0.25,1,5,0.25,1.2
眼科,DR_E002,再診,2,6,11:00,1,4,0.25,1,7,0.25,1.8
眼科,DR_E002,再診,2,7,11:30,3,4,0.75,4,30,1.0,7.5
眼科,DR_E002,再診,2,8,12:00,4,4,1.0,9,61,2.25,15.2
眼科,DR_E002,再診,2,9,12:30,3,4,0.75,6,42,1.5,10.5
眼科,DR_E002,再診,2,10,13:00,2,4,0.5,5,24,1.25,6.0
眼科,DR_E002,再診,2,11,13:30,1,4,0.25,2,10,0.5,2.5
眼科,DR_E002,再診,2,12,14:00,3,4,0.75,7,33,1.75,8.2
眼科,DR_E002,再診,2,13,14:30,3,4,0.75,14,75,3.5,18.8
眼科,DR_E002,再診,2,14,15:00,3,4,0.75,7,18,1.75,4.5
眼科,DR_E002,再診,2,15,15:30,2,4,0.5,5,8,1.25,2.0
眼科,DR_E002,再診,2,16,16:00,2,4,0.5,5,13,1.25,3.2
眼科,DR_E002,再診,2,17,16:30,1,4,0.25,1,27,0.25,6.8
眼科,DR_E002,再診,2,18,17:00,1,4,0.25,1,20,0.25,5.0
眼科,DR_E002,再診,4,1,08:30,4,4,1.0,4,19,1.0,4.8
眼科,DR_E002,再診,4,2,09:00,4,4,1.0,19,60,4.75,15.0
眼科,DR_E002,薬再診,0,1,08:30,2,4,0.5,4,6,1.0,1.5
眼科,DR_E002,薬再診,0,2,09:00,2,4,0.5,10,21,2.5,5.2
眼科,DR_E002,薬再診,0,3,09:30,2,4,0.5,12,28,3.0,7.0
眼科,DR_E002,薬再診,0,4,10:00,2,4,0.5,10,28,2.5,7.0
眼科,DR_E002,薬再診,0,5,10:30,1,4,0.25,1,1,0.25,0.2
眼科,DR_E002,薬再診,0,6,11:00,1,4,0.25,3,6,0.75,1.5
眼科,DR_E002,薬再診,0,7,11:30,1,4,0.25,11,24,2.75,6.0
眼科,DR_E002,薬再診,0,8,12:00,1,4,0.25,5,11,1.25,2.8
眼科,DR_E002,薬再診,0,9,12:30,1,4,0.25,3,6,0.75,1.5
眼科,DR_E002,薬再診,0,10,13:00,1,4,0.25,2,5,0.5,1.2
眼科,DR_E002,薬再診,1,1,08:30,2,4,0.5,3,5,0.75,1.2
眼科,DR_E002,薬再診,1,2,09:00,2,4,0.5,10,20,2.5,5.0
眼科,DR_E002,薬再診,1,3,09:30,2,4,0.5,12,32,3.0,8.0
眼科,DR_E002,薬再診,1,4,10:00,2,4,0.5,8,21,2.0,5.2
眼科,DR_E002,薬再診,1,5,10:30,2,4,0.5,6,15,1.5,3.8
眼科,DR_E002,薬再診,1,6,11:00,2,4,0.5,8,19,2.0,4.8
眼科,DR_E002,薬再診,1,7,11:30,1,4,0.25,7,18,1.75,4.5
眼科,DR_E002,薬再診,1,8,12:00,1,4,0.25,8,15,2.0,3.8
眼科,DR_E002,薬再診,1,9,12:30,1,4,0.25,6,16,1.5,4.0
眼科,DR_E002,薬再診,1,10,13:00,1,4,0.25,1,1,0.25,0.2
眼科,DR_E002,薬再診,2,5,10:30,1,4,0.25,1,5,0.25,1.2
眼科,DR_E002,薬再診,2,8,12:00,3,4,0.75,4,19,1.0,4.8
眼科,DR_E002,薬再診,2,9,12:30,1,4,0.25,2,6,0.5,1.5
眼科,DR_E002,薬再診,2,10,13:00,1,4,0.25,3,12,0.75,3.0
眼科,DR_E002,薬再診,2,11,13:30,1,4,0.25,1,3,0.25,0.8
眼科,DR_E002,薬再診,2,12,14:00,2,4,0.5,3,6,0.75,1.5
眼科,DR_E002,薬再診,2,13,14:30,3,4,0.75,8,25,2.0,6.2
眼科,DR_E002,薬再診,2,14,15:00,3,4,0.75,6,17,1.5,4.2
眼科,DR_E002,薬再診,2,15,15:30,2,4,0.5,5,8,1.25,2.0
眼科,DR_E002,薬再診,2,16,16:00,2,4,0.5,4,7,1.0,1.8
眼科,DR_E002,薬再診,4,1,08:30,2,4,0.5,2,6,0.5,1.5
眼科,DR_E002,薬再診,4,2,09:00,4,4,1.0,16,39,4.0,9.8
眼科,DR_E004,全体,0,5,10:30,2,4,0.5,4,44,1.0,11.0
眼科,DR_E004,全体,0,6,11:00,2,4,0.5,3,60,0.75,15.0
眼科,DR_E004,全体,0,7,11:30,2,4,0.5,5,34,1.25,8.5
眼科,DR_E004,全体,0,8,12:00,1,4,0.25,1,30,0.25,7.5
眼科,DR_E004,全体,0,9,12:30,1,4,0.25,1,15,0.25,3.8
眼科,DR_E004,全体,0,13,14:30,1,4,0.25,1,5,0.25,1.2
眼科,DR_E004,全体,0,14,15:00,1,4,0.25,1,30,0.25,7.5
眼科,DR_E004,全体,0,15,15:30,2,4,0.5,2,32,0.5,8.0
眼科,DR_E004,全体,0,16,16:00,1,4,0.25,1,29,0.25,7.2
眼科,DR_E004,全体,2,3,09:30,1,4,0.25,2,37,0.5,9.2
眼科,DR_E004,全体,2,4,10:00,4,4,1.0,5,120,1.25,30.0
眼科,DR_E004,全体,2,5,10:30,3,4,0.75,5,65,1.25,16.2
眼科,DR_E004,全体,2,6,11:00,4,4,1.0,5,94,1.25,23.5
眼科,DR_E004,全体,2,7,11:30,4,4,1.0,9,105,2.25,26.2
眼科,DR_E004,全体,2,8,12:00,3,4,0.75,8,88,2.0,22.0
眼科,DR_E004,全体,2,9,12:30,3,4,0.75,6,90,1.5,22.5
眼科,DR_E004,全体,2,10,13:00,3,4,0.75,3,31,0.75,7.8
眼科,DR_E004,全体,2,14,15:00,1,4,0.25,1,5,0.25,1.2
眼科,DR_E004,全体,2,15,15:30,1,4,0.25,1,30,0.25,7.5
眼科,DR_E004,全体,2,16,16:00,2,4,0.5,2,38,0.5,9.5
眼科,DR_E004,全体,2,17,16:30,2,4,0.5,2,32,0.5,8.0
眼科,DR_E004,全体,2,18,17:00,2,4,0.5,2,40,0.5,10.0
眼科,DR_E004,初診,0,5,10:30,1,4,0.25,1,7,0.25,1.8
眼科,DR_E004,初診,0,6,11:00,2,4,0.5,2,54,0.5,13.5
眼科,DR_E004,初診,0,7,11:30,2,4,0.5,3,16,0.75,4.0
眼科,DR_E004,初診,0,8,12:00,1,4,0.25,1,30,0.25,7.5
眼科,DR_E004,初診,0,9,12:30,1,4,0.25,1,15,0.25,3.8
眼科,DR_E004,再診,0,5,10:30,2,4,0.5,3,37,0.75,9.2
眼科,DR_E004,再診,0,6,11:00,1,4,0.25,1,6,0.25,1.5
眼科,DR_E004,再診,0,7,11:30,1,4,0.25,2,18,0.5,4.5
眼科,DR_E004,再診,0,13,14:30,1,4,0.25,1,5,0.25,1.2
眼科,DR_E004,再診,0,14,15:00,1,4,0.25,1,30,0.25,7.5
眼科,DR_E004,再診,0,15,15:30,2,4,0.5,2,32,0.5,8.0
眼科,DR_E004,再診,0,16,16:00,1,4,0.25,1,29,0.25,7.2
眼科,DR_E004,再診,2,3,09:30,1,4,0.25,2,37,0.5,9.2
眼科,DR_E004,再診,2,4,10:00,4,4,1.0,5,120,1.25,30.0
眼科,DR_E004,再診,2,5,10:30,3,4,0.75,5,65,1.25,16.2
眼科,DR_E004,再診,2,6,11:00,4,4,1.0,5,94,1.25,23.5
眼科,DR_E004,再診,2,7,11:30,4,4,1.0,9,105,2.25,26.2
眼科,DR_E004,再診,2,8,12:00,3,4,0.75,8,88,2.0,22.0
眼科,DR_E004,再診,2,9,12:30,3,4,0.75,6,90,1.5,22.5
眼科,DR_E004,再診,2,10,13:00,3,4,0.75,3,31,0.75,7.8
眼科,DR_E004,再診,2,14,15:00,1,4,0.25,1,5,0.25,1.2
眼科,DR_E004,再診,2,15,15:30,1,4,0.25,1,30,0.25,7.5
眼科,DR_E004,再診,2,16,16:00,2,4,0.5,2,38,0.5,9.5
眼科,DR_E004,再診,2,17,16:30,2,4,0.5,2,32,0.5,8.0
眼科,DR_E004,再診,2,18,17:00,2,4,0.5,2,40,0.5,10.0
眼科,DR_E004,薬再診,0,7,11:30,1,4,0.25,1,4,0.25,1.0
眼科,DR_E004,薬再診,0,15,15:30,1,4,0.25,1,2,0.25,0.5
眼科,DR_E006,全体,1,1,08:30,1,4,0.25,1,3,0.25,0.8
眼科,DR_E006,全体,1,2,09:00,1,4,0.25,4,12,1.0,3.0
眼科,DR_E006,全体,2,2,09:00,3,4,0.75,3,30,0.75,7.5
眼科,DR_E006,全体,2,3,09:30,3,4,0.75,8,69,2.0,17.2
眼科,DR_E006,全体,2,4,10:00,3,4,0.75,5,56,1.25,14.0
眼科,DR_E006,全体,2,5,10:30,2,4,0.5,4,28,1.0,7.0
眼科,DR_E006,全体,2,6,11:00,3,4,0.75,6,77,1.5,19.2
眼科,DR_E006,全体,2,7,11:30,3,4,0.75,6,71,1.5,17.8
眼科,DR_E006,全体,2,8,12:00,3,4,0.75,4,75,1.0,18.8
眼科,DR_E006,全体,2,9,12:30,2,4,0.5,2,11,0.5,2.8
眼科,DR_E006,全体,2,10,13:00,1,4,0.25,1,13,0.25,3.2
眼科,DR_E006,全体,2,13,14:30,3,4,0.75,5,29,1.25,7.2
眼科,DR_E006,全体,2,14,15:00,3,4,0.75,11,61,2.75,15.2
眼科,DR_E006,全体,2,15,15:30,3,4,0.75,10,64,2.5,16.0
眼科,DR_E006,全体,2,16,16:00,3,4,0.75,13,75,3.25,18.8
眼科,DR_E006,全体,2,17,16:30,3,4,0.75,11,56,2.75,14.0
眼科,DR_E006,全体,2,18,17:00,1,4,0.25,3,19,0.75,4.8
眼科,DR_E006,全体,4,3,09:30,3,4,0.75,10,41,2.5,10.2
