診療科名,曜日,受付h,件数,待_中央値,待_平均,待_Q1,待_Q3,診察_中央値,診察_平均,診察_Q3,会計_中央値,会計_平均
脳神経外科,4,10,17.0,37.0,33.2,14.0,44.0,14.0,16.7,24.0,24.0,30.7
脳神経外科,4,11,1.0,16.0,16.0,16.0,16.0,59.0,59.0,59.0,61.0,61.0
脳神経外科,4,12,2.0,113.0,113.0,113.0,113.0,0.0,0.0,0.0,2.0,2.0
脳神経外科,4,16,2.0,51.0,51.0,51.0,51.0,26.0,26.0,26.0,33.0,33.0
脳神経外科,4,17,1.0,55.0,55.0,55.0,55.0,4.0,4.0,4.0,8.0,8.0
脳神経外科,4,19,1.0,5.0,5.0,5.0,5.0,31.0,31.0,31.0,1.0,1.0
脳神経外科,5,16,1.0,4.0,4.0,4.0,4.0,14.0,14.0,14.0,,
腎内科,0,0,7.0,,,,,,,,,
腎内科,0,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
腎内科,0,8,58.0,91.0,105.4,77.5,112.8,6.0,6.7,8.0,24.0,50.1
腎内科,0,9,39.0,113.0,132.4,94.5,146.0,6.0,9.2,8.5,56.0,81.7
腎内科,0,10,27.0,108.0,109.1,83.0,122.5,5.0,8.5,8.0,62.0,70.8
腎内科,0,11,12.0,126.5,116.3,82.8,146.0,4.5,9.2,8.2,36.0,51.9
腎内科,0,12,10.0,96.0,93.5,85.2,116.0,2.5,2.8,4.8,40.0,36.9
腎内科,0,13,7.0,70.0,78.7,36.0,81.0,4.0,5.6,7.0,35.0,46.2
腎内科,0,14,2.0,25.0,25.0,13.5,36.5,5.5,5.5,8.2,17.0,17.0
腎内科,0,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
腎内科,0,16,1.0,80.0,80.0,80.0,80.0,0.0,0.0,0.0,150.0,150.0
腎内科,1,0,7.0,,,,,,,,,
腎内科,1,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
腎内科,1,8,43.0,89.5,92.7,75.8,101.0,7.0,8.4,9.0,23.0,58.6
腎内科,1,9,28.0,79.0,79.0,68.2,99.2,6.5,8.7,10.8,30.0,44.7
腎内科,1,10,23.0,86.0,85.0,70.5,110.0,7.0,10.3,12.5,43.0,49.4
腎内科,1,11,7.0,89.0,90.6,85.5,92.0,8.0,9.9,12.5,51.0,47.6
腎内科,1,12,2.0,44.5,44.5,27.8,61.2,34.0,34.0,35.0,127.0,127.0
腎内科,1,13,8.0,22.5,36.5,8.0,54.2,25.0,24.7,27.0,21.0,37.5
腎内科,1,14,3.0,29.0,37.0,18.5,51.5,25.0,77.7,116.5,25.0,25.0
腎内科,1,15,1.0,58.0,58.0,58.0,58.0,0.0,0.0,0.0,,
腎内科,2,0,4.0,,,,,,,,,
腎内科,2,8,106.0,100.0,103.0,80.5,121.5,6.0,7.6,9.0,24.0,48.8
腎内科,2,9,40.0,111.5,106.6,94.8,128.2,6.0,7.1,9.0,25.0,39.0
腎内科,2,10,31.0,112.0,105.6,72.5,131.0,7.0,13.7,11.5,45.0,54.0
腎内科,2,11,6.0,67.0,71.0,62.5,95.5,6.5,9.5,10.2,25.0,68.3
腎内科,2,12,12.0,51.5,79.4,21.8,111.0,21.5,18.5,32.8,118.0,117.9
腎内科,2,13,9.0,33.0,59.7,7.0,54.0,8.0,16.1,26.0,58.0,57.3
腎内科,2,14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0
腎内科,2,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
腎内科,2,16,3.0,1.0,18.7,0.5,28.0,0.0,6.3,9.5,,
腎内科,3,0,14.0,,,,,,,,,
腎内科,3,8,60.0,84.0,106.7,74.5,108.5,7.5,10.0,13.0,21.5,44.2
腎内科,3,9,40.0,93.0,122.0,76.0,122.8,9.0,11.2,14.0,25.5,42.0
腎内科,3,10,28.0,98.5,116.7,74.0,149.2,15.0,17.7,21.8,24.0,43.1
腎内科,3,11,15.0,70.0,75.3,58.5,100.5,6.0,10.4,15.5,16.0,28.6
腎内科,3,12,18.0,69.5,73.8,42.8,88.5,15.0,16.7,25.2,27.0,37.8
腎内科,3,13,28.0,80.5,79.2,34.2,117.0,22.5,21.7,31.0,17.0,21.9
腎内科,3,14,15.0,66.0,63.3,30.0,79.0,32.0,27.0,38.5,15.0,23.2
腎内科,3,15,3.0,35.0,51.3,23.5,71.0,12.0,26.7,36.0,9.5,9.5
腎内科,4,0,3.0,,,,,,,,,
腎内科,4,8,38.0,105.0,127.5,70.2,139.5,6.0,8.7,9.8,30.0,48.2
腎内科,4,9,25.0,102.0,121.5,83.0,144.0,6.0,9.7,16.0,43.0,61.7
腎内科,4,10,17.0,79.0,81.8,62.0,93.0,6.0,12.0,20.0,38.0,64.0
腎内科,4,11,6.0,71.0,106.5,62.8,161.0,1.0,4.8,9.5,90.0,94.0
腎内科,4,12,4.0,127.0,160.3,111.0,193.0,0.0,0.0,0.0,,
腎内科,4,13,4.0,104.0,110.0,87.2,126.8,0.0,6.0,6.0,4.0,4.0
腎内科,4,14,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,19.0,19.0
臨床工学技師,0,0,29.0,,,,,,,,,
臨床工学技師,0,7,1.0,,,,,,,,,
臨床工学技師,0,8,3.0,,,,,,,,,
臨床工学技師,0,10,1.0,,,,,,,,,
臨床工学技師,0,12,2.0,,,,,,,,,
臨床工学技師,0,13,3.0,,,,,,,,,
臨床工学技師,1,0,24.0,,,,,,,,,
臨床工学技師,1,13,1.0,,,,,,,,,
臨床工学技師,1,17,1.0,,,,,,,,,
臨床工学技師,1,18,1.0,,,,,,,,,
臨床工学技師,2,0,31.0,,,,,,,,,
臨床工学技師,2,8,5.0,,,,,,,,,
臨床工学技師,2,10,1.0,,,,,,,,,
臨床工学技師,2,12,5.0,,,,,,,,,
臨床工学技師,2,13,5.0,,,,,,,,,
臨床工学技師,3,0,34.0,,,,,,,,,
臨床工学技師,4,0,28.0,,,,,,,,,
臨床工学技師,4,8,6.0,132.0,132.0,132.0,132.0,0.0,0.0,0.0,,
臨床工学技師,4,9,1.0,,,,,,,,,
臨床工学技師,4,11,2.0,,,,,,,,,
臨床工学技師,4,12,4.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,,
臨床工学技師,4,13,3.0,,,,,,,,,
臨床工学技師,4,16,1.0,,,,,,,,,
臨床工学技師,4,17,1.0,,,,,,,,,
臨床工学技師,4,19,1.0,,,,,,,,,
臨床工学技師,5,0,29.0,,,,,,,,,
臨床腫瘍科,0,8,3.0,83.0,97.3,46.0,141.5,12.0,11.3,13.0,41.0,84.7
臨床腫瘍科,0,9,10.0,119.5,136.8,104.8,162.5,7.0,11.7,14.5,151.0,139.4
臨床腫瘍科,0,10,4.0,152.5,143.2,139.5,156.2,6.5,8.5,10.0,217.5,214.5
臨床腫瘍科,0,14,2.0,190.5,190.5,149.2,231.8,2.5,2.5,3.8,8.0,8.0
臨床腫瘍科,0,15,1.0,35.0,35.0,35.0,35.0,0.0,0.0,0.0,,
臨床腫瘍科,1,0,3.0,,,,,,,,,
臨床腫瘍科,1,8,12.0,115.5,110.7,85.8,137.0,8.5,9.2,11.2,101.0,143.2
臨床腫瘍科,1,9,21.0,103.0,111.0,38.0,166.0,9.0,13.6,17.0,65.0,104.7
臨床腫瘍科,1,10,2.0,128.5,128.5,123.8,133.2,13.5,13.5,15.8,156.0,156.0
臨床腫瘍科,1,11,2.0,48.5,48.5,48.2,48.8,16.0,16.0,17.0,31.0,31.0
臨床腫瘍科,1,12,4.0,63.0,66.8,42.2,87.5,15.0,15.2,19.8,100.0,108.2
臨床腫瘍科,1,13,1.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,,
臨床腫瘍科,1,14,2.0,25.0,25.0,15.0,35.0,24.5,24.5,29.8,,
臨床腫瘍科,1,15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
臨床腫瘍科,1,16,2.0,26.5,26.5,13.2,39.8,29.5,29.5,39.2,,
臨床腫瘍科,2,8,17.0,119.0,122.2,89.0,151.0,9.0,10.1,14.0,108.0,142.1
臨床腫瘍科,2,9,30.0,149.0,129.9,96.8,180.8,8.0,9.8,12.0,130.0,136.0
臨床腫瘍科,2,10,11.0,130.0,112.8,92.0,150.0,14.0,15.1,20.0,169.0,144.9
臨床腫瘍科,2,11,3.0,29.0,62.7,17.5,91.0,17.0,18.3,22.5,37.0,68.0
臨床腫瘍科,2,13,2.0,88.5,88.5,69.2,107.8,27.0,27.0,39.5,107.5,107.5
臨床腫瘍科,2,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
臨床腫瘍科,2,15,1.0,1.0,1.0,1.0,1.0,36.0,36.0,36.0,,
臨床腫瘍科,3,0,1.0,,,,,,,,,
臨床腫瘍科,3,8,12.0,134.0,118.7,82.5,162.8,7.0,8.6,8.0,203.0,215.0
臨床腫瘍科,3,9,14.0,104.5,115.4,78.2,136.0,7.5,11.1,8.0,176.5,151.3
臨床腫瘍科,3,10,4.0,118.5,140.8,106.5,152.8,4.0,7.2,7.5,26.0,31.3
臨床腫瘍科,3,11,5.0,103.0,79.6,55.0,108.0,10.0,10.2,10.0,75.0,69.5
臨床腫瘍科,3,12,1.0,83.0,83.0,83.0,83.0,6.0,6.0,6.0,17.0,17.0
臨床腫瘍科,3,14,1.0,7.0,7.0,7.0,7.0,45.0,45.0,45.0,57.0,57.0
臨床腫瘍科,3,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
臨床腫瘍科,4,8,2.0,117.0,117.0,108.5,125.5,13.5,13.5,16.8,246.0,246.0
臨床腫瘍科,4,9,1.0,105.0,105.0,105.0,105.0,19.0,19.0,19.0,31.0,31.0
臨床腫瘍科,4,10,2.0,58.0,58.0,33.5,82.5,21.5,21.5,21.8,211.0,211.0
臨床腫瘍科,4,12,1.0,,,,,46.0,46.0,46.0,19.0,19.0
臨床腫瘍科,4,14,1.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,,
臨床腫瘍科,4,15,1.0,8.0,8.0,8.0,8.0,34.0,34.0,34.0,,
薬剤部,0,0,1.0,,,,,,,,,
薬剤部,0,8,3.0,44.0,54.3,42.0,61.5,0.0,0.0,0.0,,
薬剤部,0,9,4.0,50.5,61.8,46.8,65.5,0.0,0.0,0.0,,
薬剤部,0,10,3.0,75.0,56.3,44.0,78.0,0.0,0.0,0.0,,
薬剤部,0,11,1.0,,,,,,,,,
薬剤部,1,0,1.0,,,,,,,,,
薬剤部,1,8,16.0,44.5,64.1,33.2,58.2,0.0,0.0,0.0,,
薬剤部,1,9,14.0,68.0,79.1,44.0,108.0,0.0,0.0,0.0,,
薬剤部,1,10,2.0,63.5,63.5,58.2,68.8,0.0,0.0,0.0,,
薬剤部,1,12,1.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,,
薬剤部,1,13,1.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,,
薬剤部,1,14,2.0,,,,,,,,,
薬剤部,2,0,1.0,,,,,,,,,
薬剤部,2,8,14.0,58.0,77.8,45.0,74.0,0.0,0.0,0.0,,
薬剤部,2,9,4.0,33.0,26.3,16.5,39.5,0.0,0.0,0.0,,
薬剤部,2,10,1.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,,
薬剤部,2,11,4.0,55.0,47.3,40.5,58.0,0.0,0.0,0.0,,
薬剤部,2,12,3.0,59.0,59.0,59.0,59.0,0.0,0.0,0.0,,
薬剤部,2,13,1.0,105.0,105.0,105.0,105.0,0.0,0.0,0.0,,
薬剤部,3,0,1.0,,,,,,,,,
薬剤部,3,8,25.0,50.5,58.1,33.8,78.2,0.0,0.0,0.0,,
薬剤部,3,9,11.0,52.0,51.7,30.0,68.0,0.0,0.0,0.0,,
薬剤部,3,10,8.0,108.0,116.1,84.0,139.0,0.0,0.0,0.0,,
薬剤部,3,11,3.0,82.0,76.7,67.5,88.5,0.0,0.0,0.0,,
薬剤部,3,12,8.0,54.0,58.4,42.0,60.0,0.0,0.0,0.0,,
薬剤部,3,13,5.0,,,,,,,,,
薬剤部,4,0,1.0,,,,,,,,,
薬剤部,4,8,11.0,44.0,46.9,35.5,60.8,0.0,0.0,0.0,,
薬剤部,4,9,1.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,,
薬剤部,4,10,5.0,39.0,43.8,34.0,47.0,0.0,0.0,0.0,,
薬剤部,4,11,1.0,,,,,,,,,
薬剤部,4,12,1.0,171.0,171.0,171.0,171.0,0.0,0.0,0.0,,
薬剤部,4,13,1.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,,
薬剤部,4,14,1.0,64.0,64.0,64.0,64.0,0.0,0.0,0.0,,
血液内科,0,0,8.0,,,,,,,,,
血液内科,0,8,41.0,90.0,100.5,83.0,106.0,4.0,4.7,6.0,47.0,85.7
血液内科,0,9,45.0,107.0,104.7,78.0,132.0,4.0,5.8,7.0,46.0,84.9
血液内科,0,10,27.0,99.0,111.3,79.5,131.0,3.0,8.0,5.0,48.5,70.5
血液内科,0,11,17.0,106.0,103.1,82.0,127.0,8.0,15.6,15.0,56.0,80.3
血液内科,0,12,4.0,112.5,113.2,96.5,129.2,4.5,6.5,8.0,31.0,29.2
血液内科,0,13,6.0,66.5,65.2,60.2,82.5,5.5,8.8,11.2,24.5,24.2
血液内科,0,14,1.0,61.0,61.0,61.0,61.0,4.0,4.0,4.0,7.0,7.0
血液内科,0,16,1.0,84.0,84.0,84.0,84.0,1.0,1.0,1.0,,
血液内科,1,0,4.0,,,,,,,,,
血液内科,1,7,1.0,335.0,335.0,335.0,335.0,35.0,35.0,35.0,,
血液内科,1,8,65.0,78.0,88.1,63.0,113.0,5.0,5.2,8.0,75.0,100.2
血液内科,1,9,62.0,101.0,106.1,76.0,123.0,6.0,7.6,9.0,56.5,79.9
血液内科,1,10,27.0,95.0,107.6,65.0,122.5,8.0,7.4,10.0,54.0,108.7
血液内科,1,11,23.0,91.0,90.8,45.0,107.5,5.0,6.3,9.5,24.0,52.2
血液内科,1,12,7.0,70.0,63.7,54.5,70.5,4.0,8.1,12.0,48.0,51.6
血液内科,1,13,8.0,69.0,85.4,57.0,111.5,0.0,8.0,14.5,27.0,33.0
血液内科,1,14,1.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,51.0,51.0
血液内科,1,15,1.0,,,,,,,,,
血液内科,2,0,1.0,,,,,,,,,
血液内科,2,8,29.0,85.0,108.2,71.0,111.0,7.0,9.2,15.0,32.0,73.9
血液内科,2,9,45.0,99.0,102.4,77.0,123.0,6.0,9.0,14.0,33.0,53.5
血液内科,2,10,30.0,88.0,100.1,61.0,145.0,5.5,13.8,13.0,33.0,58.8
血液内科,2,11,11.0,89.0,97.3,44.0,119.5,4.0,6.9,8.5,38.0,49.7
血液内科,2,12,16.0,89.5,89.4,74.5,107.0,5.0,5.8,7.2,18.0,44.0
血液内科,2,13,12.0,92.5,90.6,75.2,109.0,3.0,6.8,13.2,32.0,40.1
血液内科,2,14,1.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,72.0,72.0
血液内科,2,15,1.0,192.0,192.0,192.0,192.0,30.0,30.0,30.0,,
血液内科,3,0,5.0,,,,,,,,,
血液内科,3,8,47.0,77.0,82.3,61.5,92.5,5.0,6.0,7.5,75.0,107.1
血液内科,3,9,50.0,59.0,57.2,30.5,79.8,7.0,9.3,12.5,22.0,58.1
血液内科,3,10,29.0,64.0,69.4,35.0,94.0,5.0,6.7,10.0,50.0,91.3
血液内科,3,11,7.0,44.0,59.4,43.0,88.0,3.0,10.8,11.0,80.0,79.2
血液内科,3,12,4.0,105.0,97.8,80.8,122.0,8.5,7.5,10.0,42.5,39.2
血液内科,3,13,3.0,41.0,41.7,38.0,45.0,0.0,0.0,0.0,70.0,62.3
血液内科,3,14,2.0,3.0,3.0,3.0,3.0,23.0,23.0,23.0,54.0,54.0
血液内科,3,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
血液内科,4,0,3.0,,,,,,,,,
血液内科,4,2,1.0,511.0,511.0,511.0,511.0,0.0,0.0,0.0,,
血液内科,4,3,1.0,825.0,825.0,825.0,825.0,0.0,0.0,0.0,,
血液内科,4,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
血液内科,4,8,71.0,88.0,95.8,74.0,113.5,6.0,6.9,10.0,48.0,106.3
血液内科,4,9,54.0,94.5,104.4,71.5,119.8,4.0,7.1,8.8,30.5,64.2
血液内科,4,10,36.0,71.5,69.1,59.2,89.2,3.0,7.2,10.0,42.0,88.2
血液内科,4,11,10.0,80.0,88.8,25.8,118.5,3.5,8.6,5.8,45.5,64.5
血液内科,4,12,2.0,123.0,123.0,122.5,123.5,5.5,5.5,5.8,55.0,55.0
血液内科,4,15,1.0,119.0,119.0,119.0,119.0,0.0,0.0,0.0,,
退院支援,0,0,6.0,,,,,,,,,
退院支援,0,10,1.0,369.0,369.0,369.0,369.0,0.0,0.0,0.0,,
退院支援,0,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
退院支援,0,16,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
退院支援,0,17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
退院支援,1,0,30.0,,,,,,,,,
退院支援,1,9,1.0,,,,,,,,,
退院支援,1,13,1.0,,,,,,,,,
退院支援,1,14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
退院支援,2,0,13.0,,,,,,,,,
退院支援,2,17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
退院支援,3,0,6.0,,,,,,,,,
退院支援,3,8,1.0,501.0,501.0,501.0,501.0,0.0,0.0,0.0,,
退院支援,3,12,1.0,317.0,317.0,317.0,317.0,0.0,0.0,0.0,,
退院支援,3,15,1.0,56.0,56.0,56.0,56.0,0.0,0.0,0.0,,
退院支援,3,16,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
退院支援,3,17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
退院支援,4,0,8.0,,,,,,,,,
退院支援,4,8,1.0,483.0,483.0,483.0,483.0,0.0,0.0,0.0,,
退院支援,4,9,1.0,,,,,,,,,
退院支援,4,16,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
退院支援,4,17,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
通院治療センター,0,9,1.0,155.0,155.0,155.0,155.0,0.0,0.0,0.0,,
通院治療センター,0,10,1.0,143.0,143.0,143.0,143.0,0.0,0.0,0.0,,
通院治療センター,0,11,1.0,224.0,224.0,224.0,224.0,39.0,39.0,39.0,,
通院治療センター,0,12,2.0,102.0,102.0,74.5,129.5,8.0,8.0,12.0,,
通院治療センター,0,13,2.0,11.0,11.0,7.5,14.5,20.5,20.5,20.8,,
通院治療センター,0,14,1.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,,
通院治療センター,1,8,3.0,181.0,171.0,160.0,187.0,0.0,5.7,8.5,,
通院治療センター,1,9,5.0,110.0,112.8,101.0,117.0,13.0,11.0,15.0,,
通院治療センター,1,11,3.0,125.0,121.7,62.5,182.5,20.0,16.3,24.0,,
通院治療センター,1,12,1.0,1.0,1.0,1.0,1.0,25.0,25.0,25.0,,
通院治療センター,1,14,2.0,7.5,7.5,3.8,11.2,17.5,17.5,26.2,,
通院治療センター,1,15,1.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,,
通院治療センター,2,8,2.0,113.5,113.5,107.8,119.2,16.5,16.5,17.2,,
通院治療センター,2,9,1.0,214.0,214.0,214.0,214.0,21.0,21.0,21.0,,
通院治療センター,2,10,1.0,162.0,162.0,162.0,162.0,33.0,33.0,33.0,,
通院治療センター,2,11,2.0,178.0,178.0,169.0,187.0,17.0,17.0,18.0,,
通院治療センター,2,12,1.0,17.0,17.0,17.0,17.0,21.0,21.0,21.0,,
通院治療センター,2,13,1.0,50.0,50.0,50.0,50.0,22.0,22.0,22.0,,
通院治療センター,2,14,2.0,1.0,1.0,1.0,1.0,16.5,16.5,18.8,,
通院治療センター,3,8,1.0,172.0,172.0,172.0,172.0,12.0,12.0,12.0,,
通院治療センター,3,11,3.0,87.0,88.7,75.5,101.0,18.0,18.0,19.5,,
通院治療センター,3,12,1.0,105.0,105.0,105.0,105.0,23.0,23.0,23.0,,
通院治療センター,3,13,5.0,1.0,15.0,1.0,2.0,21.0,21.8,24.0,,
通院治療センター,3,14,3.0,2.0,11.7,1.0,17.5,10.0,11.3,17.0,,
通院治療センター,4,13,1.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0,,
遺伝診療科,0,0,1.0,,,,,,,,,
遺伝診療科,0,8,3.0,556.0,408.0,326.0,564.0,0.0,18.3,27.5,,
遺伝診療科,0,11,1.0,27.0,27.0,27.0,27.0,38.0,38.0,38.0,,
遺伝診療科,0,13,1.0,453.0,453.0,453.0,453.0,2.0,2.0,2.0,,
遺伝診療科,0,15,1.0,45.0,45.0,45.0,45.0,12.0,12.0,12.0,,
遺伝診療科,0,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
遺伝診療科,0,20,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,
遺伝診療科,1,10,1.0,253.0,253.0,253.0,253.0,0.0,0.0,0.0,,
遺伝診療科,1,12,2.0,38.0,38.0,38.0,38.0,55.0,55.0,55.0,,
遺伝診療科,1,13,3.0,16.0,23.7,11.0,32.5,8.0,7.7,8.0,,
遺伝診療科,1,14,1.0,11.0,11.0,11.0,11.0,34.0,34.0,34.0,,
遺伝診療科,1,16,1.0,,,,,,,,,
遺伝診療科,2,0,1.0,,,,,,,,,
遺伝診療科,2,7,5.0,713.0,620.6,466.0,727.0,1.0,4.0,4.0,,
遺伝診療科,2,8,1.0,162.0,162.0,162.0,162.0,0.0,0.0,0.0,,
遺伝診療科,2,9,7.0,456.0,430.9,396.5,528.5,0.0,2.3,0.5,,
遺伝診療科,2,12,1.0,292.0,292.0,292.0,292.0,0.0,0.0,0.0,,
遺伝診療科,2,14,1.0,58.0,58.0,58.0,58.0,0.0,0.0,0.0,,
遺伝診療科,2,15,4.0,214.5,191.2,187.5,218.2,4.0,23.2,25.8,,
遺伝診療科,2,16,4.0,30.0,30.8,0.0,60.8,25.0,27.2,50.0,,
遺伝診療科,2,17,5.0,0.0,23.0,0.0,3.0,0.0,1.6,3.0,,
遺伝診療科,2,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
遺伝診療科,3,8,2.0,35.0,35.0,22.0,48.0,25.0,25.0,34.0,,
遺伝診療科,3,9,3.0,67.0,244.3,55.5,344.5,52.0,44.0,61.0,,
遺伝診療科,3,10,3.0,13.0,147.7,6.5,221.5,83.0,55.3,83.0,,
遺伝診療科,3,11,1.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,,
遺伝診療科,3,12,1.0,260.0,260.0,260.0,260.0,159.0,159.0,159.0,,
遺伝診療科,3,13,2.0,44.5,44.5,22.2,66.8,0.0,0.0,0.0,,
遺伝診療科,4,0,1.0,,,,,,,,,
遺伝診療科,4,8,5.0,105.0,113.2,99.0,123.0,0.0,5.8,1.0,,
遺伝診療科,4,9,5.0,75.0,106.0,55.0,125.0,0.0,2.2,0.0,,
遺伝診療科,4,10,3.0,27.0,33.0,21.0,42.0,0.0,0.0,0.0,,
遺伝診療科,4,12,1.0,104.0,104.0,104.0,104.0,0.0,0.0,0.0,,
遺伝診療科,4,13,4.0,78.0,77.2,71.2,84.0,2.0,7.8,9.0,,
骨転移カンファレンス,0,0,6.0,,,,,,,,,
骨転移カンファレンス,0,12,1.0,,,,,,,,,
麻酔科,0,8,10.0,135.5,142.4,122.2,162.5,7.5,7.6,9.0,113.0,91.0
麻酔科,0,9,15.0,103.0,116.7,50.5,162.0,7.0,8.4,12.0,92.0,82.8
麻酔科,0,10,6.0,47.0,78.0,25.5,92.5,4.5,8.5,12.5,139.0,144.2
麻酔科,0,11,12.0,59.0,74.6,6.0,114.8,6.5,8.5,11.5,100.0,95.2
麻酔科,0,12,8.0,76.0,65.1,13.5,103.2,5.5,5.9,6.2,94.0,104.3
麻酔科,0,13,6.0,35.0,43.8,29.8,67.2,6.0,8.0,9.2,84.0,77.2
麻酔科,0,14,1.0,12.0,12.0,12.0,12.0,7.0,7.0,7.0,,
麻酔科,1,8,15.0,131.0,176.8,116.5,266.0,7.0,7.7,9.5,76.5,96.6
麻酔科,1,9,16.0,105.0,128.9,74.2,164.0,6.0,6.8,7.5,73.5,109.9
麻酔科,1,10,14.0,81.5,97.8,54.8,131.5,7.0,8.7,11.5,116.5,111.2
麻酔科,1,11,12.0,92.0,104.8,33.5,164.0,4.0,5.2,5.2,106.0,114.5
麻酔科,1,12,5.0,104.0,87.8,16.0,145.0,4.0,4.6,9.0,114.0,122.7
麻酔科,1,13,11.0,35.0,39.8,26.5,48.0,11.0,12.0,14.0,112.0,97.8
麻酔科,1,14,2.0,14.5,14.5,12.2,16.8,7.0,7.0,7.5,,
麻酔科,1,15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
麻酔科,2,8,9.0,174.0,190.4,131.0,203.0,11.0,8.2,13.0,83.0,117.6
麻酔科,2,9,19.0,101.0,124.8,43.5,155.5,8.0,8.3,11.0,69.5,118.2
麻酔科,2,10,23.0,68.0,85.6,31.5,138.5,8.0,8.5,12.5,107.0,119.5
麻酔科,2,11,12.0,156.0,153.3,129.8,187.0,7.0,7.7,11.2,38.0,64.5
麻酔科,2,12,14.0,103.0,93.4,36.8,141.8,10.0,10.8,14.5,94.0,106.7
麻酔科,2,13,16.0,40.0,51.4,27.0,79.5,9.0,8.1,12.0,77.0,86.2
麻酔科,2,14,2.0,21.0,21.0,21.0,21.0,10.5,10.5,14.2,160.0,160.0
麻酔科,3,8,17.0,150.0,152.5,92.0,184.0,8.0,10.4,11.0,61.0,75.1
麻酔科,3,9,24.0,98.5,118.5,61.8,148.0,6.0,7.8,10.0,97.0,112.9
麻酔科,3,10,24.0,68.5,78.8,23.0,106.0,4.0,5.0,6.0,83.5,91.6
麻酔科,3,11,9.0,28.0,49.0,14.0,81.0,8.0,8.3,10.0,128.0,139.8
麻酔科,3,12,12.0,100.5,98.1,79.8,130.8,4.0,4.6,4.2,73.5,77.7
麻酔科,3,13,14.0,32.5,46.3,23.2,63.5,6.5,6.3,8.5,96.5,95.2
麻酔科,3,14,1.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,37.0,37.0
麻酔科,4,8,12.0,143.5,157.6,110.5,200.0,8.5,9.3,11.8,81.0,114.7
麻酔科,4,9,23.0,99.0,97.5,54.5,142.0,12.0,12.6,16.0,73.5,86.5
麻酔科,4,10,20.0,83.5,128.0,52.2,218.0,10.0,12.2,13.5,36.0,56.1
麻酔科,4,11,22.0,128.5,121.3,53.0,163.5,11.0,10.2,13.8,47.0,79.4
麻酔科,4,12,11.0,116.0,93.6,52.5,127.0,9.0,8.4,10.0,55.0,59.0
麻酔科,4,13,8.0,57.0,64.2,51.0,71.0,9.5,11.6,16.5,64.0,69.0
麻酔科,4,14,3.0,71.0,52.3,35.5,78.5,7.0,6.3,9.5,55.5,55.5
麻酔科,4,15,1.0,79.0,79.0,79.0,79.0,2.0,2.0,2.0,,
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,0,8,1.0,34.0,34.0,34.0,34.0,1.0,1.0,1.0,34.0,34.0
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,0,9,3.0,213.0,208.7,106.5,313.0,0.0,0.0,0.0,401.0,401.0
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,1,0,6.0,,,,,,,,,
