診療科名,予約担当者匿名ID,区分,曜日,bin_idx,bin_label,出勤日数,該当日数,出勤頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
総合内科,DR_GM029,全体,1,12,14:00,5,5,1.0,6,86,1.2,17.2
総合内科,DR_GM029,全体,1,13,14:30,5,5,1.0,9,105,1.8,21.0
総合内科,DR_GM029,全体,1,14,15:00,3,5,0.6,3,24,0.6,4.8
総合内科,DR_GM029,全体,2,2,09:00,1,5,0.2,1,16,0.2,3.2
総合内科,DR_GM029,全体,2,3,09:30,2,5,0.4,3,30,0.6,6.0
総合内科,DR_GM029,全体,2,4,10:00,2,5,0.4,3,29,0.6,5.8
総合内科,DR_GM029,全体,2,5,10:30,1,5,0.2,1,30,0.2,6.0
総合内科,DR_GM029,全体,2,6,11:00,1,5,0.2,1,18,0.2,3.6
総合内科,DR_GM029,全体,2,8,12:00,1,5,0.2,1,1,0.2,0.2
総合内科,DR_GM029,全体,2,9,12:30,2,5,0.4,2,32,0.4,6.4
総合内科,DR_GM029,全体,2,10,13:00,3,5,0.6,4,68,0.8,13.6
総合内科,DR_GM029,全体,2,11,13:30,2,5,0.4,3,58,0.6,11.6
総合内科,DR_GM029,全体,2,12,14:00,2,5,0.4,4,36,0.8,7.2
総合内科,DR_GM029,全体,2,13,14:30,1,5,0.2,1,16,0.2,3.2
総合内科,DR_GM029,全体,2,14,15:00,1,5,0.2,1,8,0.2,1.6
総合内科,DR_GM029,再診,1,10,13:00,2,5,0.4,3,52,0.6,10.4
総合内科,DR_GM029,再診,1,11,13:30,4,5,0.8,6,93,1.2,18.6
総合内科,DR_GM029,再診,1,12,14:00,5,5,1.0,6,86,1.2,17.2
総合内科,DR_GM029,再診,1,13,14:30,5,5,1.0,9,105,1.8,21.0
総合内科,DR_GM029,再診,1,14,15:00,3,5,0.6,3,24,0.6,4.8
総合内科,DR_GM029,再診,2,2,09:00,1,5,0.2,1,16,0.2,3.2
総合内科,DR_GM029,再診,2,3,09:30,2,5,0.4,3,30,0.6,6.0
総合内科,DR_GM029,再診,2,4,10:00,2,5,0.4,3,29,0.6,5.8
総合内科,DR_GM029,再診,2,5,10:30,1,5,0.2,1,30,0.2,6.0
総合内科,DR_GM029,再診,2,6,11:00,1,5,0.2,1,18,0.2,3.6
総合内科,DR_GM029,再診,2,8,12:00,1,5,0.2,1,1,0.2,0.2
総合内科,DR_GM029,再診,2,9,12:30,2,5,0.4,2,32,0.4,6.4
総合内科,DR_GM029,再診,2,10,13:00,3,5,0.6,4,68,0.8,13.6
総合内科,DR_GM029,再診,2,11,13:30,2,5,0.4,3,58,0.6,11.6
総合内科,DR_GM029,再診,2,12,14:00,2,5,0.4,4,36,0.8,7.2
総合内科,DR_GM029,再診,2,13,14:30,1,5,0.2,1,16,0.2,3.2
総合内科,DR_GM029,再診,2,14,15:00,1,5,0.2,1,8,0.2,1.6
総合内科,DR_GM029,薬再診,1,13,14:30,1,5,0.2,1,3,0.2,0.6
総合内科,DR_GM029,薬再診,1,14,15:00,1,5,0.2,1,1,0.2,0.2
総合内科,DR_GM036,全体,2,10,13:00,4,5,0.8,5,30,1.0,6.0
総合内科,DR_GM036,全体,2,11,13:30,5,5,1.0,9,110,1.8,22.0
総合内科,DR_GM036,全体,2,12,14:00,5,5,1.0,9,125,1.8,25.0
総合内科,DR_GM036,全体,2,13,14:30,5,5,1.0,9,98,1.8,19.6
総合内科,DR_GM036,全体,2,14,15:00,5,5,1.0,8,124,1.6,24.8
総合内科,DR_GM036,全体,2,15,15:30,3,5,0.6,6,80,1.2,16.0
総合内科,DR_GM036,全体,2,16,16:00,2,5,0.4,3,48,0.6,9.6
総合内科,DR_GM036,全体,2,17,16:30,1,5,0.2,2,24,0.4,4.8
総合内科,DR_GM036,再診,2,10,13:00,4,5,0.8,5,30,1.0,6.0
総合内科,DR_GM036,再診,2,11,13:30,5,5,1.0,9,110,1.8,22.0
総合内科,DR_GM036,再診,2,12,14:00,5,5,1.0,9,125,1.8,25.0
総合内科,DR_GM036,再診,2,13,14:30,5,5,1.0,9,98,1.8,19.6
総合内科,DR_GM036,再診,2,14,15:00,5,5,1.0,8,124,1.6,24.8
総合内科,DR_GM036,再診,2,15,15:30,3,5,0.6,6,80,1.2,16.0
総合内科,DR_GM036,再診,2,16,16:00,2,5,0.4,3,48,0.6,9.6
総合内科,DR_GM036,再診,2,17,16:30,1,5,0.2,2,24,0.4,4.8
総合内科,DR_GM036,薬再診,2,10,13:00,1,5,0.2,1,1,0.2,0.2
総合内科,DR_GM036,薬再診,2,11,13:30,1,5,0.2,1,4,0.2,0.8
総合内科,DR_GM036,薬再診,2,17,16:30,1,5,0.2,1,4,0.2,0.8
耳鼻咽喉科,DR_ENT001,全体,0,1,08:30,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,DR_ENT001,全体,0,3,09:30,1,4,0.25,1,8,0.25,2.0
耳鼻咽喉科,DR_ENT001,全体,0,4,10:00,1,4,0.25,1,8,0.25,2.0
耳鼻咽喉科,DR_ENT001,全体,0,5,10:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,DR_ENT001,全体,0,10,13:00,1,4,0.25,1,5,0.25,1.2
耳鼻咽喉科,DR_ENT001,全体,0,11,13:30,2,4,0.5,3,28,0.75,7.0
耳鼻咽喉科,DR_ENT001,全体,0,16,16:00,2,4,0.5,2,7,0.5,1.8
耳鼻咽喉科,DR_ENT001,全体,1,1,08:30,1,5,0.2,1,8,0.2,1.6
耳鼻咽喉科,DR_ENT001,全体,1,2,09:00,3,5,0.6,3,46,0.6,9.2
耳鼻咽喉科,DR_ENT001,全体,1,3,09:30,4,5,0.8,5,63,1.0,12.6
耳鼻咽喉科,DR_ENT001,全体,1,4,10:00,5,5,1.0,8,73,1.6,14.6
耳鼻咽喉科,DR_ENT001,全体,1,5,10:30,3,5,0.6,7,51,1.4,10.2
耳鼻咽喉科,DR_ENT001,全体,1,6,11:00,5,5,1.0,6,73,1.2,14.6
耳鼻咽喉科,DR_ENT001,全体,1,7,11:30,4,5,0.8,6,85,1.2,17.0
耳鼻咽喉科,DR_ENT001,全体,1,8,12:00,3,5,0.6,5,62,1.0,12.4
耳鼻咽喉科,DR_ENT001,全体,1,9,12:30,2,5,0.4,3,37,0.6,7.4
耳鼻咽喉科,DR_ENT001,全体,1,10,13:00,1,5,0.2,1,6,0.2,1.2
耳鼻咽喉科,DR_ENT001,全体,1,13,14:30,2,5,0.4,2,15,0.4,3.0
耳鼻咽喉科,DR_ENT001,全体,1,14,15:00,1,5,0.2,1,12,0.2,2.4
耳鼻咽喉科,DR_ENT001,全体,1,15,15:30,2,5,0.4,2,18,0.4,3.6
耳鼻咽喉科,DR_ENT001,全体,1,16,16:00,1,5,0.2,1,7,0.2,1.4
耳鼻咽喉科,DR_ENT001,全体,2,1,08:30,1,5,0.2,2,16,0.4,3.2
耳鼻咽喉科,DR_ENT001,全体,2,2,09:00,5,5,1.0,10,100,2.0,20.0
耳鼻咽喉科,DR_ENT001,全体,2,3,09:30,5,5,1.0,12,187,2.4,37.4
耳鼻咽喉科,DR_ENT001,全体,2,4,10:00,5,5,1.0,11,158,2.2,31.6
耳鼻咽喉科,DR_ENT001,全体,2,5,10:30,4,5,0.8,9,127,1.8,25.4
耳鼻咽喉科,DR_ENT001,全体,2,6,11:00,4,5,0.8,8,102,1.6,20.4
耳鼻咽喉科,DR_ENT001,全体,2,7,11:30,2,5,0.4,4,76,0.8,15.2
耳鼻咽喉科,DR_ENT001,全体,2,8,12:00,5,5,1.0,6,79,1.2,15.8
耳鼻咽喉科,DR_ENT001,全体,2,9,12:30,3,5,0.6,4,73,0.8,14.6
耳鼻咽喉科,DR_ENT001,全体,2,10,13:00,2,5,0.4,3,43,0.6,8.6
耳鼻咽喉科,DR_ENT001,全体,2,11,13:30,1,5,0.2,1,4,0.2,0.8
耳鼻咽喉科,DR_ENT001,全体,2,13,14:30,1,5,0.2,1,8,0.2,1.6
耳鼻咽喉科,DR_ENT001,全体,2,14,15:00,4,5,0.8,5,41,1.0,8.2
耳鼻咽喉科,DR_ENT001,全体,2,15,15:30,3,5,0.6,4,23,0.8,4.6
耳鼻咽喉科,DR_ENT001,全体,2,17,16:30,2,5,0.4,2,13,0.4,2.6
耳鼻咽喉科,DR_ENT001,全体,2,18,17:00,1,5,0.2,1,1,0.2,0.2
耳鼻咽喉科,DR_ENT001,全体,3,1,08:30,2,5,0.4,2,3,0.4,0.6
耳鼻咽喉科,DR_ENT001,全体,3,2,09:00,5,5,1.0,8,97,1.6,19.4
耳鼻咽喉科,DR_ENT001,全体,3,3,09:30,5,5,1.0,8,111,1.6,22.2
耳鼻咽喉科,DR_ENT001,全体,3,4,10:00,5,5,1.0,11,85,2.2,17.0
耳鼻咽喉科,DR_ENT001,全体,3,5,10:30,5,5,1.0,6,64,1.2,12.8
耳鼻咽喉科,DR_ENT001,全体,3,6,11:00,4,5,0.8,6,51,1.2,10.2
耳鼻咽喉科,DR_ENT001,全体,3,7,11:30,3,5,0.6,3,23,0.6,4.6
耳鼻咽喉科,DR_ENT001,全体,3,8,12:00,4,5,0.8,5,40,1.0,8.0
耳鼻咽喉科,DR_ENT001,全体,3,9,12:30,1,5,0.2,2,23,0.4,4.6
耳鼻咽喉科,DR_ENT001,全体,3,10,13:00,1,5,0.2,1,18,0.2,3.6
耳鼻咽喉科,DR_ENT001,全体,3,14,15:00,1,5,0.2,2,23,0.4,4.6
耳鼻咽喉科,DR_ENT001,全体,3,15,15:30,3,5,0.6,3,35,0.6,7.0
耳鼻咽喉科,DR_ENT001,全体,4,2,09:00,4,4,1.0,4,69,1.0,17.2
耳鼻咽喉科,DR_ENT001,全体,4,3,09:30,3,4,0.75,5,39,1.25,9.8
耳鼻咽喉科,DR_ENT001,全体,4,4,10:00,3,4,0.75,6,33,1.5,8.2
耳鼻咽喉科,DR_ENT001,全体,4,5,10:30,3,4,0.75,7,55,1.75,13.8
耳鼻咽喉科,DR_ENT001,全体,4,6,11:00,3,4,0.75,5,35,1.25,8.8
耳鼻咽喉科,DR_ENT001,全体,4,7,11:30,3,4,0.75,8,72,2.0,18.0
耳鼻咽喉科,DR_ENT001,全体,4,8,12:00,3,4,0.75,4,45,1.0,11.2
耳鼻咽喉科,DR_ENT001,全体,4,9,12:30,3,4,0.75,5,53,1.25,13.2
耳鼻咽喉科,DR_ENT001,全体,4,10,13:00,2,4,0.5,4,43,1.0,10.8
耳鼻咽喉科,DR_ENT001,全体,4,11,13:30,2,4,0.5,2,29,0.5,7.2
耳鼻咽喉科,DR_ENT001,全体,4,12,14:00,3,4,0.75,4,62,1.0,15.5
耳鼻咽喉科,DR_ENT001,全体,4,13,14:30,2,4,0.5,3,53,0.75,13.2
耳鼻咽喉科,DR_ENT001,全体,4,14,15:00,1,4,0.25,3,17,0.75,4.2
耳鼻咽喉科,DR_ENT001,全体,4,23,19:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,DR_ENT001,初診,1,5,10:30,1,5,0.2,1,12,0.2,2.4
耳鼻咽喉科,DR_ENT001,初診,2,6,11:00,1,5,0.2,1,17,0.2,3.4
耳鼻咽喉科,DR_ENT001,初診,2,7,11:30,1,5,0.2,1,30,0.2,6.0
耳鼻咽喉科,DR_ENT001,初診,2,8,12:00,2,5,0.4,2,44,0.4,8.8
耳鼻咽喉科,DR_ENT001,初診,4,2,09:00,1,4,0.25,1,28,0.25,7.0
耳鼻咽喉科,DR_ENT001,初診,4,3,09:30,2,4,0.5,2,25,0.5,6.2
耳鼻咽喉科,DR_ENT001,初診,4,4,10:00,3,4,0.75,3,11,0.75,2.8
耳鼻咽喉科,DR_ENT001,初診,4,5,10:30,2,4,0.5,2,20,0.5,5.0
耳鼻咽喉科,DR_ENT001,初診,4,6,11:00,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,DR_ENT001,初診,4,7,11:30,3,4,0.75,3,15,0.75,3.8
耳鼻咽喉科,DR_ENT001,初診,4,9,12:30,1,4,0.25,2,11,0.5,2.8
耳鼻咽喉科,DR_ENT001,初診,4,10,13:00,2,4,0.5,3,37,0.75,9.2
耳鼻咽喉科,DR_ENT001,初診,4,11,13:30,1,4,0.25,1,10,0.25,2.5
耳鼻咽喉科,DR_ENT001,初診,4,12,14:00,1,4,0.25,1,12,0.25,3.0
耳鼻咽喉科,DR_ENT001,再診,0,1,08:30,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,DR_ENT001,再診,0,3,09:30,1,4,0.25,1,8,0.25,2.0
耳鼻咽喉科,DR_ENT001,再診,0,4,10:00,1,4,0.25,1,8,0.25,2.0
耳鼻咽喉科,DR_ENT001,再診,0,5,10:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,DR_ENT001,再診,0,10,13:00,1,4,0.25,1,5,0.25,1.2
耳鼻咽喉科,DR_ENT001,再診,0,11,13:30,2,4,0.5,3,28,0.75,7.0
耳鼻咽喉科,DR_ENT001,再診,0,16,16:00,2,4,0.5,2,7,0.5,1.8
耳鼻咽喉科,DR_ENT001,再診,1,1,08:30,1,5,0.2,1,8,0.2,1.6
耳鼻咽喉科,DR_ENT001,再診,1,2,09:00,3,5,0.6,3,46,0.6,9.2
耳鼻咽喉科,DR_ENT001,再診,1,3,09:30,4,5,0.8,5,63,1.0,12.6
耳鼻咽喉科,DR_ENT001,再診,1,4,10:00,5,5,1.0,8,73,1.6,14.6
耳鼻咽喉科,DR_ENT001,再診,1,5,10:30,3,5,0.6,6,39,1.2,7.8
耳鼻咽喉科,DR_ENT001,再診,1,6,11:00,5,5,1.0,6,73,1.2,14.6
耳鼻咽喉科,DR_ENT001,再診,1,7,11:30,4,5,0.8,6,85,1.2,17.0
耳鼻咽喉科,DR_ENT001,再診,1,8,12:00,3,5,0.6,5,62,1.0,12.4
耳鼻咽喉科,DR_ENT001,再診,1,9,12:30,2,5,0.4,3,37,0.6,7.4
耳鼻咽喉科,DR_ENT001,再診,1,10,13:00,1,5,0.2,1,6,0.2,1.2
耳鼻咽喉科,DR_ENT001,再診,1,13,14:30,2,5,0.4,2,15,0.4,3.0
耳鼻咽喉科,DR_ENT001,再診,1,14,15:00,1,5,0.2,1,12,0.2,2.4
耳鼻咽喉科,DR_ENT001,再診,1,15,15:30,2,5,0.4,2,18,0.4,3.6
耳鼻咽喉科,DR_ENT001,再診,1,16,16:00,1,5,0.2,1,7,0.2,1.4
耳鼻咽喉科,DR_ENT001,再診,2,1,08:30,1,5,0.2,2,16,0.4,3.2
耳鼻咽喉科,DR_ENT001,再診,2,2,09:00,5,5,1.0,10,100,2.0,20.0
耳鼻咽喉科,DR_ENT001,再診,2,3,09:30,5,5,1.0,12,187,2.4,37.4
耳鼻咽喉科,DR_ENT001,再診,2,4,10:00,5,5,1.0,11,158,2.2,31.6
耳鼻咽喉科,DR_ENT001,再診,2,5,10:30,4,5,0.8,9,127,1.8,25.4
耳鼻咽喉科,DR_ENT001,再診,2,6,11:00,4,5,0.8,7,85,1.4,17.0
耳鼻咽喉科,DR_ENT001,再診,2,7,11:30,2,5,0.4,3,46,0.6,9.2
耳鼻咽喉科,DR_ENT001,再診,2,8,12:00,4,5,0.8,4,35,0.8,7.0
耳鼻咽喉科,DR_ENT001,再診,2,9,12:30,3,5,0.6,4,73,0.8,14.6
耳鼻咽喉科,DR_ENT001,再診,2,10,13:00,2,5,0.4,3,43,0.6,8.6
耳鼻咽喉科,DR_ENT001,再診,2,11,13:30,1,5,0.2,1,4,0.2,0.8
耳鼻咽喉科,DR_ENT001,再診,2,13,14:30,1,5,0.2,1,8,0.2,1.6
耳鼻咽喉科,DR_ENT001,再診,2,14,15:00,4,5,0.8,5,41,1.0,8.2
耳鼻咽喉科,DR_ENT001,再診,2,15,15:30,3,5,0.6,4,23,0.8,4.6
耳鼻咽喉科,DR_ENT001,再診,2,17,16:30,2,5,0.4,2,13,0.4,2.6
耳鼻咽喉科,DR_ENT001,再診,2,18,17:00,1,5,0.2,1,1,0.2,0.2
耳鼻咽喉科,DR_ENT001,再診,3,1,08:30,2,5,0.4,2,3,0.4,0.6
耳鼻咽喉科,DR_ENT001,再診,3,2,09:00,5,5,1.0,8,97,1.6,19.4
耳鼻咽喉科,DR_ENT001,再診,3,3,09:30,5,5,1.0,8,111,1.6,22.2
耳鼻咽喉科,DR_ENT001,再診,3,4,10:00,5,5,1.0,11,85,2.2,17.0
耳鼻咽喉科,DR_ENT001,再診,3,5,10:30,5,5,1.0,6,64,1.2,12.8
耳鼻咽喉科,DR_ENT001,再診,3,6,11:00,4,5,0.8,6,51,1.2,10.2
耳鼻咽喉科,DR_ENT001,再診,3,7,11:30,3,5,0.6,3,23,0.6,4.6
耳鼻咽喉科,DR_ENT001,再診,3,8,12:00,4,5,0.8,5,40,1.0,8.0
耳鼻咽喉科,DR_ENT001,再診,3,9,12:30,1,5,0.2,2,23,0.4,4.6
耳鼻咽喉科,DR_ENT001,再診,3,10,13:00,1,5,0.2,1,18,0.2,3.6
耳鼻咽喉科,DR_ENT001,再診,3,14,15:00,1,5,0.2,2,23,0.4,4.6
耳鼻咽喉科,DR_ENT001,再診,3,15,15:30,3,5,0.6,3,35,0.6,7.0
耳鼻咽喉科,DR_ENT001,再診,4,2,09:00,3,4,0.75,3,41,0.75,10.2
耳鼻咽喉科,DR_ENT001,再診,4,3,09:30,2,4,0.5,3,14,0.75,3.5
耳鼻咽喉科,DR_ENT001,再診,4,4,10:00,2,4,0.5,3,22,0.75,5.5
耳鼻咽喉科,DR_ENT001,再診,4,5,10:30,3,4,0.75,5,35,1.25,8.8
耳鼻咽喉科,DR_ENT001,再診,4,6,11:00,3,4,0.75,4,34,1.0,8.5
耳鼻咽喉科,DR_ENT001,再診,4,7,11:30,3,4,0.75,5,57,1.25,14.2
耳鼻咽喉科,DR_ENT001,再診,4,8,12:00,3,4,0.75,4,45,1.0,11.2
耳鼻咽喉科,DR_ENT001,再診,4,9,12:30,3,4,0.75,3,42,0.75,10.5
耳鼻咽喉科,DR_ENT001,再診,4,10,13:00,1,4,0.25,1,6,0.25,1.5
耳鼻咽喉科,DR_ENT001,再診,4,11,13:30,1,4,0.25,1,19,0.25,4.8
耳鼻咽喉科,DR_ENT001,再診,4,12,14:00,2,4,0.5,3,50,0.75,12.5
耳鼻咽喉科,DR_ENT001,再診,4,13,14:30,2,4,0.5,3,53,0.75,13.2
耳鼻咽喉科,DR_ENT001,再診,4,14,15:00,1,4,0.25,3,17,0.75,4.2
耳鼻咽喉科,DR_ENT001,再診,4,23,19:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,DR_ENT001,薬再診,0,1,08:30,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,DR_ENT001,薬再診,0,5,10:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,DR_ENT001,薬再診,0,16,16:00,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,DR_ENT001,薬再診,1,6,11:00,1,5,0.2,1,5,0.2,1.0
耳鼻咽喉科,DR_ENT001,薬再診,2,2,09:00,1,5,0.2,1,5,0.2,1.0
耳鼻咽喉科,DR_ENT001,薬再診,2,3,09:30,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT001,薬再診,2,11,13:30,1,5,0.2,1,4,0.2,0.8
耳鼻咽喉科,DR_ENT001,薬再診,2,15,15:30,1,5,0.2,1,3,0.2,0.6
耳鼻咽喉科,DR_ENT001,薬再診,3,1,08:30,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT001,薬再診,3,2,09:00,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT001,薬再診,3,3,09:30,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT001,薬再診,3,4,10:00,3,5,0.6,3,8,0.6,1.6
耳鼻咽喉科,DR_ENT001,薬再診,3,8,12:00,2,5,0.4,3,14,0.6,2.8
耳鼻咽喉科,DR_ENT001,薬再診,4,5,10:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,DR_ENT001,薬再診,4,23,19:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,DR_ENT002,全体,2,2,09:00,5,5,1.0,8,63,1.6,12.6
耳鼻咽喉科,DR_ENT002,全体,2,3,09:30,5,5,1.0,18,119,3.6,23.8
耳鼻咽喉科,DR_ENT002,全体,2,4,10:00,5,5,1.0,19,141,3.8,28.2
耳鼻咽喉科,DR_ENT002,全体,2,5,10:30,5,5,1.0,15,110,3.0,22.0
耳鼻咽喉科,DR_ENT002,全体,2,6,11:00,5,5,1.0,14,92,2.8,18.4
耳鼻咽喉科,DR_ENT002,全体,2,7,11:30,2,5,0.4,9,60,1.8,12.0
耳鼻咽喉科,DR_ENT002,全体,2,8,12:00,2,5,0.4,2,19,0.4,3.8
耳鼻咽喉科,DR_ENT002,全体,2,9,12:30,1,5,0.2,1,11,0.2,2.2
耳鼻咽喉科,DR_ENT002,全体,2,10,13:00,1,5,0.2,1,12,0.2,2.4
耳鼻咽喉科,DR_ENT002,全体,4,2,09:00,3,4,0.75,3,41,0.75,10.2
耳鼻咽喉科,DR_ENT002,全体,4,3,09:30,4,4,1.0,7,53,1.75,13.2
耳鼻咽喉科,DR_ENT002,全体,4,4,10:00,4,4,1.0,7,64,1.75,16.0
耳鼻咽喉科,DR_ENT002,全体,4,5,10:30,4,4,1.0,7,66,1.75,16.5
耳鼻咽喉科,DR_ENT002,全体,4,6,11:00,4,4,1.0,13,77,3.25,19.2
耳鼻咽喉科,DR_ENT002,全体,4,7,11:30,4,4,1.0,14,93,3.5,23.2
耳鼻咽喉科,DR_ENT002,全体,4,8,12:00,4,4,1.0,12,84,3.0,21.0
耳鼻咽喉科,DR_ENT002,全体,4,9,12:30,3,4,0.75,9,49,2.25,12.2
耳鼻咽喉科,DR_ENT002,全体,4,10,13:00,2,4,0.5,4,18,1.0,4.5
耳鼻咽喉科,DR_ENT002,全体,4,11,13:30,1,4,0.25,1,30,0.25,7.5
耳鼻咽喉科,DR_ENT002,全体,4,12,14:00,2,4,0.5,2,33,0.5,8.2
耳鼻咽喉科,DR_ENT002,全体,4,13,14:30,1,4,0.25,2,14,0.5,3.5
耳鼻咽喉科,DR_ENT002,初診,2,2,09:00,2,5,0.4,2,26,0.4,5.2
耳鼻咽喉科,DR_ENT002,初診,2,3,09:30,2,5,0.4,2,8,0.4,1.6
耳鼻咽喉科,DR_ENT002,初診,2,4,10:00,2,5,0.4,2,19,0.4,3.8
耳鼻咽喉科,DR_ENT002,初診,2,5,10:30,3,5,0.6,3,48,0.6,9.6
耳鼻咽喉科,DR_ENT002,初診,2,7,11:30,1,5,0.2,1,8,0.2,1.6
耳鼻咽喉科,DR_ENT002,初診,2,8,12:00,1,5,0.2,1,13,0.2,2.6
耳鼻咽喉科,DR_ENT002,初診,4,3,09:30,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,DR_ENT002,初診,4,4,10:00,4,4,1.0,5,51,1.25,12.8
耳鼻咽喉科,DR_ENT002,初診,4,5,10:30,3,4,0.75,4,49,1.0,12.2
耳鼻咽喉科,DR_ENT002,初診,4,6,11:00,4,4,1.0,5,27,1.25,6.8
耳鼻咽喉科,DR_ENT002,初診,4,7,11:30,3,4,0.75,5,46,1.25,11.5
耳鼻咽喉科,DR_ENT002,初診,4,8,12:00,4,4,1.0,6,51,1.5,12.8
耳鼻咽喉科,DR_ENT002,初診,4,9,12:30,2,4,0.5,5,28,1.25,7.0
耳鼻咽喉科,DR_ENT002,初診,4,10,13:00,1,4,0.25,2,13,0.5,3.2
耳鼻咽喉科,DR_ENT002,再診,2,2,09:00,3,5,0.6,6,37,1.2,7.4
耳鼻咽喉科,DR_ENT002,再診,2,3,09:30,5,5,1.0,16,111,3.2,22.2
耳鼻咽喉科,DR_ENT002,再診,2,4,10:00,5,5,1.0,17,122,3.4,24.4
耳鼻咽喉科,DR_ENT002,再診,2,5,10:30,5,5,1.0,12,62,2.4,12.4
耳鼻咽喉科,DR_ENT002,再診,2,6,11:00,5,5,1.0,14,92,2.8,18.4
耳鼻咽喉科,DR_ENT002,再診,2,7,11:30,2,5,0.4,8,52,1.6,10.4
耳鼻咽喉科,DR_ENT002,再診,2,8,12:00,1,5,0.2,1,6,0.2,1.2
耳鼻咽喉科,DR_ENT002,再診,2,9,12:30,1,5,0.2,1,11,0.2,2.2
耳鼻咽喉科,DR_ENT002,再診,2,10,13:00,1,5,0.2,1,12,0.2,2.4
耳鼻咽喉科,DR_ENT002,再診,4,2,09:00,3,4,0.75,3,41,0.75,10.2
耳鼻咽喉科,DR_ENT002,再診,4,3,09:30,3,4,0.75,6,51,1.5,12.8
耳鼻咽喉科,DR_ENT002,再診,4,4,10:00,2,4,0.5,2,13,0.5,3.2
耳鼻咽喉科,DR_ENT002,再診,4,5,10:30,2,4,0.5,3,17,0.75,4.2
耳鼻咽喉科,DR_ENT002,再診,4,6,11:00,4,4,1.0,8,50,2.0,12.5
耳鼻咽喉科,DR_ENT002,再診,4,7,11:30,3,4,0.75,9,47,2.25,11.8
耳鼻咽喉科,DR_ENT002,再診,4,8,12:00,2,4,0.5,6,33,1.5,8.2
耳鼻咽喉科,DR_ENT002,再診,4,9,12:30,3,4,0.75,4,21,1.0,5.2
耳鼻咽喉科,DR_ENT002,再診,4,10,13:00,1,4,0.25,2,5,0.5,1.2
耳鼻咽喉科,DR_ENT002,再診,4,11,13:30,1,4,0.25,1,30,0.25,7.5
耳鼻咽喉科,DR_ENT002,再診,4,12,14:00,2,4,0.5,2,33,0.5,8.2
耳鼻咽喉科,DR_ENT002,再診,4,13,14:30,1,4,0.25,2,14,0.5,3.5
耳鼻咽喉科,DR_ENT002,薬再診,2,2,09:00,2,5,0.4,3,8,0.6,1.6
耳鼻咽喉科,DR_ENT002,薬再診,2,3,09:30,5,5,1.0,6,23,1.2,4.6
耳鼻咽喉科,DR_ENT002,薬再診,2,4,10:00,5,5,1.0,8,29,1.6,5.8
耳鼻咽喉科,DR_ENT002,薬再診,2,5,10:30,4,5,0.8,4,14,0.8,2.8
耳鼻咽喉科,DR_ENT002,薬再診,2,6,11:00,4,5,0.8,6,16,1.2,3.2
耳鼻咽喉科,DR_ENT002,薬再診,2,7,11:30,2,5,0.4,3,9,0.6,1.8
耳鼻咽喉科,DR_ENT002,薬再診,4,2,09:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,DR_ENT002,薬再診,4,3,09:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,DR_ENT002,薬再診,4,4,10:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,DR_ENT002,薬再診,4,5,10:30,1,4,0.25,2,4,0.5,1.0
耳鼻咽喉科,DR_ENT002,薬再診,4,6,11:00,3,4,0.75,5,12,1.25,3.0
耳鼻咽喉科,DR_ENT002,薬再診,4,7,11:30,3,4,0.75,3,10,0.75,2.5
耳鼻咽喉科,DR_ENT002,薬再診,4,8,12:00,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,DR_ENT002,薬再診,4,9,12:30,2,4,0.5,2,6,0.5,1.5
耳鼻咽喉科,DR_ENT002,薬再診,4,10,13:00,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,DR_ENT002,薬再診,4,12,14:00,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,DR_ENT003,全体,0,13,14:30,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,DR_ENT003,全体,1,15,15:30,1,5,0.2,1,3,0.2,0.6
耳鼻咽喉科,DR_ENT003,全体,2,5,10:30,1,5,0.2,1,2,0.2,0.4
耳鼻咽喉科,DR_ENT003,全体,2,6,11:00,1,5,0.2,1,1,0.2,0.2
