診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
消化器内科,SL_0152,再診,4,5,10:30,3,3,1.0,12,98,4.0,32.7
消化器内科,SL_0152,再診,4,6,11:00,3,3,1.0,12,84,4.0,28.0
消化器内科,SL_0152,再診,4,7,11:30,3,3,1.0,9,65,3.0,21.7
消化器内科,SL_0152,再診,4,8,12:00,3,3,1.0,8,49,2.67,16.3
消化器内科,SL_0152,再診,4,9,12:30,3,3,1.0,4,20,1.33,6.7
消化器内科,SL_0152,再診,4,10,13:00,3,3,1.0,13,87,4.33,29.0
消化器内科,SL_0152,再診,4,11,13:30,3,3,1.0,14,89,4.67,29.7
消化器内科,SL_0152,再診,4,12,14:00,3,3,1.0,12,72,4.0,24.0
消化器内科,SL_0152,再診,4,13,14:30,3,3,1.0,13,67,4.33,22.3
消化器内科,SL_0152,再診,4,14,15:00,3,3,1.0,7,41,2.33,13.7
消化器内科,SL_0152,再診,4,15,15:30,2,3,0.667,3,17,1.0,5.7
消化器内科,SL_0152,薬再診,4,1,08:30,1,3,0.333,3,7,1.0,2.3
消化器内科,SL_0152,薬再診,4,2,09:00,3,3,1.0,4,11,1.33,3.7
消化器内科,SL_0152,薬再診,4,3,09:30,3,3,1.0,5,19,1.67,6.3
消化器内科,SL_0152,薬再診,4,4,10:00,2,3,0.667,5,18,1.67,6.0
消化器内科,SL_0152,薬再診,4,5,10:30,2,3,0.667,3,12,1.0,4.0
消化器内科,SL_0152,薬再診,4,6,11:00,3,3,1.0,3,10,1.0,3.3
消化器内科,SL_0152,薬再診,4,7,11:30,1,3,0.333,1,2,0.33,0.7
消化器内科,SL_0152,薬再診,4,8,12:00,1,3,0.333,1,3,0.33,1.0
消化器内科,SL_0152,薬再診,4,10,13:00,3,3,1.0,6,24,2.0,8.0
消化器内科,SL_0152,薬再診,4,11,13:30,2,3,0.667,2,9,0.67,3.0
消化器内科,SL_0152,薬再診,4,12,14:00,2,3,0.667,3,12,1.0,4.0
消化器内科,SL_0152,薬再診,4,13,14:30,3,3,1.0,3,5,1.0,1.7
消化器内科,SL_0152,薬再診,4,14,15:00,2,3,0.667,2,6,0.67,2.0
消化器内科,SL_0152,薬再診,4,15,15:30,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0192,全体,3,2,09:00,1,3,0.333,1,3,0.33,1.0
消化器内科,SL_0192,全体,3,3,09:30,2,3,0.667,2,27,0.67,9.0
消化器内科,SL_0192,全体,3,9,12:30,1,3,0.333,1,17,0.33,5.7
消化器内科,SL_0192,再診,3,2,09:00,1,3,0.333,1,3,0.33,1.0
消化器内科,SL_0192,再診,3,3,09:30,2,3,0.667,2,27,0.67,9.0
消化器内科,SL_0192,再診,3,9,12:30,1,3,0.333,1,17,0.33,5.7
消化器内科,SL_0214,全体,3,1,08:30,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0214,全体,3,2,09:00,3,3,1.0,11,59,3.67,19.7
消化器内科,SL_0214,全体,3,3,09:30,3,3,1.0,12,65,4.0,21.7
消化器内科,SL_0214,全体,3,4,10:00,3,3,1.0,12,69,4.0,23.0
消化器内科,SL_0214,全体,3,5,10:30,3,3,1.0,13,82,4.33,27.3
消化器内科,SL_0214,全体,3,6,11:00,3,3,1.0,13,78,4.33,26.0
消化器内科,SL_0214,全体,3,7,11:30,3,3,1.0,16,81,5.33,27.0
消化器内科,SL_0214,全体,3,8,12:00,3,3,1.0,7,54,2.33,18.0
消化器内科,SL_0214,全体,3,9,12:30,1,3,0.333,1,3,0.33,1.0
消化器内科,SL_0214,全体,3,10,13:00,3,3,1.0,10,59,3.33,19.7
消化器内科,SL_0214,全体,3,11,13:30,3,3,1.0,11,85,3.67,28.3
消化器内科,SL_0214,全体,3,12,14:00,3,3,1.0,14,82,4.67,27.3
消化器内科,SL_0214,全体,3,13,14:30,3,3,1.0,12,86,4.0,28.7
消化器内科,SL_0214,全体,3,14,15:00,3,3,1.0,10,79,3.33,26.3
消化器内科,SL_0214,全体,3,15,15:30,2,3,0.667,6,46,2.0,15.3
消化器内科,SL_0214,再診,3,1,08:30,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0214,再診,3,2,09:00,3,3,1.0,11,59,3.67,19.7
消化器内科,SL_0214,再診,3,3,09:30,3,3,1.0,12,65,4.0,21.7
消化器内科,SL_0214,再診,3,4,10:00,3,3,1.0,12,69,4.0,23.0
消化器内科,SL_0214,再診,3,5,10:30,3,3,1.0,13,82,4.33,27.3
消化器内科,SL_0214,再診,3,6,11:00,3,3,1.0,13,78,4.33,26.0
消化器内科,SL_0214,再診,3,7,11:30,3,3,1.0,16,81,5.33,27.0
消化器内科,SL_0214,再診,3,8,12:00,3,3,1.0,7,54,2.33,18.0
消化器内科,SL_0214,再診,3,9,12:30,1,3,0.333,1,3,0.33,1.0
消化器内科,SL_0214,再診,3,10,13:00,3,3,1.0,10,59,3.33,19.7
消化器内科,SL_0214,再診,3,11,13:30,3,3,1.0,11,85,3.67,28.3
消化器内科,SL_0214,再診,3,12,14:00,3,3,1.0,14,82,4.67,27.3
消化器内科,SL_0214,再診,3,13,14:30,3,3,1.0,12,86,4.0,28.7
消化器内科,SL_0214,再診,3,14,15:00,3,3,1.0,10,79,3.33,26.3
消化器内科,SL_0214,再診,3,15,15:30,2,3,0.667,6,46,2.0,15.3
消化器内科,SL_0214,薬再診,3,2,09:00,3,3,1.0,6,18,2.0,6.0
消化器内科,SL_0214,薬再診,3,3,09:30,3,3,1.0,5,15,1.67,5.0
消化器内科,SL_0214,薬再診,3,4,10:00,2,3,0.667,4,16,1.33,5.3
消化器内科,SL_0214,薬再診,3,5,10:30,1,3,0.333,5,16,1.67,5.3
消化器内科,SL_0214,薬再診,3,6,11:00,3,3,1.0,6,19,2.0,6.3
消化器内科,SL_0214,薬再診,3,7,11:30,3,3,1.0,6,20,2.0,6.7
消化器内科,SL_0214,薬再診,3,8,12:00,2,3,0.667,2,9,0.67,3.0
消化器内科,SL_0214,薬再診,3,11,13:30,1,3,0.333,1,4,0.33,1.3
消化器内科,SL_0214,薬再診,3,12,14:00,3,3,1.0,7,23,2.33,7.7
消化器内科,SL_0214,薬再診,3,13,14:30,2,3,0.667,4,9,1.33,3.0
消化器内科,SL_0214,薬再診,3,14,15:00,2,3,0.667,2,5,0.67,1.7
消化器内科,SL_0214,薬再診,3,15,15:30,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0230,全体,2,1,08:30,1,4,0.25,1,4,0.25,1.0
消化器内科,SL_0230,全体,2,2,09:00,3,4,0.75,4,46,1.0,11.5
消化器内科,SL_0230,全体,2,3,09:30,4,4,1.0,6,69,1.5,17.2
消化器内科,SL_0230,全体,2,4,10:00,3,4,0.75,5,33,1.25,8.2
消化器内科,SL_0230,全体,2,5,10:30,2,4,0.5,4,32,1.0,8.0
消化器内科,SL_0230,全体,2,6,11:00,3,4,0.75,4,56,1.0,14.0
消化器内科,SL_0230,全体,2,7,11:30,1,4,0.25,1,11,0.25,2.8
消化器内科,SL_0230,全体,2,8,12:00,1,4,0.25,1,12,0.25,3.0
消化器内科,SL_0230,全体,2,15,15:30,1,4,0.25,1,1,0.25,0.2
消化器内科,SL_0230,全体,2,16,16:00,1,4,0.25,1,10,0.25,2.5
消化器内科,SL_0230,初診,2,1,08:30,1,4,0.25,1,4,0.25,1.0
消化器内科,SL_0230,初診,2,2,09:00,3,4,0.75,4,46,1.0,11.5
消化器内科,SL_0230,初診,2,3,09:30,4,4,1.0,6,69,1.5,17.2
消化器内科,SL_0230,初診,2,4,10:00,3,4,0.75,5,33,1.25,8.2
消化器内科,SL_0230,初診,2,5,10:30,2,4,0.5,4,32,1.0,8.0
消化器内科,SL_0230,初診,2,6,11:00,3,4,0.75,4,56,1.0,14.0
消化器内科,SL_0230,初診,2,7,11:30,1,4,0.25,1,11,0.25,2.8
消化器内科,SL_0230,初診,2,8,12:00,1,4,0.25,1,12,0.25,3.0
消化器内科,SL_0230,初診,2,15,15:30,1,4,0.25,1,1,0.25,0.2
消化器内科,SL_0230,初診,2,16,16:00,1,4,0.25,1,10,0.25,2.5
消化器内科,SL_0258,全体,4,3,09:30,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0258,全体,4,4,10:00,3,3,1.0,3,19,1.0,6.3
消化器内科,SL_0258,全体,4,5,10:30,3,3,1.0,3,17,1.0,5.7
消化器内科,SL_0258,全体,4,6,11:00,3,3,1.0,3,4,1.0,1.3
消化器内科,SL_0258,全体,4,7,11:30,3,3,1.0,3,18,1.0,6.0
消化器内科,SL_0258,再診,4,3,09:30,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0258,再診,4,4,10:00,3,3,1.0,3,19,1.0,6.3
消化器内科,SL_0258,再診,4,5,10:30,3,3,1.0,3,17,1.0,5.7
消化器内科,SL_0258,再診,4,6,11:00,3,3,1.0,3,4,1.0,1.3
消化器内科,SL_0258,再診,4,7,11:30,3,3,1.0,3,18,1.0,6.0
消化器内科,SL_0258,薬再診,4,6,11:00,1,3,0.333,1,2,0.33,0.7
消化器内科,SL_0258,薬再診,4,7,11:30,1,3,0.333,1,2,0.33,0.7
消化器内科,SL_0259,全体,4,1,08:30,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0259,全体,4,2,09:00,3,3,1.0,5,45,1.67,15.0
消化器内科,SL_0259,全体,4,3,09:30,2,3,0.667,4,14,1.33,4.7
消化器内科,SL_0259,全体,4,4,10:00,3,3,1.0,6,60,2.0,20.0
消化器内科,SL_0259,全体,4,5,10:30,3,3,1.0,8,47,2.67,15.7
消化器内科,SL_0259,全体,4,6,11:00,3,3,1.0,5,42,1.67,14.0
消化器内科,SL_0259,初診,4,1,08:30,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0259,初診,4,2,09:00,3,3,1.0,5,45,1.67,15.0
消化器内科,SL_0259,初診,4,3,09:30,2,3,0.667,4,14,1.33,4.7
消化器内科,SL_0259,初診,4,4,10:00,3,3,1.0,6,60,2.0,20.0
消化器内科,SL_0259,初診,4,5,10:30,3,3,1.0,8,47,2.67,15.7
消化器内科,SL_0259,初診,4,6,11:00,3,3,1.0,5,42,1.67,14.0
消化器内科,SL_0303,全体,1,11,13:30,1,3,0.333,1,11,0.33,3.7
消化器内科,SL_0303,全体,1,13,14:30,1,3,0.333,1,10,0.33,3.3
消化器内科,SL_0303,全体,1,14,15:00,1,3,0.333,1,11,0.33,3.7
消化器内科,SL_0303,全体,2,12,14:00,2,4,0.5,2,20,0.5,5.0
消化器内科,SL_0303,初診,1,11,13:30,1,3,0.333,1,11,0.33,3.7
消化器内科,SL_0303,初診,1,13,14:30,1,3,0.333,1,10,0.33,3.3
消化器内科,SL_0303,初診,1,14,15:00,1,3,0.333,1,11,0.33,3.7
消化器内科,SL_0303,初診,2,12,14:00,2,4,0.5,2,20,0.5,5.0
消化器内科,SL_0314,全体,0,2,09:00,3,3,1.0,4,27,1.33,9.0
消化器内科,SL_0314,全体,0,3,09:30,3,3,1.0,7,66,2.33,22.0
消化器内科,SL_0314,全体,0,4,10:00,2,3,0.667,3,21,1.0,7.0
消化器内科,SL_0314,全体,0,5,10:30,2,3,0.667,2,17,0.67,5.7
消化器内科,SL_0314,全体,0,6,11:00,1,3,0.333,1,9,0.33,3.0
消化器内科,SL_0314,初診,0,2,09:00,3,3,1.0,4,27,1.33,9.0
消化器内科,SL_0314,初診,0,3,09:30,3,3,1.0,7,66,2.33,22.0
消化器内科,SL_0314,初診,0,4,10:00,2,3,0.667,3,21,1.0,7.0
消化器内科,SL_0314,初診,0,5,10:30,2,3,0.667,2,17,0.67,5.7
消化器内科,SL_0314,初診,0,6,11:00,1,3,0.333,1,9,0.33,3.0
消化器内科,SL_0315,全体,0,4,10:00,1,3,0.333,1,6,0.33,2.0
消化器内科,SL_0315,全体,0,5,10:30,2,3,0.667,3,35,1.0,11.7
消化器内科,SL_0315,全体,0,6,11:00,3,3,1.0,5,30,1.67,10.0
消化器内科,SL_0315,全体,0,7,11:30,2,3,0.667,5,33,1.67,11.0
消化器内科,SL_0315,全体,0,15,15:30,1,3,0.333,1,2,0.33,0.7
消化器内科,SL_0315,初診,0,6,11:00,1,3,0.333,1,2,0.33,0.7
消化器内科,SL_0315,初診,0,7,11:30,1,3,0.333,1,13,0.33,4.3
消化器内科,SL_0315,初診,0,15,15:30,1,3,0.333,1,2,0.33,0.7
消化器内科,SL_0315,再診,0,4,10:00,1,3,0.333,1,6,0.33,2.0
消化器内科,SL_0315,再診,0,5,10:30,2,3,0.667,3,35,1.0,11.7
消化器内科,SL_0315,再診,0,6,11:00,3,3,1.0,4,28,1.33,9.3
消化器内科,SL_0315,再診,0,7,11:30,2,3,0.667,4,20,1.33,6.7
消化器内科,SL_0315,薬再診,0,7,11:30,1,3,0.333,1,2,0.33,0.7
消化器内科,SL_0320,全体,4,5,10:30,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0320,全体,4,6,11:00,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0320,全体,4,7,11:30,3,3,1.0,6,45,2.0,15.0
消化器内科,SL_0320,全体,4,8,12:00,2,3,0.667,3,23,1.0,7.7
消化器内科,SL_0320,全体,4,9,12:30,3,3,1.0,4,38,1.33,12.7
消化器内科,SL_0320,全体,4,10,13:00,1,3,0.333,1,16,0.33,5.3
消化器内科,SL_0320,初診,4,9,12:30,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0320,再診,4,5,10:30,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0320,再診,4,6,11:00,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0320,再診,4,7,11:30,3,3,1.0,6,45,2.0,15.0
消化器内科,SL_0320,再診,4,8,12:00,2,3,0.667,3,23,1.0,7.7
消化器内科,SL_0320,再診,4,9,12:30,2,3,0.667,3,24,1.0,8.0
消化器内科,SL_0320,再診,4,10,13:00,1,3,0.333,1,16,0.33,5.3
消化器内科,SL_0320,薬再診,4,7,11:30,1,3,0.333,1,4,0.33,1.3
消化器内科,SL_0320,薬再診,4,8,12:00,1,3,0.333,1,4,0.33,1.3
消化器内科,SL_0320,薬再診,4,9,12:30,1,3,0.333,1,4,0.33,1.3
消化器内科,SL_0333,全体,3,2,09:00,3,3,1.0,5,53,1.67,17.7
消化器内科,SL_0333,全体,3,3,09:30,2,3,0.667,4,25,1.33,8.3
消化器内科,SL_0333,全体,3,4,10:00,3,3,1.0,5,52,1.67,17.3
消化器内科,SL_0333,全体,3,5,10:30,3,3,1.0,7,60,2.33,20.0
消化器内科,SL_0333,全体,3,6,11:00,1,3,0.333,1,20,0.33,6.7
消化器内科,SL_0333,全体,3,7,11:30,3,3,1.0,3,36,1.0,12.0
消化器内科,SL_0333,全体,3,8,12:00,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0333,初診,3,2,09:00,2,3,0.667,3,28,1.0,9.3
消化器内科,SL_0333,初診,3,3,09:30,2,3,0.667,3,20,1.0,6.7
消化器内科,SL_0333,初診,3,4,10:00,3,3,1.0,4,34,1.33,11.3
消化器内科,SL_0333,初診,3,5,10:30,3,3,1.0,5,43,1.67,14.3
消化器内科,SL_0333,初診,3,7,11:30,1,3,0.333,1,21,0.33,7.0
消化器内科,SL_0333,再診,3,2,09:00,1,3,0.333,2,25,0.67,8.3
消化器内科,SL_0333,再診,3,3,09:30,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0333,再診,3,4,10:00,1,3,0.333,1,18,0.33,6.0
消化器内科,SL_0333,再診,3,5,10:30,1,3,0.333,2,17,0.67,5.7
消化器内科,SL_0333,再診,3,6,11:00,1,3,0.333,1,20,0.33,6.7
消化器内科,SL_0333,再診,3,7,11:30,2,3,0.667,2,15,0.67,5.0
消化器内科,SL_0333,再診,3,8,12:00,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0333,薬再診,3,5,10:30,1,3,0.333,1,4,0.33,1.3
消化器内科,SL_0362,全体,1,2,09:00,3,3,1.0,3,22,1.0,7.3
消化器内科,SL_0362,全体,1,3,09:30,2,3,0.667,2,23,0.67,7.7
消化器内科,SL_0362,全体,1,7,11:30,2,3,0.667,2,27,0.67,9.0
消化器内科,SL_0362,再診,1,2,09:00,3,3,1.0,3,22,1.0,7.3
消化器内科,SL_0362,再診,1,3,09:30,2,3,0.667,2,23,0.67,7.7
消化器内科,SL_0362,再診,1,7,11:30,2,3,0.667,2,27,0.67,9.0
消化器内科,SL_0365,全体,0,11,13:30,1,3,0.333,1,25,0.33,8.3
消化器内科,SL_0365,全体,0,12,14:00,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0365,全体,1,13,14:30,1,3,0.333,1,10,0.33,3.3
消化器内科,SL_0365,全体,1,16,16:00,1,3,0.333,1,11,0.33,3.7
消化器内科,SL_0365,全体,1,23,19:30,1,3,0.333,1,21,0.33,7.0
消化器内科,SL_0365,全体,4,8,12:00,1,3,0.333,2,15,0.67,5.0
消化器内科,SL_0365,初診,1,13,14:30,1,3,0.333,1,10,0.33,3.3
消化器内科,SL_0365,初診,1,23,19:30,1,3,0.333,1,21,0.33,7.0
消化器内科,SL_0365,再診,0,11,13:30,1,3,0.333,1,25,0.33,8.3
消化器内科,SL_0365,再診,0,12,14:00,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0365,再診,1,16,16:00,1,3,0.333,1,11,0.33,3.7
消化器内科,SL_0365,再診,4,8,12:00,1,3,0.333,2,15,0.67,5.0
消化器内科,SL_0365,薬再診,4,8,12:00,1,3,0.333,1,3,0.33,1.0
消化器内科,SL_0370,全体,0,11,13:30,3,3,1.0,4,39,1.33,13.0
消化器内科,SL_0370,全体,0,12,14:00,3,3,1.0,8,82,2.67,27.3
消化器内科,SL_0370,全体,0,13,14:30,3,3,1.0,6,69,2.0,23.0
消化器内科,SL_0370,全体,0,14,15:00,2,3,0.667,2,38,0.67,12.7
消化器内科,SL_0370,再診,0,11,13:30,3,3,1.0,4,39,1.33,13.0
消化器内科,SL_0370,再診,0,12,14:00,3,3,1.0,8,82,2.67,27.3
消化器内科,SL_0370,再診,0,13,14:30,3,3,1.0,6,69,2.0,23.0
消化器内科,SL_0370,再診,0,14,15:00,2,3,0.667,2,38,0.67,12.7
消化器内科,SL_0370,薬再診,0,12,14:00,1,3,0.333,1,4,0.33,1.3
消化器内科,SL_0370,薬再診,0,13,14:30,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0385,全体,3,11,13:30,1,3,0.333,1,7,0.33,2.3
消化器内科,SL_0385,全体,3,12,14:00,1,3,0.333,1,11,0.33,3.7
消化器内科,SL_0385,再診,3,11,13:30,1,3,0.333,1,7,0.33,2.3
消化器内科,SL_0385,再診,3,12,14:00,1,3,0.333,1,11,0.33,3.7
消化器内科,SL_0409,全体,0,4,10:00,3,3,1.0,5,56,1.67,18.7
消化器内科,SL_0409,全体,0,5,10:30,2,3,0.667,2,25,0.67,8.3
消化器内科,SL_0409,全体,0,6,11:00,2,3,0.667,2,12,0.67,4.0
消化器内科,SL_0409,再診,0,4,10:00,3,3,1.0,5,56,1.67,18.7
消化器内科,SL_0409,再診,0,5,10:30,2,3,0.667,2,25,0.67,8.3
消化器内科,SL_0409,再診,0,6,11:00,2,3,0.667,2,12,0.67,4.0
消化器内科,SL_0410,全体,0,9,12:30,2,3,0.667,2,20,0.67,6.7
消化器内科,SL_0410,全体,0,10,13:00,2,3,0.667,3,39,1.0,13.0
消化器内科,SL_0410,全体,0,11,13:30,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0410,初診,0,9,12:30,2,3,0.667,2,20,0.67,6.7
消化器内科,SL_0410,初診,0,10,13:00,2,3,0.667,3,39,1.0,13.0
消化器内科,SL_0410,初診,0,11,13:30,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0423,全体,3,4,10:00,1,3,0.333,1,7,0.33,2.3
消化器内科,SL_0423,全体,3,6,11:00,2,3,0.667,2,8,0.67,2.7
消化器内科,SL_0423,全体,3,7,11:30,3,3,1.0,3,41,1.0,13.7
消化器内科,SL_0423,全体,3,8,12:00,1,3,0.333,1,4,0.33,1.3
消化器内科,SL_0423,再診,3,4,10:00,1,3,0.333,1,7,0.33,2.3
消化器内科,SL_0423,再診,3,6,11:00,2,3,0.667,2,8,0.67,2.7
消化器内科,SL_0423,再診,3,7,11:30,3,3,1.0,3,41,1.0,13.7
消化器内科,SL_0423,再診,3,8,12:00,1,3,0.333,1,4,0.33,1.3
消化器内科,SL_0451,全体,2,1,08:30,1,4,0.25,1,3,0.25,0.8
消化器内科,SL_0451,全体,2,2,09:00,2,4,0.5,2,8,0.5,2.0
消化器内科,SL_0451,全体,2,5,10:30,1,4,0.25,1,14,0.25,3.5
消化器内科,SL_0451,全体,2,6,11:00,2,4,0.5,2,18,0.5,4.5
消化器内科,SL_0451,全体,2,7,11:30,2,4,0.5,2,15,0.5,3.8
消化器内科,SL_0451,全体,2,15,15:30,1,4,0.25,1,15,0.25,3.8
消化器内科,SL_0451,初診,2,6,11:00,1,4,0.25,1,3,0.25,0.8
消化器内科,SL_0451,初診,2,15,15:30,1,4,0.25,1,15,0.25,3.8
消化器内科,SL_0451,再診,2,1,08:30,1,4,0.25,1,3,0.25,0.8
消化器内科,SL_0451,再診,2,2,09:00,2,4,0.5,2,8,0.5,2.0
消化器内科,SL_0451,再診,2,5,10:30,1,4,0.25,1,14,0.25,3.5
消化器内科,SL_0451,再診,2,6,11:00,1,4,0.25,1,15,0.25,3.8
消化器内科,SL_0451,再診,2,7,11:30,2,4,0.5,2,15,0.5,3.8
消化器内科,SL_0451,薬再診,2,7,11:30,1,4,0.25,1,1,0.25,0.2
消化器内科,SL_0457,全体,0,6,11:00,1,3,0.333,1,8,0.33,2.7
消化器内科,SL_0457,全体,0,19,17:30,1,3,0.333,1,23,0.33,7.7
消化器内科,SL_0457,全体,0,20,18:00,1,3,0.333,1,10,0.33,3.3
消化器内科,SL_0457,全体,0,21,18:30,1,3,0.333,1,1,0.33,0.3
消化器内科,SL_0457,全体,0,22,19:00,1,3,0.333,1,8,0.33,2.7
消化器内科,SL_0457,全体,1,3,09:30,1,3,0.333,1,2,0.33,0.7
消化器内科,SL_0457,全体,1,4,10:00,1,3,0.333,1,25,0.33,8.3
消化器内科,SL_0457,全体,4,10,13:00,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0457,初診,0,19,17:30,1,3,0.333,1,23,0.33,7.7
消化器内科,SL_0457,初診,0,20,18:00,1,3,0.333,1,10,0.33,3.3
消化器内科,SL_0457,初診,0,21,18:30,1,3,0.333,1,1,0.33,0.3
消化器内科,SL_0457,初診,0,22,19:00,1,3,0.333,1,8,0.33,2.7
消化器内科,SL_0457,初診,1,3,09:30,1,3,0.333,1,2,0.33,0.7
消化器内科,SL_0457,初診,1,4,10:00,1,3,0.333,1,25,0.33,8.3
消化器内科,SL_0457,初診,4,10,13:00,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0457,再診,0,6,11:00,1,3,0.333,1,8,0.33,2.7
消化器内科,SL_0475,全体,0,4,10:00,1,3,0.333,1,13,0.33,4.3
消化器内科,SL_0475,全体,0,6,11:00,1,3,0.333,1,1,0.33,0.3
消化器内科,SL_0475,全体,0,7,11:30,1,3,0.333,1,29,0.33,9.7
消化器内科,SL_0475,全体,1,4,10:00,1,3,0.333,1,9,0.33,3.0
消化器内科,SL_0475,全体,1,5,10:30,1,3,0.333,1,3,0.33,1.0
消化器内科,SL_0475,全体,1,6,11:00,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0475,全体,1,8,12:00,1,3,0.333,2,13,0.67,4.3
消化器内科,SL_0475,全体,2,3,09:30,1,4,0.25,1,7,0.25,1.8
消化器内科,SL_0475,全体,2,12,14:00,1,4,0.25,1,12,0.25,3.0
消化器内科,SL_0475,全体,3,8,12:00,1,3,0.333,1,13,0.33,4.3
消化器内科,SL_0475,全体,4,12,14:00,1,3,0.333,1,8,0.33,2.7
消化器内科,SL_0475,再診,0,4,10:00,1,3,0.333,1,13,0.33,4.3
消化器内科,SL_0475,再診,0,6,11:00,1,3,0.333,1,1,0.33,0.3
消化器内科,SL_0475,再診,0,7,11:30,1,3,0.333,1,29,0.33,9.7
消化器内科,SL_0475,再診,1,4,10:00,1,3,0.333,1,9,0.33,3.0
消化器内科,SL_0475,再診,1,5,10:30,1,3,0.333,1,3,0.33,1.0
消化器内科,SL_0475,再診,1,6,11:00,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0475,再診,1,8,12:00,1,3,0.333,2,13,0.67,4.3
消化器内科,SL_0475,再診,2,3,09:30,1,4,0.25,1,7,0.25,1.8
消化器内科,SL_0475,再診,2,12,14:00,1,4,0.25,1,12,0.25,3.0
消化器内科,SL_0475,再診,3,8,12:00,1,3,0.333,1,13,0.33,4.3
消化器内科,SL_0475,再診,4,12,14:00,1,3,0.333,1,8,0.33,2.7
消化器内科,SL_0475,薬再診,1,8,12:00,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0502,全体,2,3,09:30,1,4,0.25,1,8,0.25,2.0
消化器内科,SL_0502,全体,2,4,10:00,4,4,1.0,4,52,1.0,13.0
消化器内科,SL_0502,全体,2,5,10:30,2,4,0.5,2,31,0.5,7.8
消化器内科,SL_0502,全体,2,6,11:00,1,4,0.25,1,12,0.25,3.0
消化器内科,SL_0502,全体,2,7,11:30,4,4,1.0,5,51,1.25,12.8
消化器内科,SL_0502,全体,2,10,13:00,1,4,0.25,1,4,0.25,1.0
消化器内科,SL_0502,全体,2,11,13:30,1,4,0.25,1,10,0.25,2.5
消化器内科,SL_0502,再診,2,3,09:30,1,4,0.25,1,8,0.25,2.0
消化器内科,SL_0502,再診,2,4,10:00,4,4,1.0,4,52,1.0,13.0
消化器内科,SL_0502,再診,2,5,10:30,2,4,0.5,2,31,0.5,7.8
消化器内科,SL_0502,再診,2,6,11:00,1,4,0.25,1,12,0.25,3.0
消化器内科,SL_0502,再診,2,7,11:30,4,4,1.0,5,51,1.25,12.8
消化器内科,SL_0502,再診,2,10,13:00,1,4,0.25,1,4,0.25,1.0
消化器内科,SL_0502,再診,2,11,13:30,1,4,0.25,1,10,0.25,2.5
消化器内科,SL_0554,全体,1,5,10:30,1,3,0.333,1,11,0.33,3.7
消化器内科,SL_0554,全体,1,6,11:00,2,3,0.667,2,6,0.67,2.0
消化器内科,SL_0554,全体,1,7,11:30,1,3,0.333,1,15,0.33,5.0
消化器内科,SL_0554,再診,1,5,10:30,1,3,0.333,1,11,0.33,3.7
消化器内科,SL_0554,再診,1,6,11:00,2,3,0.667,2,6,0.67,2.0
消化器内科,SL_0554,再診,1,7,11:30,1,3,0.333,1,15,0.33,5.0
消化器内科,SL_0554,薬再診,1,6,11:00,1,3,0.333,1,5,0.33,1.7
消化器内科,SL_0556,全体,4,2,09:00,1,3,0.333,1,10,0.33,3.3
消化器内科,SL_0556,全体,4,3,09:30,1,3,0.333,1,28,0.33,9.3
消化器内科,SL_0556,初診,4,2,09:00,1,3,0.333,1,10,0.33,3.3
消化器内科,SL_0556,初診,4,3,09:30,1,3,0.333,1,28,0.33,9.3
消化器内科,SL_0627,全体,3,3,09:30,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0627,初診,3,3,09:30,1,3,0.333,1,14,0.33,4.7
消化器内科,SL_0657,全体,2,2,09:00,1,4,0.25,1,6,0.25,1.5
消化器内科,SL_0657,全体,2,3,09:30,1,4,0.25,1,3,0.25,0.8
消化器内科,SL_0657,初診,2,2,09:00,1,4,0.25,1,6,0.25,1.5
消化器内科,SL_0657,初診,2,3,09:30,1,4,0.25,1,3,0.25,0.8
消化器内科,SL_0676,全体,3,9,12:30,1,3,0.333,1,12,0.33,4.0
