診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
歯科口腔外科,SL_0080,全体,3,2,09:00,3,5,0.6,5,54,1.0,10.8
歯科口腔外科,SL_0080,全体,3,3,09:30,1,5,0.2,1,1,0.2,0.2
歯科口腔外科,SL_0080,全体,3,7,11:30,2,5,0.4,2,31,0.4,6.2
歯科口腔外科,SL_0080,全体,3,8,12:00,3,5,0.6,4,72,0.8,14.4
歯科口腔外科,SL_0080,全体,3,9,12:30,2,5,0.4,2,27,0.4,5.4
歯科口腔外科,SL_0080,全体,3,11,13:30,3,5,0.6,3,82,0.6,16.4
歯科口腔外科,SL_0080,全体,3,12,14:00,2,5,0.4,3,26,0.6,5.2
歯科口腔外科,SL_0080,全体,3,13,14:30,3,5,0.6,4,67,0.8,13.4
歯科口腔外科,SL_0080,全体,3,14,15:00,1,5,0.2,1,1,0.2,0.2
歯科口腔外科,SL_0080,再診,0,2,09:00,2,4,0.5,3,29,0.75,7.2
歯科口腔外科,SL_0080,再診,0,7,11:30,2,4,0.5,2,24,0.5,6.0
歯科口腔外科,SL_0080,再診,0,8,12:00,2,4,0.5,4,49,1.0,12.2
歯科口腔外科,SL_0080,再診,0,9,12:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0080,再診,0,11,13:30,1,4,0.25,1,25,0.25,6.2
歯科口腔外科,SL_0080,再診,0,12,14:00,1,4,0.25,2,18,0.5,4.5
歯科口腔外科,SL_0080,再診,1,1,08:30,1,4,0.25,1,9,0.25,2.2
歯科口腔外科,SL_0080,再診,1,2,09:00,4,4,1.0,5,65,1.25,16.2
歯科口腔外科,SL_0080,再診,1,3,09:30,1,4,0.25,1,19,0.25,4.8
歯科口腔外科,SL_0080,再診,1,4,10:00,2,4,0.5,2,33,0.5,8.2
歯科口腔外科,SL_0080,再診,1,5,10:30,3,4,0.75,3,16,0.75,4.0
歯科口腔外科,SL_0080,再診,1,6,11:00,4,4,1.0,6,97,1.5,24.2
歯科口腔外科,SL_0080,再診,1,7,11:30,4,4,1.0,7,79,1.75,19.8
歯科口腔外科,SL_0080,再診,1,8,12:00,2,4,0.5,3,34,0.75,8.5
歯科口腔外科,SL_0080,再診,1,9,12:30,1,4,0.25,1,4,0.25,1.0
歯科口腔外科,SL_0080,再診,1,10,13:00,1,4,0.25,1,3,0.25,0.8
歯科口腔外科,SL_0080,再診,1,11,13:30,3,4,0.75,3,58,0.75,14.5
歯科口腔外科,SL_0080,再診,1,12,14:00,3,4,0.75,5,71,1.25,17.8
歯科口腔外科,SL_0080,再診,1,13,14:30,4,4,1.0,7,77,1.75,19.2
歯科口腔外科,SL_0080,再診,1,14,15:00,4,4,1.0,4,43,1.0,10.8
歯科口腔外科,SL_0080,再診,3,1,08:30,2,5,0.4,2,5,0.4,1.0
歯科口腔外科,SL_0080,再診,3,2,09:00,3,5,0.6,5,54,1.0,10.8
歯科口腔外科,SL_0080,再診,3,3,09:30,1,5,0.2,1,1,0.2,0.2
歯科口腔外科,SL_0080,再診,3,7,11:30,2,5,0.4,2,31,0.4,6.2
歯科口腔外科,SL_0080,再診,3,8,12:00,3,5,0.6,4,72,0.8,14.4
歯科口腔外科,SL_0080,再診,3,9,12:30,2,5,0.4,2,27,0.4,5.4
歯科口腔外科,SL_0080,再診,3,11,13:30,3,5,0.6,3,82,0.6,16.4
歯科口腔外科,SL_0080,再診,3,12,14:00,2,5,0.4,3,26,0.6,5.2
歯科口腔外科,SL_0080,再診,3,13,14:30,3,5,0.6,4,67,0.8,13.4
歯科口腔外科,SL_0080,再診,3,14,15:00,1,5,0.2,1,1,0.2,0.2
歯科口腔外科,SL_0080,薬再診,1,7,11:30,1,4,0.25,1,3,0.25,0.8
歯科口腔外科,SL_0123,全体,0,1,08:30,1,4,0.25,1,7,0.25,1.8
歯科口腔外科,SL_0123,全体,0,2,09:00,2,4,0.5,4,30,1.0,7.5
歯科口腔外科,SL_0123,全体,0,4,10:00,2,4,0.5,3,23,0.75,5.8
歯科口腔外科,SL_0123,全体,0,5,10:30,2,4,0.5,3,26,0.75,6.5
歯科口腔外科,SL_0123,全体,0,6,11:00,3,4,0.75,5,31,1.25,7.8
歯科口腔外科,SL_0123,全体,0,7,11:30,3,4,0.75,7,79,1.75,19.8
歯科口腔外科,SL_0123,全体,0,8,12:00,3,4,0.75,5,88,1.25,22.0
歯科口腔外科,SL_0123,全体,0,9,12:30,3,4,0.75,3,51,0.75,12.8
歯科口腔外科,SL_0123,全体,0,10,13:00,2,4,0.5,2,15,0.5,3.8
歯科口腔外科,SL_0123,全体,0,11,13:30,3,4,0.75,3,45,0.75,11.2
歯科口腔外科,SL_0123,全体,0,12,14:00,2,4,0.5,4,50,1.0,12.5
歯科口腔外科,SL_0123,全体,0,13,14:30,2,4,0.5,3,54,0.75,13.5
歯科口腔外科,SL_0123,全体,0,14,15:00,3,4,0.75,4,71,1.0,17.8
歯科口腔外科,SL_0123,全体,0,15,15:30,3,4,0.75,4,85,1.0,21.2
歯科口腔外科,SL_0123,全体,0,16,16:00,2,4,0.5,2,55,0.5,13.8
歯科口腔外科,SL_0123,全体,0,17,16:30,1,4,0.25,1,10,0.25,2.5
歯科口腔外科,SL_0123,全体,1,1,08:30,2,4,0.5,2,14,0.5,3.5
歯科口腔外科,SL_0123,全体,1,2,09:00,3,4,0.75,7,66,1.75,16.5
歯科口腔外科,SL_0123,全体,1,3,09:30,1,4,0.25,1,6,0.25,1.5
歯科口腔外科,SL_0123,全体,1,6,11:00,1,4,0.25,1,8,0.25,2.0
歯科口腔外科,SL_0123,全体,1,7,11:30,1,4,0.25,2,9,0.5,2.2
歯科口腔外科,SL_0123,全体,1,8,12:00,3,4,0.75,3,60,0.75,15.0
歯科口腔外科,SL_0123,全体,1,9,12:30,2,4,0.5,2,42,0.5,10.5
歯科口腔外科,SL_0123,全体,1,10,13:00,2,4,0.5,2,14,0.5,3.5
歯科口腔外科,SL_0123,全体,1,11,13:30,3,4,0.75,6,46,1.5,11.5
歯科口腔外科,SL_0123,全体,1,12,14:00,4,4,1.0,7,107,1.75,26.8
歯科口腔外科,SL_0123,全体,1,13,14:30,4,4,1.0,7,122,1.75,30.5
歯科口腔外科,SL_0123,全体,1,14,15:00,3,4,0.75,4,75,1.0,18.8
歯科口腔外科,SL_0123,全体,1,15,15:30,3,4,0.75,4,62,1.0,15.5
歯科口腔外科,SL_0123,全体,1,16,16:00,1,4,0.25,2,15,0.5,3.8
歯科口腔外科,SL_0123,全体,1,17,16:30,1,4,0.25,1,21,0.25,5.2
歯科口腔外科,SL_0123,全体,2,6,11:00,1,4,0.25,1,21,0.25,5.2
歯科口腔外科,SL_0123,全体,2,11,13:30,1,4,0.25,2,17,0.5,4.2
歯科口腔外科,SL_0123,全体,2,12,14:00,1,4,0.25,1,25,0.25,6.2
歯科口腔外科,SL_0123,全体,2,13,14:30,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,SL_0123,全体,2,14,15:00,1,4,0.25,1,20,0.25,5.0
歯科口腔外科,SL_0123,全体,2,15,15:30,1,4,0.25,1,28,0.25,7.0
歯科口腔外科,SL_0123,全体,3,1,08:30,1,5,0.2,1,2,0.2,0.4
歯科口腔外科,SL_0123,全体,3,2,09:00,4,5,0.8,7,76,1.4,15.2
歯科口腔外科,SL_0123,全体,3,3,09:30,4,5,0.8,6,54,1.2,10.8
歯科口腔外科,SL_0123,全体,3,4,10:00,3,5,0.6,6,63,1.2,12.6
歯科口腔外科,SL_0123,全体,3,5,10:30,3,5,0.6,4,57,0.8,11.4
歯科口腔外科,SL_0123,全体,3,6,11:00,4,5,0.8,8,70,1.6,14.0
歯科口腔外科,SL_0123,全体,3,7,11:30,4,5,0.8,8,90,1.6,18.0
歯科口腔外科,SL_0123,全体,3,8,12:00,4,5,0.8,6,92,1.2,18.4
歯科口腔外科,SL_0123,全体,3,9,12:30,4,5,0.8,6,32,1.2,6.4
歯科口腔外科,SL_0123,全体,3,10,13:00,4,5,0.8,5,67,1.0,13.4
歯科口腔外科,SL_0123,全体,3,11,13:30,4,5,0.8,6,66,1.2,13.2
歯科口腔外科,SL_0123,全体,3,12,14:00,3,5,0.6,4,68,0.8,13.6
歯科口腔外科,SL_0123,全体,3,13,14:30,3,5,0.6,3,62,0.6,12.4
歯科口腔外科,SL_0123,全体,3,14,15:00,2,5,0.4,3,48,0.6,9.6
歯科口腔外科,SL_0123,全体,3,15,15:30,3,5,0.6,3,41,0.6,8.2
歯科口腔外科,SL_0123,全体,3,16,16:00,3,5,0.6,3,45,0.6,9.0
歯科口腔外科,SL_0123,全体,3,17,16:30,1,5,0.2,1,27,0.2,5.4
歯科口腔外科,SL_0123,再診,0,1,08:30,1,4,0.25,1,7,0.25,1.8
歯科口腔外科,SL_0123,再診,0,2,09:00,2,4,0.5,4,30,1.0,7.5
歯科口腔外科,SL_0123,再診,0,4,10:00,2,4,0.5,3,23,0.75,5.8
歯科口腔外科,SL_0123,再診,0,5,10:30,2,4,0.5,3,26,0.75,6.5
歯科口腔外科,SL_0123,再診,0,6,11:00,3,4,0.75,5,31,1.25,7.8
歯科口腔外科,SL_0123,再診,0,7,11:30,3,4,0.75,7,79,1.75,19.8
歯科口腔外科,SL_0123,再診,0,8,12:00,3,4,0.75,5,88,1.25,22.0
歯科口腔外科,SL_0123,再診,0,9,12:30,3,4,0.75,3,51,0.75,12.8
歯科口腔外科,SL_0123,再診,0,10,13:00,2,4,0.5,2,15,0.5,3.8
歯科口腔外科,SL_0123,再診,0,11,13:30,3,4,0.75,3,45,0.75,11.2
歯科口腔外科,SL_0123,再診,0,12,14:00,2,4,0.5,4,50,1.0,12.5
歯科口腔外科,SL_0123,再診,0,13,14:30,2,4,0.5,3,54,0.75,13.5
歯科口腔外科,SL_0123,再診,0,14,15:00,3,4,0.75,4,71,1.0,17.8
歯科口腔外科,SL_0123,再診,0,15,15:30,3,4,0.75,4,85,1.0,21.2
歯科口腔外科,SL_0123,再診,0,16,16:00,2,4,0.5,2,55,0.5,13.8
歯科口腔外科,SL_0123,再診,0,17,16:30,1,4,0.25,1,10,0.25,2.5
歯科口腔外科,SL_0123,再診,1,1,08:30,2,4,0.5,2,14,0.5,3.5
歯科口腔外科,SL_0123,再診,1,2,09:00,3,4,0.75,7,66,1.75,16.5
歯科口腔外科,SL_0123,再診,1,3,09:30,1,4,0.25,1,6,0.25,1.5
歯科口腔外科,SL_0123,再診,1,6,11:00,1,4,0.25,1,8,0.25,2.0
歯科口腔外科,SL_0123,再診,1,7,11:30,1,4,0.25,2,9,0.5,2.2
歯科口腔外科,SL_0123,再診,1,8,12:00,3,4,0.75,3,60,0.75,15.0
歯科口腔外科,SL_0123,再診,1,9,12:30,2,4,0.5,2,42,0.5,10.5
歯科口腔外科,SL_0123,再診,1,10,13:00,2,4,0.5,2,14,0.5,3.5
歯科口腔外科,SL_0123,再診,1,11,13:30,3,4,0.75,6,46,1.5,11.5
歯科口腔外科,SL_0123,再診,1,12,14:00,4,4,1.0,7,107,1.75,26.8
歯科口腔外科,SL_0123,再診,1,13,14:30,4,4,1.0,7,122,1.75,30.5
歯科口腔外科,SL_0123,再診,1,14,15:00,3,4,0.75,4,75,1.0,18.8
歯科口腔外科,SL_0123,再診,1,15,15:30,3,4,0.75,4,62,1.0,15.5
歯科口腔外科,SL_0123,再診,1,16,16:00,1,4,0.25,2,15,0.5,3.8
歯科口腔外科,SL_0123,再診,1,17,16:30,1,4,0.25,1,21,0.25,5.2
歯科口腔外科,SL_0123,再診,2,6,11:00,1,4,0.25,1,21,0.25,5.2
歯科口腔外科,SL_0123,再診,2,11,13:30,1,4,0.25,2,17,0.5,4.2
歯科口腔外科,SL_0123,再診,2,12,14:00,1,4,0.25,1,25,0.25,6.2
歯科口腔外科,SL_0123,再診,2,13,14:30,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,SL_0123,再診,2,14,15:00,1,4,0.25,1,20,0.25,5.0
歯科口腔外科,SL_0123,再診,2,15,15:30,1,4,0.25,1,28,0.25,7.0
歯科口腔外科,SL_0123,再診,3,1,08:30,1,5,0.2,1,2,0.2,0.4
歯科口腔外科,SL_0123,再診,3,2,09:00,4,5,0.8,7,76,1.4,15.2
歯科口腔外科,SL_0123,再診,3,3,09:30,4,5,0.8,6,54,1.2,10.8
歯科口腔外科,SL_0123,再診,3,4,10:00,3,5,0.6,6,63,1.2,12.6
歯科口腔外科,SL_0123,再診,3,5,10:30,3,5,0.6,4,57,0.8,11.4
歯科口腔外科,SL_0123,再診,3,6,11:00,4,5,0.8,8,70,1.6,14.0
歯科口腔外科,SL_0123,再診,3,7,11:30,4,5,0.8,8,90,1.6,18.0
歯科口腔外科,SL_0123,再診,3,8,12:00,4,5,0.8,6,92,1.2,18.4
歯科口腔外科,SL_0123,再診,3,9,12:30,4,5,0.8,6,32,1.2,6.4
歯科口腔外科,SL_0123,再診,3,10,13:00,4,5,0.8,5,67,1.0,13.4
歯科口腔外科,SL_0123,再診,3,11,13:30,4,5,0.8,6,66,1.2,13.2
歯科口腔外科,SL_0123,再診,3,12,14:00,3,5,0.6,4,68,0.8,13.6
歯科口腔外科,SL_0123,再診,3,13,14:30,3,5,0.6,3,62,0.6,12.4
歯科口腔外科,SL_0123,再診,3,14,15:00,2,5,0.4,3,48,0.6,9.6
歯科口腔外科,SL_0123,再診,3,15,15:30,3,5,0.6,3,41,0.6,8.2
歯科口腔外科,SL_0123,再診,3,16,16:00,3,5,0.6,3,45,0.6,9.0
歯科口腔外科,SL_0123,再診,3,17,16:30,1,5,0.2,1,27,0.2,5.4
歯科口腔外科,SL_0123,薬再診,1,2,09:00,1,4,0.25,1,4,0.25,1.0
歯科口腔外科,SL_0123,薬再診,3,9,12:30,2,5,0.4,2,6,0.4,1.2
歯科口腔外科,SL_0123,薬再診,3,10,13:00,1,5,0.2,1,5,0.2,1.0
歯科口腔外科,SL_0133,全体,0,3,09:30,2,4,0.5,2,25,0.5,6.2
歯科口腔外科,SL_0133,全体,0,4,10:00,2,4,0.5,2,16,0.5,4.0
歯科口腔外科,SL_0133,全体,0,7,11:30,1,4,0.25,1,1,0.25,0.2
歯科口腔外科,SL_0133,全体,0,8,12:00,1,4,0.25,1,13,0.25,3.2
歯科口腔外科,SL_0133,全体,0,15,15:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0133,全体,0,16,16:00,2,4,0.5,2,40,0.5,10.0
歯科口腔外科,SL_0133,全体,0,18,17:00,1,4,0.25,1,3,0.25,0.8
歯科口腔外科,SL_0133,全体,0,19,17:30,1,4,0.25,1,7,0.25,1.8
歯科口腔外科,SL_0133,全体,0,20,18:00,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,SL_0133,全体,1,3,09:30,1,4,0.25,1,15,0.25,3.8
歯科口腔外科,SL_0133,全体,1,4,10:00,2,4,0.5,2,38,0.5,9.5
歯科口腔外科,SL_0133,全体,1,5,10:30,2,4,0.5,2,16,0.5,4.0
歯科口腔外科,SL_0133,全体,1,7,11:30,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,SL_0133,全体,1,8,12:00,1,4,0.25,1,12,0.25,3.0
歯科口腔外科,SL_0133,全体,1,15,15:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0133,全体,1,17,16:30,2,4,0.5,3,47,0.75,11.8
歯科口腔外科,SL_0133,全体,1,18,17:00,2,4,0.5,2,49,0.5,12.2
歯科口腔外科,SL_0133,全体,1,19,17:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0133,全体,2,2,09:00,1,4,0.25,1,9,0.25,2.2
歯科口腔外科,SL_0133,全体,2,3,09:30,2,4,0.5,2,33,0.5,8.2
歯科口腔外科,SL_0133,全体,2,12,14:00,1,4,0.25,1,1,0.25,0.2
歯科口腔外科,SL_0133,全体,2,13,14:30,1,4,0.25,1,15,0.25,3.8
歯科口腔外科,SL_0133,全体,2,16,16:00,1,4,0.25,1,21,0.25,5.2
歯科口腔外科,SL_0133,全体,2,17,16:30,1,4,0.25,1,22,0.25,5.5
歯科口腔外科,SL_0133,全体,2,21,18:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0133,全体,3,5,10:30,1,5,0.2,1,3,0.2,0.6
歯科口腔外科,SL_0133,全体,3,13,14:30,1,5,0.2,1,2,0.2,0.4
歯科口腔外科,SL_0133,全体,3,14,15:00,1,5,0.2,1,23,0.2,4.6
歯科口腔外科,SL_0133,全体,3,15,15:30,1,5,0.2,1,3,0.2,0.6
歯科口腔外科,SL_0133,全体,3,16,16:00,1,5,0.2,1,15,0.2,3.0
歯科口腔外科,SL_0133,全体,3,17,16:30,2,5,0.4,2,19,0.4,3.8
歯科口腔外科,SL_0133,初診,0,3,09:30,1,4,0.25,1,20,0.25,5.0
歯科口腔外科,SL_0133,初診,0,4,10:00,2,4,0.5,2,16,0.5,4.0
歯科口腔外科,SL_0133,初診,1,3,09:30,1,4,0.25,1,15,0.25,3.8
歯科口腔外科,SL_0133,初診,1,4,10:00,1,4,0.25,1,30,0.25,7.5
歯科口腔外科,SL_0133,初診,1,5,10:30,1,4,0.25,1,14,0.25,3.5
歯科口腔外科,SL_0133,初診,1,7,11:30,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,SL_0133,初診,1,8,12:00,1,4,0.25,1,12,0.25,3.0
歯科口腔外科,SL_0133,初診,2,2,09:00,1,4,0.25,1,9,0.25,2.2
歯科口腔外科,SL_0133,初診,2,3,09:30,2,4,0.5,2,33,0.5,8.2
歯科口腔外科,SL_0133,初診,2,16,16:00,1,4,0.25,1,21,0.25,5.2
歯科口腔外科,SL_0133,初診,2,17,16:30,1,4,0.25,1,22,0.25,5.5
歯科口腔外科,SL_0133,再診,0,3,09:30,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,SL_0133,再診,0,7,11:30,1,4,0.25,1,1,0.25,0.2
歯科口腔外科,SL_0133,再診,0,8,12:00,1,4,0.25,1,13,0.25,3.2
歯科口腔外科,SL_0133,再診,0,15,15:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0133,再診,0,16,16:00,2,4,0.5,2,40,0.5,10.0
歯科口腔外科,SL_0133,再診,0,18,17:00,1,4,0.25,1,3,0.25,0.8
歯科口腔外科,SL_0133,再診,0,19,17:30,1,4,0.25,1,7,0.25,1.8
歯科口腔外科,SL_0133,再診,0,20,18:00,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,SL_0133,再診,1,4,10:00,1,4,0.25,1,8,0.25,2.0
歯科口腔外科,SL_0133,再診,1,5,10:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0133,再診,1,15,15:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0133,再診,1,17,16:30,2,4,0.5,3,47,0.75,11.8
歯科口腔外科,SL_0133,再診,1,18,17:00,2,4,0.5,2,49,0.5,12.2
歯科口腔外科,SL_0133,再診,1,19,17:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0133,再診,2,12,14:00,1,4,0.25,1,1,0.25,0.2
歯科口腔外科,SL_0133,再診,2,13,14:30,1,4,0.25,1,15,0.25,3.8
歯科口腔外科,SL_0133,再診,2,21,18:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0133,再診,3,5,10:30,1,5,0.2,1,3,0.2,0.6
歯科口腔外科,SL_0133,再診,3,13,14:30,1,5,0.2,1,2,0.2,0.4
歯科口腔外科,SL_0133,再診,3,14,15:00,1,5,0.2,1,23,0.2,4.6
歯科口腔外科,SL_0133,再診,3,15,15:30,1,5,0.2,1,3,0.2,0.6
歯科口腔外科,SL_0133,再診,3,16,16:00,1,5,0.2,1,15,0.2,3.0
歯科口腔外科,SL_0133,再診,3,17,16:30,2,5,0.4,2,19,0.4,3.8
歯科口腔外科,SL_0133,薬再診,0,3,09:30,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,SL_0133,薬再診,0,20,18:00,1,4,0.25,1,5,0.25,1.2
歯科口腔外科,SL_0133,薬再診,1,15,15:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0133,薬再診,1,17,16:30,1,4,0.25,1,3,0.25,0.8
歯科口腔外科,SL_0133,薬再診,2,21,18:30,1,4,0.25,1,2,0.25,0.5
歯科口腔外科,SL_0133,薬再診,3,5,10:30,1,5,0.2,1,3,0.2,0.6
歯科口腔外科,SL_0133,薬再診,3,13,14:30,1,5,0.2,1,2,0.2,0.4
歯科口腔外科,SL_0133,薬再診,3,17,16:30,1,5,0.2,1,3,0.2,0.6
歯科口腔外科,SL_0141,全体,4,1,08:30,2,5,0.4,2,3,0.4,0.6
歯科口腔外科,SL_0141,全体,4,2,09:00,3,5,0.6,7,72,1.4,14.4
歯科口腔外科,SL_0141,全体,4,3,09:30,3,5,0.6,7,59,1.4,11.8
歯科口腔外科,SL_0141,全体,4,4,10:00,3,5,0.6,5,52,1.0,10.4
歯科口腔外科,SL_0141,全体,4,5,10:30,1,5,0.2,1,11,0.2,2.2
歯科口腔外科,SL_0141,全体,4,6,11:00,2,5,0.4,2,26,0.4,5.2
歯科口腔外科,SL_0141,全体,4,7,11:30,2,5,0.4,2,22,0.4,4.4
歯科口腔外科,SL_0141,全体,4,11,13:30,1,5,0.2,1,6,0.2,1.2
歯科口腔外科,SL_0141,全体,4,12,14:00,1,5,0.2,2,13,0.4,2.6
歯科口腔外科,SL_0141,全体,4,13,14:30,2,5,0.4,2,35,0.4,7.0
歯科口腔外科,SL_0141,全体,4,14,15:00,1,5,0.2,1,8,0.2,1.6
歯科口腔外科,SL_0141,全体,4,15,15:30,2,5,0.4,4,28,0.8,5.6
歯科口腔外科,SL_0141,全体,4,16,16:00,2,5,0.4,6,42,1.2,8.4
歯科口腔外科,SL_0141,全体,4,17,16:30,3,5,0.6,3,41,0.6,8.2
歯科口腔外科,SL_0141,再診,4,1,08:30,2,5,0.4,2,3,0.4,0.6
歯科口腔外科,SL_0141,再診,4,2,09:00,3,5,0.6,7,72,1.4,14.4
歯科口腔外科,SL_0141,再診,4,3,09:30,3,5,0.6,7,59,1.4,11.8
歯科口腔外科,SL_0141,再診,4,4,10:00,3,5,0.6,5,52,1.0,10.4
歯科口腔外科,SL_0141,再診,4,5,10:30,1,5,0.2,1,11,0.2,2.2
歯科口腔外科,SL_0141,再診,4,6,11:00,2,5,0.4,2,26,0.4,5.2
歯科口腔外科,SL_0141,再診,4,7,11:30,2,5,0.4,2,22,0.4,4.4
歯科口腔外科,SL_0141,再診,4,11,13:30,1,5,0.2,1,6,0.2,1.2
歯科口腔外科,SL_0141,再診,4,12,14:00,1,5,0.2,2,13,0.4,2.6
歯科口腔外科,SL_0141,再診,4,13,14:30,2,5,0.4,2,35,0.4,7.0
歯科口腔外科,SL_0141,再診,4,14,15:00,1,5,0.2,1,8,0.2,1.6
歯科口腔外科,SL_0141,再診,4,15,15:30,2,5,0.4,4,28,0.8,5.6
歯科口腔外科,SL_0141,再診,4,16,16:00,2,5,0.4,6,42,1.2,8.4
歯科口腔外科,SL_0141,再診,4,17,16:30,3,5,0.6,3,41,0.6,8.2
歯科口腔外科,SL_0141,薬再診,4,1,08:30,1,5,0.2,1,1,0.2,0.2
歯科口腔外科,SL_0141,薬再診,4,2,09:00,1,5,0.2,1,3,0.2,0.6
歯科口腔外科,SL_0141,薬再診,4,7,11:30,1,5,0.2,1,2,0.2,0.4
歯科口腔外科,SL_0141,薬再診,4,15,15:30,1,5,0.2,1,4,0.2,0.8
歯科口腔外科,SL_0191,全体,0,4,10:00,2,4,0.5,2,36,0.5,9.0
歯科口腔外科,SL_0191,全体,0,5,10:30,2,4,0.5,4,44,1.0,11.0
歯科口腔外科,SL_0191,全体,0,6,11:00,2,4,0.5,2,28,0.5,7.0
歯科口腔外科,SL_0191,全体,3,4,10:00,2,5,0.4,2,18,0.4,3.6
歯科口腔外科,SL_0191,全体,3,5,10:30,2,5,0.4,3,32,0.6,6.4
歯科口腔外科,SL_0191,全体,3,6,11:00,1,5,0.2,1,27,0.2,5.4
歯科口腔外科,SL_0191,初診,0,4,10:00,2,4,0.5,2,36,0.5,9.0
歯科口腔外科,SL_0191,初診,0,5,10:30,2,4,0.5,4,44,1.0,11.0
歯科口腔外科,SL_0191,初診,0,6,11:00,2,4,0.5,2,28,0.5,7.0
歯科口腔外科,SL_0191,初診,3,4,10:00,2,5,0.4,2,18,0.4,3.6
歯科口腔外科,SL_0191,初診,3,5,10:30,2,5,0.4,3,32,0.6,6.4
歯科口腔外科,SL_0191,初診,3,6,11:00,1,5,0.2,1,27,0.2,5.4
歯科口腔外科,SL_0269,全体,4,2,09:00,2,5,0.4,2,28,0.4,5.6
歯科口腔外科,SL_0269,全体,4,3,09:30,4,5,0.8,6,65,1.2,13.0
歯科口腔外科,SL_0269,全体,4,4,10:00,3,5,0.6,4,57,0.8,11.4
歯科口腔外科,SL_0269,全体,4,5,10:30,3,5,0.6,5,43,1.0,8.6
歯科口腔外科,SL_0269,全体,4,6,11:00,4,5,0.8,7,73,1.4,14.6
歯科口腔外科,SL_0269,全体,4,7,11:30,1,5,0.2,1,14,0.2,2.8
歯科口腔外科,SL_0269,全体,4,9,12:30,1,5,0.2,1,15,0.2,3.0
歯科口腔外科,SL_0269,初診,4,2,09:00,2,5,0.4,2,28,0.4,5.6
歯科口腔外科,SL_0269,初診,4,3,09:30,4,5,0.8,6,65,1.2,13.0
歯科口腔外科,SL_0269,初診,4,4,10:00,3,5,0.6,4,57,0.8,11.4
歯科口腔外科,SL_0269,初診,4,5,10:30,3,5,0.6,5,43,1.0,8.6
歯科口腔外科,SL_0269,初診,4,6,11:00,4,5,0.8,7,73,1.4,14.6
歯科口腔外科,SL_0269,初診,4,7,11:30,1,5,0.2,1,14,0.2,2.8
歯科口腔外科,SL_0269,初診,4,9,12:30,1,5,0.2,1,15,0.2,3.0
歯科口腔外科,SL_0301,全体,2,2,09:00,2,4,0.5,2,35,0.5,8.8
歯科口腔外科,SL_0301,全体,2,3,09:30,2,4,0.5,3,57,0.75,14.2
歯科口腔外科,SL_0301,全体,2,4,10:00,2,4,0.5,2,24,0.5,6.0
歯科口腔外科,SL_0301,全体,2,5,10:30,1,4,0.25,1,19,0.25,4.8
歯科口腔外科,SL_0301,全体,2,6,11:00,1,4,0.25,1,14,0.25,3.5
歯科口腔外科,SL_0301,初診,2,2,09:00,2,4,0.5,2,35,0.5,8.8
歯科口腔外科,SL_0301,初診,2,3,09:30,2,4,0.5,3,57,0.75,14.2
歯科口腔外科,SL_0301,初診,2,4,10:00,2,4,0.5,2,24,0.5,6.0
歯科口腔外科,SL_0301,初診,2,5,10:30,1,4,0.25,1,19,0.25,4.8
歯科口腔外科,SL_0301,初診,2,6,11:00,1,4,0.25,1,14,0.25,3.5
歯科口腔外科,SL_0309,全体,2,2,09:00,2,4,0.5,2,35,0.5,8.8
歯科口腔外科,SL_0309,全体,2,3,09:30,3,4,0.75,4,56,1.0,14.0
歯科口腔外科,SL_0309,全体,2,4,10:00,2,4,0.5,4,31,1.0,7.8
歯科口腔外科,SL_0309,全体,2,5,10:30,3,4,0.75,4,74,1.0,18.5
歯科口腔外科,SL_0309,全体,2,6,11:00,2,4,0.5,2,10,0.5,2.5
歯科口腔外科,SL_0309,全体,2,7,11:30,3,4,0.75,4,69,1.0,17.2
歯科口腔外科,SL_0309,全体,2,8,12:00,3,4,0.75,5,119,1.25,29.8
歯科口腔外科,SL_0309,全体,2,9,12:30,3,4,0.75,5,38,1.25,9.5
歯科口腔外科,SL_0309,初診,2,2,09:00,2,4,0.5,2,35,0.5,8.8
歯科口腔外科,SL_0309,初診,2,3,09:30,3,4,0.75,4,56,1.0,14.0
