診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
泌尿器科,SL_0195,薬再診,3,3,09:30,1,4,0.25,2,8,0.5,2.0
泌尿器科,SL_0244,全体,0,2,09:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0244,全体,0,3,09:30,4,5,0.8,5,22,1.0,4.4
泌尿器科,SL_0244,全体,0,5,10:30,1,5,0.2,1,4,0.2,0.8
泌尿器科,SL_0244,全体,0,6,11:00,2,5,0.4,3,20,0.6,4.0
泌尿器科,SL_0244,全体,0,7,11:30,1,5,0.2,2,7,0.4,1.4
泌尿器科,SL_0244,全体,0,8,12:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0244,全体,1,1,08:30,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0244,全体,1,2,09:00,2,5,0.4,2,8,0.4,1.6
泌尿器科,SL_0244,全体,1,4,10:00,4,5,0.8,4,17,0.8,3.4
泌尿器科,SL_0244,全体,1,5,10:30,4,5,0.8,4,22,0.8,4.4
泌尿器科,SL_0244,全体,1,6,11:00,2,5,0.4,2,11,0.4,2.2
泌尿器科,SL_0244,全体,1,7,11:30,2,5,0.4,2,13,0.4,2.6
泌尿器科,SL_0244,再診,0,2,09:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0244,再診,0,3,09:30,4,5,0.8,5,22,1.0,4.4
泌尿器科,SL_0244,再診,0,5,10:30,1,5,0.2,1,4,0.2,0.8
泌尿器科,SL_0244,再診,0,6,11:00,2,5,0.4,3,20,0.6,4.0
泌尿器科,SL_0244,再診,0,7,11:30,1,5,0.2,2,7,0.4,1.4
泌尿器科,SL_0244,再診,0,8,12:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0244,再診,1,1,08:30,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0244,再診,1,2,09:00,2,5,0.4,2,8,0.4,1.6
泌尿器科,SL_0244,再診,1,4,10:00,4,5,0.8,4,17,0.8,3.4
泌尿器科,SL_0244,再診,1,5,10:30,4,5,0.8,4,22,0.8,4.4
泌尿器科,SL_0244,再診,1,6,11:00,2,5,0.4,2,11,0.4,2.2
泌尿器科,SL_0244,再診,1,7,11:30,2,5,0.4,2,13,0.4,2.6
泌尿器科,SL_0244,薬再診,0,2,09:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0244,薬再診,0,3,09:30,3,5,0.6,4,16,0.8,3.2
泌尿器科,SL_0244,薬再診,0,5,10:30,1,5,0.2,1,4,0.2,0.8
泌尿器科,SL_0244,薬再診,0,6,11:00,2,5,0.4,2,8,0.4,1.6
泌尿器科,SL_0244,薬再診,0,7,11:30,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0244,薬再診,1,1,08:30,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0244,薬再診,1,2,09:00,2,5,0.4,2,8,0.4,1.6
泌尿器科,SL_0244,薬再診,1,4,10:00,3,5,0.6,3,11,0.6,2.2
泌尿器科,SL_0244,薬再診,1,5,10:30,1,5,0.2,1,3,0.2,0.6
泌尿器科,SL_0244,薬再診,1,6,11:00,1,5,0.2,1,3,0.2,0.6
泌尿器科,SL_0273,全体,4,10,13:00,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0273,全体,4,11,13:30,2,4,0.5,2,14,0.5,3.5
泌尿器科,SL_0273,全体,4,12,14:00,1,4,0.25,1,16,0.25,4.0
泌尿器科,SL_0273,全体,4,13,14:30,1,4,0.25,1,10,0.25,2.5
泌尿器科,SL_0273,全体,4,14,15:00,1,4,0.25,1,12,0.25,3.0
泌尿器科,SL_0273,全体,4,15,15:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0273,全体,4,16,16:00,1,4,0.25,1,6,0.25,1.5
泌尿器科,SL_0273,再診,4,10,13:00,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0273,再診,4,11,13:30,2,4,0.5,2,14,0.5,3.5
泌尿器科,SL_0273,再診,4,12,14:00,1,4,0.25,1,16,0.25,4.0
泌尿器科,SL_0273,再診,4,13,14:30,1,4,0.25,1,10,0.25,2.5
泌尿器科,SL_0273,再診,4,14,15:00,1,4,0.25,1,12,0.25,3.0
泌尿器科,SL_0273,再診,4,15,15:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0273,再診,4,16,16:00,1,4,0.25,1,6,0.25,1.5
泌尿器科,SL_0274,全体,4,5,10:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0274,全体,4,6,11:00,3,4,0.75,3,32,0.75,8.0
泌尿器科,SL_0274,全体,4,7,11:30,2,4,0.5,2,28,0.5,7.0
泌尿器科,SL_0274,全体,4,8,12:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0274,全体,4,10,13:00,1,4,0.25,1,11,0.25,2.8
泌尿器科,SL_0274,全体,4,11,13:30,3,4,0.75,3,31,0.75,7.8
泌尿器科,SL_0274,全体,4,12,14:00,4,4,1.0,6,48,1.5,12.0
泌尿器科,SL_0274,全体,4,13,14:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0274,全体,4,14,15:00,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0274,初診,4,5,10:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,SL_0274,初診,4,6,11:00,3,4,0.75,3,32,0.75,8.0
泌尿器科,SL_0274,初診,4,7,11:30,2,4,0.5,2,28,0.5,7.0
泌尿器科,SL_0274,初診,4,8,12:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0274,初診,4,10,13:00,1,4,0.25,1,11,0.25,2.8
泌尿器科,SL_0274,初診,4,11,13:30,3,4,0.75,3,31,0.75,7.8
泌尿器科,SL_0274,初診,4,12,14:00,4,4,1.0,6,48,1.5,12.0
泌尿器科,SL_0274,初診,4,13,14:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0274,初診,4,14,15:00,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0284,全体,5,9,12:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0284,再診,5,9,12:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0284,薬再診,5,9,12:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0377,全体,0,11,13:30,1,5,0.2,1,12,0.2,2.4
泌尿器科,SL_0377,全体,2,12,14:00,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0377,全体,3,14,15:00,2,4,0.5,2,19,0.5,4.8
泌尿器科,SL_0377,全体,3,15,15:30,1,4,0.25,1,30,0.25,7.5
泌尿器科,SL_0377,全体,3,16,16:00,1,4,0.25,1,7,0.25,1.8
泌尿器科,SL_0377,全体,4,15,15:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0377,全体,4,16,16:00,1,4,0.25,1,18,0.25,4.5
泌尿器科,SL_0377,初診,0,11,13:30,1,5,0.2,1,12,0.2,2.4
泌尿器科,SL_0377,初診,2,12,14:00,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0377,初診,3,14,15:00,1,4,0.25,1,8,0.25,2.0
泌尿器科,SL_0377,初診,3,15,15:30,1,4,0.25,1,30,0.25,7.5
泌尿器科,SL_0377,初診,3,16,16:00,1,4,0.25,1,7,0.25,1.8
泌尿器科,SL_0377,初診,4,15,15:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0377,初診,4,16,16:00,1,4,0.25,1,18,0.25,4.5
泌尿器科,SL_0377,再診,3,14,15:00,1,4,0.25,1,11,0.25,2.8
泌尿器科,SL_0415,全体,3,12,14:00,2,4,0.5,2,9,0.5,2.2
泌尿器科,SL_0415,全体,3,13,14:30,2,4,0.5,7,54,1.75,13.5
泌尿器科,SL_0415,全体,3,14,15:00,2,4,0.5,6,34,1.5,8.5
泌尿器科,SL_0415,全体,3,15,15:30,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0415,再診,3,12,14:00,2,4,0.5,2,9,0.5,2.2
泌尿器科,SL_0415,再診,3,13,14:30,2,4,0.5,7,54,1.75,13.5
泌尿器科,SL_0415,再診,3,14,15:00,2,4,0.5,6,34,1.5,8.5
泌尿器科,SL_0415,再診,3,15,15:30,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0415,薬再診,3,13,14:30,1,4,0.25,2,6,0.5,1.5
泌尿器科,SL_0415,薬再診,3,14,15:00,2,4,0.5,3,9,0.75,2.2
泌尿器科,SL_0420,全体,3,2,09:00,2,4,0.5,4,26,1.0,6.5
泌尿器科,SL_0420,全体,3,3,09:30,2,4,0.5,5,32,1.25,8.0
泌尿器科,SL_0420,全体,3,4,10:00,1,4,0.25,2,13,0.5,3.2
泌尿器科,SL_0420,全体,3,5,10:30,1,4,0.25,3,25,0.75,6.2
泌尿器科,SL_0420,全体,3,6,11:00,2,4,0.5,4,29,1.0,7.2
泌尿器科,SL_0420,全体,3,7,11:30,2,4,0.5,3,40,0.75,10.0
泌尿器科,SL_0420,全体,3,8,12:00,1,4,0.25,4,23,1.0,5.8
泌尿器科,SL_0420,全体,3,9,12:30,1,4,0.25,3,30,0.75,7.5
泌尿器科,SL_0420,全体,3,10,13:00,1,4,0.25,1,22,0.25,5.5
泌尿器科,SL_0420,初診,3,8,12:00,1,4,0.25,1,8,0.25,2.0
泌尿器科,SL_0420,初診,3,9,12:30,1,4,0.25,2,26,0.5,6.5
泌尿器科,SL_0420,初診,3,10,13:00,1,4,0.25,1,22,0.25,5.5
泌尿器科,SL_0420,再診,3,2,09:00,2,4,0.5,4,26,1.0,6.5
泌尿器科,SL_0420,再診,3,3,09:30,2,4,0.5,5,32,1.25,8.0
泌尿器科,SL_0420,再診,3,4,10:00,1,4,0.25,2,13,0.5,3.2
泌尿器科,SL_0420,再診,3,5,10:30,1,4,0.25,3,25,0.75,6.2
泌尿器科,SL_0420,再診,3,6,11:00,2,4,0.5,4,29,1.0,7.2
泌尿器科,SL_0420,再診,3,7,11:30,2,4,0.5,3,40,0.75,10.0
泌尿器科,SL_0420,再診,3,8,12:00,1,4,0.25,3,15,0.75,3.8
泌尿器科,SL_0420,再診,3,9,12:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0420,薬再診,3,6,11:00,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0420,薬再診,3,8,12:00,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0420,薬再診,3,9,12:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0436,全体,0,8,12:00,1,5,0.2,1,6,0.2,1.2
泌尿器科,SL_0436,全体,0,9,12:30,1,5,0.2,1,1,0.2,0.2
泌尿器科,SL_0436,全体,0,11,13:30,1,5,0.2,1,6,0.2,1.2
泌尿器科,SL_0436,全体,0,13,14:30,1,5,0.2,1,25,0.2,5.0
泌尿器科,SL_0436,全体,4,11,13:30,1,4,0.25,1,7,0.25,1.8
泌尿器科,SL_0436,全体,4,14,15:00,1,4,0.25,1,8,0.25,2.0
泌尿器科,SL_0436,初診,0,8,12:00,1,5,0.2,1,6,0.2,1.2
泌尿器科,SL_0436,初診,0,9,12:30,1,5,0.2,1,1,0.2,0.2
泌尿器科,SL_0436,初診,0,11,13:30,1,5,0.2,1,6,0.2,1.2
泌尿器科,SL_0436,初診,0,13,14:30,1,5,0.2,1,25,0.2,5.0
泌尿器科,SL_0436,初診,4,11,13:30,1,4,0.25,1,7,0.25,1.8
泌尿器科,SL_0436,初診,4,14,15:00,1,4,0.25,1,8,0.25,2.0
泌尿器科,SL_0438,全体,0,7,11:30,1,5,0.2,1,1,0.2,0.2
泌尿器科,SL_0438,全体,0,8,12:00,1,5,0.2,1,15,0.2,3.0
泌尿器科,SL_0438,全体,0,10,13:00,3,5,0.6,3,21,0.6,4.2
泌尿器科,SL_0438,全体,0,11,13:30,2,5,0.4,2,17,0.4,3.4
泌尿器科,SL_0438,全体,0,14,15:00,1,5,0.2,1,10,0.2,2.0
泌尿器科,SL_0438,全体,0,15,15:30,1,5,0.2,1,7,0.2,1.4
泌尿器科,SL_0438,全体,0,16,16:00,1,5,0.2,1,13,0.2,2.6
泌尿器科,SL_0438,全体,0,17,16:30,1,5,0.2,1,16,0.2,3.2
泌尿器科,SL_0438,全体,4,8,12:00,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0438,全体,4,9,12:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0438,全体,4,10,13:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0438,全体,4,11,13:30,2,4,0.5,2,25,0.5,6.2
泌尿器科,SL_0438,全体,4,12,14:00,1,4,0.25,1,7,0.25,1.8
泌尿器科,SL_0438,初診,0,7,11:30,1,5,0.2,1,1,0.2,0.2
泌尿器科,SL_0438,初診,0,8,12:00,1,5,0.2,1,15,0.2,3.0
泌尿器科,SL_0438,初診,0,10,13:00,3,5,0.6,3,21,0.6,4.2
泌尿器科,SL_0438,初診,0,11,13:30,2,5,0.4,2,17,0.4,3.4
泌尿器科,SL_0438,初診,0,14,15:00,1,5,0.2,1,10,0.2,2.0
泌尿器科,SL_0438,初診,0,15,15:30,1,5,0.2,1,7,0.2,1.4
泌尿器科,SL_0438,初診,0,16,16:00,1,5,0.2,1,13,0.2,2.6
泌尿器科,SL_0438,初診,0,17,16:30,1,5,0.2,1,16,0.2,3.2
泌尿器科,SL_0438,初診,4,8,12:00,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0438,初診,4,9,12:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0438,初診,4,10,13:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0438,初診,4,11,13:30,2,4,0.5,2,25,0.5,6.2
泌尿器科,SL_0438,初診,4,12,14:00,1,4,0.25,1,7,0.25,1.8
泌尿器科,SL_0474,全体,4,10,13:00,2,4,0.5,2,6,0.5,1.5
泌尿器科,SL_0474,全体,4,11,13:30,2,4,0.5,2,28,0.5,7.0
泌尿器科,SL_0474,全体,4,12,14:00,1,4,0.25,1,24,0.25,6.0
泌尿器科,SL_0474,全体,4,13,14:30,2,4,0.5,3,36,0.75,9.0
泌尿器科,SL_0474,全体,4,14,15:00,2,4,0.5,2,23,0.5,5.8
泌尿器科,SL_0474,全体,4,15,15:30,1,4,0.25,1,13,0.25,3.2
泌尿器科,SL_0474,初診,4,10,13:00,2,4,0.5,2,6,0.5,1.5
泌尿器科,SL_0474,初診,4,11,13:30,2,4,0.5,2,28,0.5,7.0
泌尿器科,SL_0474,初診,4,12,14:00,1,4,0.25,1,24,0.25,6.0
泌尿器科,SL_0474,初診,4,13,14:30,2,4,0.5,3,36,0.75,9.0
泌尿器科,SL_0474,初診,4,14,15:00,2,4,0.5,2,23,0.5,5.8
泌尿器科,SL_0474,初診,4,15,15:30,1,4,0.25,1,13,0.25,3.2
泌尿器科,SL_0493,全体,1,4,10:00,1,5,0.2,1,20,0.2,4.0
泌尿器科,SL_0493,全体,1,6,11:00,1,5,0.2,1,8,0.2,1.6
泌尿器科,SL_0493,全体,2,4,10:00,2,4,0.5,2,22,0.5,5.5
泌尿器科,SL_0493,全体,2,5,10:30,1,4,0.25,1,23,0.25,5.8
泌尿器科,SL_0493,全体,2,6,11:00,2,4,0.5,2,24,0.5,6.0
泌尿器科,SL_0493,全体,2,7,11:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0493,全体,2,9,12:30,1,4,0.25,1,11,0.25,2.8
泌尿器科,SL_0493,再診,1,4,10:00,1,5,0.2,1,20,0.2,4.0
泌尿器科,SL_0493,再診,1,6,11:00,1,5,0.2,1,8,0.2,1.6
泌尿器科,SL_0493,再診,2,4,10:00,2,4,0.5,2,22,0.5,5.5
泌尿器科,SL_0493,再診,2,5,10:30,1,4,0.25,1,23,0.25,5.8
泌尿器科,SL_0493,再診,2,6,11:00,2,4,0.5,2,24,0.5,6.0
泌尿器科,SL_0493,再診,2,7,11:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,SL_0493,再診,2,9,12:30,1,4,0.25,1,11,0.25,2.8
泌尿器科,SL_0558,全体,3,2,09:00,1,4,0.25,1,18,0.25,4.5
泌尿器科,SL_0558,全体,3,3,09:30,1,4,0.25,1,30,0.25,7.5
泌尿器科,SL_0558,全体,3,4,10:00,1,4,0.25,1,15,0.25,3.8
泌尿器科,SL_0558,初診,3,2,09:00,1,4,0.25,1,18,0.25,4.5
泌尿器科,SL_0558,初診,3,3,09:30,1,4,0.25,1,30,0.25,7.5
泌尿器科,SL_0558,初診,3,4,10:00,1,4,0.25,1,15,0.25,3.8
泌尿器科,SL_0569,全体,0,6,11:00,1,5,0.2,1,15,0.2,3.0
泌尿器科,SL_0569,全体,0,7,11:30,1,5,0.2,1,15,0.2,3.0
泌尿器科,SL_0569,全体,1,3,09:30,1,5,0.2,1,14,0.2,2.8
泌尿器科,SL_0569,全体,1,5,10:30,2,5,0.4,2,24,0.4,4.8
泌尿器科,SL_0569,全体,1,6,11:00,1,5,0.2,1,23,0.2,4.6
泌尿器科,SL_0569,全体,1,7,11:30,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0569,全体,1,12,14:00,1,5,0.2,1,6,0.2,1.2
泌尿器科,SL_0569,初診,0,6,11:00,1,5,0.2,1,15,0.2,3.0
泌尿器科,SL_0569,初診,0,7,11:30,1,5,0.2,1,15,0.2,3.0
泌尿器科,SL_0569,初診,1,3,09:30,1,5,0.2,1,14,0.2,2.8
泌尿器科,SL_0569,初診,1,5,10:30,2,5,0.4,2,24,0.4,4.8
泌尿器科,SL_0569,初診,1,6,11:00,1,5,0.2,1,23,0.2,4.6
泌尿器科,SL_0569,初診,1,7,11:30,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0569,初診,1,12,14:00,1,5,0.2,1,6,0.2,1.2
泌尿器科,SL_0585,全体,1,3,09:30,1,5,0.2,1,7,0.2,1.4
泌尿器科,SL_0585,全体,2,13,14:30,1,4,0.25,1,6,0.25,1.5
泌尿器科,SL_0585,全体,2,14,15:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0585,全体,2,15,15:30,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0585,初診,1,3,09:30,1,5,0.2,1,7,0.2,1.4
泌尿器科,SL_0585,初診,2,13,14:30,1,4,0.25,1,6,0.25,1.5
泌尿器科,SL_0585,初診,2,14,15:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0585,初診,2,15,15:30,1,4,0.25,1,5,0.25,1.2
泌尿器科,SL_0632,全体,1,2,09:00,1,5,0.2,1,13,0.2,2.6
泌尿器科,SL_0632,全体,1,3,09:30,1,5,0.2,1,1,0.2,0.2
泌尿器科,SL_0632,全体,1,4,10:00,1,5,0.2,1,8,0.2,1.6
泌尿器科,SL_0632,全体,1,5,10:30,1,5,0.2,1,3,0.2,0.6
泌尿器科,SL_0632,全体,2,2,09:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0632,全体,2,3,09:30,1,4,0.25,1,11,0.25,2.8
泌尿器科,SL_0632,全体,2,4,10:00,1,4,0.25,1,16,0.25,4.0
泌尿器科,SL_0632,初診,1,2,09:00,1,5,0.2,1,13,0.2,2.6
泌尿器科,SL_0632,初診,1,3,09:30,1,5,0.2,1,1,0.2,0.2
泌尿器科,SL_0632,初診,1,4,10:00,1,5,0.2,1,8,0.2,1.6
泌尿器科,SL_0632,初診,1,5,10:30,1,5,0.2,1,3,0.2,0.6
泌尿器科,SL_0632,初診,2,2,09:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,SL_0632,初診,2,3,09:30,1,4,0.25,1,11,0.25,2.8
泌尿器科,SL_0632,初診,2,4,10:00,1,4,0.25,1,16,0.25,4.0
泌尿器科,SL_0661,全体,4,7,11:30,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0661,全体,4,8,12:00,3,4,0.75,3,15,0.75,3.8
泌尿器科,SL_0661,全体,4,9,12:30,2,4,0.5,2,17,0.5,4.2
泌尿器科,SL_0661,全体,4,13,14:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0661,全体,4,14,15:00,2,4,0.5,2,26,0.5,6.5
泌尿器科,SL_0661,初診,4,7,11:30,1,4,0.25,1,9,0.25,2.2
泌尿器科,SL_0661,初診,4,8,12:00,3,4,0.75,3,15,0.75,3.8
泌尿器科,SL_0661,初診,4,9,12:30,2,4,0.5,2,17,0.5,4.2
泌尿器科,SL_0661,初診,4,13,14:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,SL_0661,初診,4,14,15:00,2,4,0.5,2,26,0.5,6.5
泌尿器科,SL_0704,全体,0,1,08:30,2,5,0.4,3,12,0.6,2.4
泌尿器科,SL_0704,全体,0,2,09:00,2,5,0.4,6,30,1.2,6.0
泌尿器科,SL_0704,全体,0,3,09:30,4,5,0.8,10,82,2.0,16.4
泌尿器科,SL_0704,全体,0,4,10:00,4,5,0.8,7,75,1.4,15.0
泌尿器科,SL_0704,全体,0,5,10:30,2,5,0.4,4,38,0.8,7.6
泌尿器科,SL_0704,全体,0,6,11:00,3,5,0.6,7,39,1.4,7.8
泌尿器科,SL_0704,全体,0,7,11:30,4,5,0.8,9,72,1.8,14.4
泌尿器科,SL_0704,全体,0,8,12:00,3,5,0.6,7,66,1.4,13.2
泌尿器科,SL_0704,全体,0,9,12:30,2,5,0.4,5,43,1.0,8.6
泌尿器科,SL_0704,全体,0,10,13:00,3,5,0.6,5,25,1.0,5.0
泌尿器科,SL_0704,全体,0,11,13:30,3,5,0.6,5,44,1.0,8.8
泌尿器科,SL_0704,全体,0,12,14:00,2,5,0.4,4,31,0.8,6.2
泌尿器科,SL_0704,全体,0,13,14:30,2,5,0.4,2,10,0.4,2.0
泌尿器科,SL_0704,全体,0,14,15:00,2,5,0.4,3,30,0.6,6.0
泌尿器科,SL_0704,全体,0,15,15:30,2,5,0.4,2,7,0.4,1.4
泌尿器科,SL_0704,全体,0,16,16:00,1,5,0.2,1,9,0.2,1.8
泌尿器科,SL_0704,全体,0,17,16:30,1,5,0.2,1,27,0.2,5.4
泌尿器科,SL_0704,初診,0,6,11:00,1,5,0.2,1,4,0.2,0.8
泌尿器科,SL_0704,初診,0,7,11:30,2,5,0.4,2,15,0.4,3.0
泌尿器科,SL_0704,初診,0,8,12:00,2,5,0.4,2,28,0.4,5.6
泌尿器科,SL_0704,初診,0,11,13:30,1,5,0.2,1,21,0.2,4.2
泌尿器科,SL_0704,初診,0,12,14:00,1,5,0.2,1,4,0.2,0.8
泌尿器科,SL_0704,初診,0,13,14:30,1,5,0.2,1,6,0.2,1.2
泌尿器科,SL_0704,初診,0,14,15:00,1,5,0.2,1,21,0.2,4.2
泌尿器科,SL_0704,再診,0,1,08:30,2,5,0.4,3,12,0.6,2.4
泌尿器科,SL_0704,再診,0,2,09:00,2,5,0.4,6,30,1.2,6.0
泌尿器科,SL_0704,再診,0,3,09:30,4,5,0.8,10,82,2.0,16.4
泌尿器科,SL_0704,再診,0,4,10:00,4,5,0.8,7,75,1.4,15.0
泌尿器科,SL_0704,再診,0,5,10:30,2,5,0.4,4,38,0.8,7.6
泌尿器科,SL_0704,再診,0,6,11:00,2,5,0.4,6,35,1.2,7.0
泌尿器科,SL_0704,再診,0,7,11:30,4,5,0.8,7,57,1.4,11.4
泌尿器科,SL_0704,再診,0,8,12:00,2,5,0.4,5,38,1.0,7.6
泌尿器科,SL_0704,再診,0,9,12:30,2,5,0.4,5,43,1.0,8.6
泌尿器科,SL_0704,再診,0,10,13:00,3,5,0.6,5,25,1.0,5.0
泌尿器科,SL_0704,再診,0,11,13:30,2,5,0.4,4,23,0.8,4.6
泌尿器科,SL_0704,再診,0,12,14:00,2,5,0.4,3,27,0.6,5.4
泌尿器科,SL_0704,再診,0,13,14:30,1,5,0.2,1,4,0.2,0.8
泌尿器科,SL_0704,再診,0,14,15:00,1,5,0.2,2,9,0.4,1.8
泌尿器科,SL_0704,再診,0,15,15:30,2,5,0.4,2,7,0.4,1.4
泌尿器科,SL_0704,再診,0,16,16:00,1,5,0.2,1,9,0.2,1.8
泌尿器科,SL_0704,再診,0,17,16:30,1,5,0.2,1,27,0.2,5.4
泌尿器科,SL_0704,薬再診,0,1,08:30,1,5,0.2,2,6,0.4,1.2
泌尿器科,SL_0704,薬再診,0,2,09:00,2,5,0.4,3,11,0.6,2.2
泌尿器科,SL_0704,薬再診,0,3,09:30,3,5,0.6,3,11,0.6,2.2
泌尿器科,SL_0704,薬再診,0,4,10:00,1,5,0.2,1,4,0.2,0.8
泌尿器科,SL_0704,薬再診,0,5,10:30,1,5,0.2,1,1,0.2,0.2
泌尿器科,SL_0704,薬再診,0,6,11:00,2,5,0.4,4,12,0.8,2.4
泌尿器科,SL_0704,薬再診,0,7,11:30,1,5,0.2,1,3,0.2,0.6
泌尿器科,SL_0704,薬再診,0,10,13:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0704,薬再診,0,12,14:00,1,5,0.2,1,3,0.2,0.6
泌尿器科,SL_0704,薬再診,0,14,15:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,SL_0704,薬再診,0,15,15:30,1,5,0.2,1,1,0.2,0.2
泌尿器科,SL_0719,全体,2,2,09:00,4,4,1.0,8,81,2.0,20.2
泌尿器科,SL_0719,全体,2,3,09:30,4,4,1.0,8,61,2.0,15.2
泌尿器科,SL_0719,全体,2,4,10:00,3,4,0.75,5,28,1.25,7.0
泌尿器科,SL_0719,全体,2,5,10:30,3,4,0.75,7,44,1.75,11.0
泌尿器科,SL_0719,全体,2,6,11:00,4,4,1.0,11,76,2.75,19.0
泌尿器科,SL_0719,全体,2,7,11:30,4,4,1.0,7,64,1.75,16.0
泌尿器科,SL_0719,全体,2,8,12:00,4,4,1.0,12,94,3.0,23.5
泌尿器科,SL_0719,全体,2,9,12:30,4,4,1.0,12,84,3.0,21.0
泌尿器科,SL_0719,全体,2,10,13:00,3,4,0.75,7,78,1.75,19.5
泌尿器科,SL_0719,全体,2,11,13:30,3,4,0.75,6,42,1.5,10.5
泌尿器科,SL_0719,全体,2,12,14:00,4,4,1.0,6,52,1.5,13.0
泌尿器科,SL_0719,全体,2,13,14:30,4,4,1.0,6,57,1.5,14.2
泌尿器科,SL_0719,全体,2,14,15:00,3,4,0.75,5,57,1.25,14.2
泌尿器科,SL_0719,全体,2,15,15:30,2,4,0.5,5,52,1.25,13.0
泌尿器科,SL_0719,全体,2,16,16:00,4,4,1.0,6,77,1.5,19.2
泌尿器科,SL_0719,全体,2,17,16:30,2,4,0.5,2,49,0.5,12.2
泌尿器科,SL_0719,全体,2,18,17:00,1,4,0.25,1,11,0.25,2.8
泌尿器科,SL_0719,初診,2,6,11:00,1,4,0.25,1,10,0.25,2.5
泌尿器科,SL_0719,初診,2,7,11:30,1,4,0.25,2,23,0.5,5.8
泌尿器科,SL_0719,初診,2,8,12:00,1,4,0.25,1,8,0.25,2.0
泌尿器科,SL_0719,初診,2,10,13:00,1,4,0.25,1,14,0.25,3.5
泌尿器科,SL_0719,再診,2,2,09:00,4,4,1.0,8,81,2.0,20.2
泌尿器科,SL_0719,再診,2,3,09:30,4,4,1.0,8,61,2.0,15.2
泌尿器科,SL_0719,再診,2,4,10:00,3,4,0.75,5,28,1.25,7.0
泌尿器科,SL_0719,再診,2,5,10:30,3,4,0.75,7,44,1.75,11.0
泌尿器科,SL_0719,再診,2,6,11:00,4,4,1.0,10,66,2.5,16.5
泌尿器科,SL_0719,再診,2,7,11:30,4,4,1.0,5,41,1.25,10.2
泌尿器科,SL_0719,再診,2,8,12:00,4,4,1.0,11,86,2.75,21.5
泌尿器科,SL_0719,再診,2,9,12:30,4,4,1.0,12,84,3.0,21.0
